  1.000000,109271224.000000,109272087.000000,863.000000,  3.465580,  2.972237,  0.396032,  0.396353,  0.128822,  0.000321,  0.278100,  0.000000,  0.000000,  0.937500,  1.000000,  6.000000
  2.000000,109272087.000000,109276136.000000,4049.000000, 23.198291, 43.528613,  5.400034,  9.933624,  0.191009,  4.533590,  0.207459,  0.000000,  0.000000,  0.000000,  6.000000,  5.000000
  3.000000,109276136.000000,109277288.000000,1152.000000,  5.643732, 38.344054,  0.386821,  0.600235,  0.176000,  0.213414,  0.260417, -1.000000, -1.000000, -1.000000,  5.000000,  6.000000
  4.000000,109277288.000000,109278451.000000,1163.000000, 35.616646,  3.482001,  0.853492,  0.921691,  0.248847,  0.068199,  0.257954, -1.000000, -1.000000, -1.000000,  6.000000,  6.000000
  5.000000,109278451.000000,109279780.000000,1329.000000,  3.080438, 12.009810,  0.210988,  0.215180,  0.232868,  0.004192,  0.225734, -1.000000, -1.000000, -1.000000,  6.000000,  6.000000
