  1.000000,108296201.000000,108298959.000000,2758.000000,  7.902966,  3.219338,  2.135179,  2.269708,  0.049489,  0.134530,  0.217549, -1.000000, -1.000000, -1.000000,  1.000000,  4.000000
  2.000000,108299535.000000,108301550.000000,2015.000000, 10.145166,  7.213262,  1.287210,  1.703673,  0.074065,  0.416463,  0.238213, -1.000000, -1.000000, -1.000000,  4.000000,  4.000000
