  1.000000,109648385.000000,109649537.000000,1152.000000, 40.282217,  9.996733,  5.147344,  5.157055,  0.027475,  0.009712,  0.260417, -1.000000, -1.000000, -1.000000,  1.000000,  4.000000
  2.000000,109649537.000000,109650977.000000,1440.000000, 43.550679, 16.000000,  7.696216,  7.707534,  0.027660,  0.011318,  0.250000, -1.000000, -1.000000, -1.000000,  4.000000,  4.000000
  3.000000,109650977.000000,109652417.000000,1440.000000, 42.468142, 28.152306,  3.914232,  5.163695,  0.212614,  1.249463,  0.208333, -1.000000, -1.000000, -1.000000,  4.000000,  4.000000
  4.000000,109653280.000000,109654434.000000,1154.000000,  3.490416,  0.977520,  0.133129,  0.302468,  0.236601,  0.169338,  0.259965, -1.000000, -1.000000, -1.000000,  4.000000,  3.000000
