  1.000000,108107570.000000,108109584.000000,2014.000000, 35.754814, 53.299298,  3.690602,  8.419580,  0.302813,  4.728979,  0.208540, -1.000000, -1.000000, -1.000000,  1.000000,  5.000000
  2.000000,108111328.000000,108113063.000000,1735.000000, 35.703308, 56.752067,  6.510884,  8.689665,  0.240833,  2.178781,  0.242075, -1.000000, -1.000000, -1.000000,  5.000000,  4.000000
