  1.000000,108878587.000000,108879799.000000,1212.000000,  1.329044,  2.635692,  1.205723,  1.215473,  0.291817,  0.009751,  0.247525, -1.000000, -1.000000, -1.000000,  1.000000,  6.000000
  2.000000,108879799.000000,108880972.000000,1173.000000, 44.172639, 19.249752,  5.522746,  5.593943,  0.147587,  0.071197,  0.255754, -1.000000, -1.000000, -1.000000,  6.000000,  4.000000
