541,109741532,0,0.428674,-0.453777,1.706492
541,109741532,1,0.167207,-0.387514,1.065713
541,109742125,0,0.487212,-0.526818,1.558384
541,109742125,1,0.068864,-0.337063,0.868491
541,109742720,0,0.505163,-0.118695,0.646712
541,109742720,1,0.530920,-0.237668,1.262935
541,109743321,0,0.088376,-0.172157,0.301381
541,109743321,1,0.786143,-0.316732,0.893047
541,109743926,0,0.442723,-0.400315,1.608265
541,109743926,1,0.416186,-0.567480,2.002709
541,109744543,0,0.717459,-0.218090,0.794820
541,109744543,1,0.415406,-0.440223,1.533827
541,109745163,0,0.235891,-0.307696,0.869258
541,109745163,1,0.166426,-0.109659,0.597598
541,109746357,0,0.370917,-0.218090,0.843934
541,109746357,1,0.374820,-0.285860,0.868491
541,109746965,0,0.455992,-0.282095,1.016599
541,109746965,1,0.452089,-0.285107,0.992042
541,109747667,0,0.033741,-0.247457,0.819377
541,109747667,1,-0.000601,-0.098364,0.203154
