344,79368065,52.771857400000002,4.6983335999999998,-23,0.070000000000000007,0.029999999999999999,0.029999999999999999
344,79368363,52.7717302,4.6985007000000003,-3,1.4399999999999999,1.1200000000000001,0.60999999999999999
344,79368673,52.771838700000004,4.6983623999999997,-19,0.089999999999999997,0.050000000000000003,0.029999999999999999
344,79368981,52.771822499999999,4.6983838999999996,-14,0.080000000000000002,0.070000000000000007,0.029999999999999999
344,79369294,52.771815699999998,4.6983885000000001,-13,0.13,0.089999999999999997,0.050000000000000003
344,79369600,52.771696400000003,4.6985555999999997,3,0.080000000000000002,0.040000000000000001,0.029999999999999999
344,79369905,52.771756500000002,4.6984681999999998,-5,0.17999999999999999,0.10000000000000001,0.040000000000000001
344,79370209,52.771734799999997,4.6985210999999998,-4,0.080000000000000002,0.050000000000000003,0.029999999999999999
344,79370520,52.7715453,4.6987255000000001,20,0.12,0.070000000000000007,0.050000000000000003
344,79370856,52.771697400000001,4.6985144999999999,-7,0.32000000000000001,0.059999999999999998,0.57999999999999996
344,79371162,52.771681100000002,4.6985237,-11,-0.01,-0.040000000000000001,0.76000000000000001
344,79371463,52.771667200000003,4.6985272,-12,-0.029999999999999999,-0.040000000000000001,-0.070000000000000007
344,79371766,52.771690999999997,4.6985308999999997,-10,0.059999999999999998,-0.040000000000000001,0.56000000000000005
344,79372071,52.771650800000003,4.6985479999999997,-13,-0.17000000000000001,0.059999999999999998,0.20999999999999999
344,79372948,52.771707300000003,4.6984754000000004,-13,0.52000000000000002,0.28000000000000003,0.029999999999999999
344,79373365,52.771667200000003,4.6984763000000003,-20,0.01,0,0.02
344,79373770,52.784678700000001,4.6668343999999999,-3,0.16,-0.070000000000000007,0.23999999999999999
344,79374092,52.791318400000002,4.6567904999999996,-14,0.35999999999999999,-0.83999999999999997,-0.13
344,79374399,52.786431,4.6534994000000003,-10,0.59999999999999998,-0.23000000000000001,-0.27000000000000002
344,79374693,52.783837400000003,4.6570029999999996,0,5.0199999999999996,-1.5700000000000001,-3.0899999999999999
344,79375020,52.784614300000001,4.6669871000000001,-14,-0.059999999999999998,-0.23000000000000001,-0.23000000000000001
344,79375318,52.784583900000001,4.6669270000000003,-3,0.17000000000000001,-0.050000000000000003,0.080000000000000002
344,79375942,52.784581799999998,4.6670844000000002,-5,-0.01,0.17999999999999999,0.25
344,79376245,52.784563400000003,4.6670606000000001,-5,0.32000000000000001,-0.22,0.22
344,79376553,52.784589500000003,4.6670739000000001,0,-0.050000000000000003,-0.11,-0.029999999999999999
344,79376855,52.784618299999998,4.6671408000000003,0,0.11,-0.14000000000000001,0.22
344,79377158,52.784646600000002,4.6671883000000003,-3,-0.02,-0.11,0.02
344,79377486,52.784626099999997,4.6672304999999996,2,-0.32000000000000001,0.050000000000000003,-0.23000000000000001
344,79377784,52.784629799999998,4.6672244999999997,0,-0.01,-0.029999999999999999,0.070000000000000007
344,79378101,52.784598199999998,4.6672650000000004,7,0.050000000000000003,0.02,0.029999999999999999
344,79378418,52.784619800000002,4.6672567000000003,0,0.01,0,0.02
344,79378711,52.784630499999999,4.6672202,1,0.01,0.02,-0.059999999999999998
344,79379007,52.784637799999999,4.6672633000000001,2,-0.059999999999999998,0.14000000000000001,0.17999999999999999
344,79379295,52.784623099999997,4.6672912000000002,6,0,0.080000000000000002,-0.040000000000000001
344,79379590,52.784627,4.6672419999999999,0,0.089999999999999997,-0.13,-0.029999999999999999
344,79379894,52.784623600000003,4.6672238999999998,1,0.040000000000000001,0.080000000000000002,0.20000000000000001
344,79380252,52.7929332,4.6594429999999996,17,-6.2999999999999998,-7.4900000000000002,5.1600000000000001
344,79380556,52.824009599999997,4.6359946000000001,36,-7.3099999999999996,-8.5299999999999994,5.9400000000000004
344,79380854,52.845927799999998,4.6024248999999999,18,-3.27,-9.4100000000000001,2.7000000000000002
344,79381515,52.899038900000001,4.5982719000000003,2,-1.45,-1.4099999999999999,0.31
344,79381842,52.899242600000001,4.6058598000000002,2,-8.3300000000000001,11.119999999999999,5.29
344,79382160,52.933053100000002,4.6482206000000001,35,-11.81,5.71,8.4900000000000002
344,79382460,52.970821100000002,4.685924,40,-10.01,11.02,7.2699999999999996
344,79382758,53.0075571,4.7189861000000004,12,-12.380000000000001,-2.9199999999999999,7.2300000000000004
344,79384177,53.0082722,4.7181518999999996,4,0.050000000000000003,0.040000000000000001,-0.11
