344,91443856,39.8935569,-4.0840202000000003,576,0.12730599531994655,-0.03633746463146053,-0.17513643886911459
344,91444461,39.893663199999999,-4.0843403,573,-0.045283005743302823,0.47093369874139313,-0.50633082147999131
344,91445082,39.893623699999999,-4.0842855,572,-0.18758019244663043,0.11470957143444743,0.25895054667447698
344,91445706,39.8928321,-4.0843217999999997,577,0.0025504116274461964,0.0014244901148603628,-0.028133009587373553
344,91446498,39.892359900000002,-4.0837738999999997,576,-0.40848607163370942,-0.55357504929234203,0.93021169315497265
344,91447090,39.894427299999997,-4.0824347999999997,571,0.0061074248482378656,0.052008882403066614,-0.039468664949642199
344,91447693,39.894387899999998,-4.0824278999999999,569,0.073403125649244561,0.04559382933475007,-0.16165761309482118
344,91448303,39.894377300000002,-4.0824088999999999,579,-0.41818374583970358,-0.13114112322311355,-0.73411467804100894
344,91448909,39.893014299999997,-4.0846616999999998,581,-0.010701052564994099,-0.0071253819513190479,-0.043985411286573753
344,91449517,39.893051,-4.0845979000000003,573,0.5757519247862829,0.032780459302760828,0.018307446375463055
344,91450116,39.893074900000002,-4.0846035000000001,567,0.0353210705570942,0.22728139064998057,0.21376527182615912
344,91450727,39.893174100000003,-4.0844759000000002,569,-0.074262411527995828,0.15887575744912899,-0.27594127623284659
344,91451372,39.892961200000002,-4.0840766999999998,567,-5.5050933235274968,-5.8274160048275911,-1.2064286990668784
344,91451993,39.893528099999997,-4.0849805000000003,565,0.014069711856663673,-0.00071235973024587644,0.0012392545683521886
344,91452604,39.893622499999999,-4.0837941000000004,569,0.21350348796483345,-0.17882635566318017,-0.025246685863218071
344,91453225,39.892277100000001,-4.0838907000000004,571,-0.23192807816253708,-0.38400762637324171,0.79840309959757838
344,91455027,39.892538500000001,-4.0844480000000001,566,0.18170509663163253,0.023513401341980596,-0.032099498678640301
