344,103896225,52.996485700000001,4.7207496000000004,-9,0.017200801830289117,0.012435059504904989,0.025485323453011043
344,103896833,52.996467899999999,4.7207108,-3,-0.45791936411197265,-0.37917301122916336,-0.15728217803265376
344,103897459,52.996486400000002,4.720783,-12,-0.069855541253989933,0.024047152755205171,0.17274819188772986
344,103897621,52.996537699999998,4.7208009000000004,-4,-0.44516081259460888,-0.39169885723741676,-0.022446740721300235
344,103897795,52.996512199999998,4.7208167999999997,-9,-0.22719651925355577,-0.081284613018553331,0.079212078154109217
344,103897944,52.996417399999999,4.7208382999999996,-26,-0.59822312778335751,-0.20590558219770519,0.68864503236785268
344,103898086,52.996435599999998,4.7208562000000001,-25,0.48234780254106646,0.10533191931729396,-0.33770665400127886
344,103898230,52.996487600000002,4.7208069000000004,-14,-0.02990673798560739,-0.41986109028519675,-0.73628951635045436
344,103898374,52.996455500000003,4.7207851999999999,-19,0.0071987694869147384,-0.020022221465705141,0.19325446531827539
344,103898519,52.996470199999997,4.7208322000000003,-19,-0.15631776138060099,0.087135680706924151,0.34550272158797601
344,103898673,52.996463300000002,4.7208493000000002,-23,0.0073331547586717224,-0.019932150086347501,-0.0069953008670597984
344,103898833,52.996476299999998,4.7208055,-18,0.012037282764620521,0,-0.015971969936253005
344,103898983,52.996481699999997,4.7207020000000002,-14,-0.046552280307796359,-0.35530634467839511,-0.2229131818206852
344,103899150,52.996464400000001,4.7208211999999996,-18,0.051466910850391755,-0.080551610371840721,-0.073909371219223557
344,103899304,52.9964735,4.7207619000000003,-17,0.29123921792142277,0.11886003760691639,-0.61947720652547045
344,103899456,52.996473000000002,4.7207593000000001,-17,0.034036669396909046,-0.059796458015671121,-0.03695793210050579
344,103899616,52.996461699999998,4.7208224999999997,-22,0.0019402479102907213,0.00082300702349689882,0.013984208861637017
344,103899763,52.996513999999998,4.7207410999999997,-10,0.057881859028349747,-0.026606258333257818,-0.0064650918729895861
344,103899910,52.996487600000002,4.7208255000000001,-11,0.29207760855042941,-0.13952505539059315,-0.36840660892784483
344,103900052,52.996479299999997,4.7207901000000003,-11,-0.1189193685933996,-0.59613843235681019,-0.12718943840001787
344,103900197,52.996478799999998,4.7208093,-11,-0.36184290789335782,-0.3407754718576167,-0.72349276968570853
344,103900766,52.996466300000002,4.7208151999999997,-12,0.078044460663794071,0.0024690172611865056,-0.053879180705180205
344,103900936,52.996482700000001,4.7208214999999996,-12,-0.12336667924552072,-0.044802342867332846,0.069809831152429794
344,103901088,52.996430599999997,4.7208246999999997,-16,0.16404787586256833,0.0057610518431670654,-0.10176003491862469
344,103901249,52.996470000000002,4.7208170999999997,-15,-0.0079588922584354002,-0.00082300608421641459,-0.0059982243209102965
344,103901400,52.996429300000003,4.7208290000000002,-16,-0.071319436932659838,0.3205604270207903,0.08399137184173712
344,103901560,52.996449800000001,4.7208177999999998,-15,-0.13839732793647561,-0.030721232692914643,0.17117939561136269
344,103901712,52.996450600000003,4.7208169,-14,0.026014825123027645,0.00082300604942824843,-0.017959719787928041
344,103901897,52.9964619,4.7208069000000004,-14,0.24738957739443551,-0.038128270056846658,-0.48973935110329331
344,103902055,52.996458400000002,4.7208145999999997,-14,0.34912225227284815,0.21002058427397385,-0.27532709120090665
344,103902199,52.996445999999999,4.7208059999999996,-14,-0.1612839479108561,0.013348118102501652,0.078799212492320803
344,103902343,52.9964625,4.7208199999999998,-11,0.36433460899461101,0.0064040599085436051,0.049186184090979468
344,103902486,52.996476700000002,4.7207981999999999,-16,-0.18926154931311001,0.22428172609481625,0.120323619009449
344,103902693,53.008274299999997,4.7176384000000002,-4,0.36007900402876297,-7.3210834621945677,0.80961722464313968
344,103903323,53.007614199999999,4.7189245,16,4.685495997004173,-2.3561830499488208,-0.52671500566411567
344,103903796,53.022101599999999,4.7193937000000004,-11,0.34181765994305457,-0.10826052040994427,0.19478282026817031
344,103903942,53.0212352,4.7197721000000001,-4,0.0019755050879488034,-0.091432661986861979,0.17673756166034355
344,103904110,53.0212431,4.7198830000000003,-14,0.0088207995273615648,-0.042332886505707872,-0.055947477296058257
344,103904259,53.021207599999997,4.7197861999999997,-14,-0.70275628446582905,-0.25262120801268517,-0.51663926477378241
344,103904412,53.008995499999997,4.7174923,3,-10.547456418939889,6.0872843909891436,0.19243657080618704
344,103904897,53.008220899999998,4.7180384999999996,-8,0.056947411245093206,-0.22418967556511349,-0.14489990242402306
344,103905359,53.008214000000002,4.7180233999999999,-12,0.051965579691378494,0.57518365015657236,0.60254738163890542
344,103905832,53.008237899999997,4.7180483000000004,-9,-0.11156428065904354,0.021768922592853349,-0.22176457176514136
344,103907649,53.008246999999997,4.7180267999999996,-6,0.030741968684386327,-0.0099661155742154731,-0.039441195491130725
