344,89979569,46.8896102,-0.89651320000000001,323,3.8928402388859031,-2.7034844923550869,-0.1227455665443884
344,89980175,46.897275999999998,-0.90162410000000004,199,0.21424707448874383,-0.13360310602067804,0.10463460772919311
344,89980780,46.898470500000002,-0.92355299999999996,232,5.9546865497779953,-7.7141243010768221,-0.63166000461408034
344,89981384,46.9035498,-0.95423259999999999,379,3.1615347447969144,-8.9307217604223617,1.8488663811537056
344,89982007,46.895112500000003,-0.99299230000000005,267,-11.254236284342246,-6.6836275700047851,0.42401434134511007
344,89982618,46.8554928,-0.99197290000000005,500,-8.0566412536774585,8.904025401784077,-1.767275687018409
344,89983240,46.843556599999999,-1.0399236999999999,227,4.9927399376399357,-3.9599919680564244,-1.3502635031814318
344,89983890,46.862111300000002,-1.0807757,82,-0.19405266285330913,0.084324022209086177,-0.12701583884705675
344,89984498,46.862097200000001,-1.0796288999999999,86,0.37588130429572308,-0.7841951817711158,-0.086320113345110472
344,89985110,46.862499200000002,-1.0802864000000001,87,-0.076991583506258954,0.043763577816114355,-0.20918184750578062
344,89985698,46.861883400000004,-1.0820905999999999,84,0.062079910453383916,0.06734362752793982,0.1403955859330269
344,89986295,46.861401999999998,-1.0826716000000001,82,0.027180579774934696,-0.71384120794343531,0.25844137812075585
344,89988132,46.862925300000001,-1.0818072999999999,83,-0.14161036730971607,0.21034016859031696,0.12768522760211667
