344,105221507,52.999463599999999,4.7183478000000001,-5,0.00700596801461114,0.04654024854397263,-0.082370636015776266
344,105221811,52.999466099999999,4.7183511999999999,-5,-0.11827451036977039,-0.15278197240705998,0.11121514781808922
344,105222115,52.999457700000001,4.7183228000000002,-3,0.067964318801083612,-0.086309468380947815,-0.21173456741331315
344,105222419,52.999458199999999,4.7183463000000003,-6,0.078716723034902986,-0.097098185680756566,-0.24119622686134976
344,105222723,52.9994576,4.7183454999999999,-6,0.064827028412298815,0.081374040333795805,-0.06384138114878761
344,105223027,52.9994801,4.7183596000000003,-5,0.032537055411930235,-0.2499753485356685,-0.025566876023324418
344,105223331,52.999462999999999,4.7183970000000004,-6,-0.10258987086431001,0.21760925545108714,0.072948819990920274
344,105223635,52.999457200000002,4.7184062999999998,-10,-0.056282110183294806,-0.087954748477409278,-0.07997678596687377
344,105223939,52.999426900000003,4.7184894000000002,-13,0.1046780569980123,-0.18331317776961875,-0.5972761365056577
344,105224241,52.997527300000002,4.7227933000000002,-4,0.054597009979542081,0.082112577177118756,0.16636313044249168
344,105224547,52.997648699999999,4.7230059000000004,-7,0.04601566416762784,0.30647720538651124,-0.15314790638362094
344,105224852,52.9976293,4.7231091000000003,-10,0.22403564167255535,0.067121712750090934,0.043620029090552778
344,105225154,52.997543700000001,4.7230207000000002,-7,0.21183352073999975,0.10295399597303825,-0.22853234826623495
344,105225469,52.997528099999997,4.7230730000000003,14,0.0058214470927744483,0.0024701954300976534,0.041952459859740679
344,105225767,52.997542699999997,4.7230653,-2,-0.0097024300802228888,-0.0041169856867958347,-0.06992076429354234
344,105226067,52.997547699999998,4.7231005000000001,7,0.10675972682827414,0.26570433624536899,-0.044761215666692937
344,105226371,52.997569900000002,4.7231180000000004,4,0.21041842136629282,-0.030891867243529152,0.1084886191631427
344,105226675,52.997592900000001,4.7231144,3,0.0033488513676206907,-0.2931322608570015,-0.047563250933682272
344,105226976,52.997540700000002,4.7232053000000001,-3,0.1550673543860854,-0.010874446006150418,-0.020877308920440915
344,105227282,52.997547500000003,4.7232776999999997,-1,0.033478698917438168,-0.019023815056973606,-0.22520495371877058
344,105227588,52.997562100000003,4.7231902999999997,0,0.10155852442125785,-0.020840516545544679,0.051493096503236746
344,105227904,52.997589400000003,4.7231690000000004,-3,0.21867332235184034,-0.065815335354067472,0.20236185343053112
344,105228211,52.9976232,4.7231566000000003,-2,-0.030714297962037992,0.16110349631504592,0.051983606798366125
344,105228515,52.997607000000002,4.7231978000000003,-4,-0.011121171537897857,-0.25573839398375092,-0.083511636232542069
344,105228850,52.9976372,4.7232478000000002,0,0.0060184795728225153,0,-0.0079861069133538472
344,105229155,52.997510900000002,4.7234398000000004,1,-0.40061895715463025,-0.58024710907082722,-0.038958228697979047
344,105229458,52.9976062,4.7232007999999999,-1,-0.098337245812367913,-0.026434455382475991,-0.19932637972599068
344,105229763,52.997601600000003,4.7231975999999998,0,-0.064558723615538494,0.036570484614193662,0.013956033111723942
344,105230067,52.997578599999997,4.7231877000000004,1,-0.0039112515118071567,0.087962515840295213,0.1598352211455823
344,105230371,52.997582600000001,4.7232085000000001,2,-0.084387962242947895,0.12288618194106421,0.16179511153440471
344,105230675,52.997575400000002,4.7232156999999999,0,-0.025783852483157843,0.088955907557157543,-0.19473581966810627
344,105230979,52.997648300000002,4.7232174999999996,-2,-0.1234884519178388,0.0088027866684181923,0.94624157232168038
344,105231293,52.997624500000001,4.7232073000000003,2,0.009241896672827727,0.011612884837549296,0.019486617244626983
344,105231587,52.997611200000001,4.7231971000000001,7,0.32763266928973866,0.077911489241383539,-0.078655157861837161
344,105231901,52.997642300000003,4.7231930999999996,7,-0.010096448865323121,0.00082341936692328129,0.029956363278210045
344,105232205,52.997690800000001,4.7232154,0,-0.0021374312217803358,0.0016468464915809307,0.035954405632763919
344,105232504,52.997735900000002,4.7231109,-2,-0.0034203522236004504,-0.0091426374801559969,0.022465826728009772
344,105232802,52.997653900000003,4.7232095999999997,-5,-0.15618223822668489,0.21019526027009966,-0.0050060985296045968
344,105233108,52.997666000000002,4.7232227,-4,0.091662415840300299,0.1593717083238472,0.056556698173235304
344,105233411,52.997653300000003,4.7231651000000001,-7,-0.2045072635412965,-0.60957537697974939,0.32170582670950659
344,105233718,52.997548500000001,4.7233722,-5,-0.24610804780078693,-0.43257228817773657,0.10252826102281644
344,105234018,52.997402299999997,4.7233631999999997,-5,0.37683415110502971,0.12189351099473399,-0.066618274807505207
344,105234323,52.997363700000001,4.7233511999999997,-6,-0.1312257999704215,-0.13779297691308665,0.026322707602989999
344,105234627,52.9973557,4.7234012999999999,-6,-0.049792970033751938,-0.03657033117764897,0.13777979174311072
344,105234931,52.997376699999997,4.7234252000000003,-7,-0.15411416490003571,-0.034838872527256176,0.10924777864192109
344,105235235,52.997386400000003,4.7234124,-6,0.2007444669405426,-0.30647681216485173,-0.17428029893831257
344,105235539,52.997457599999997,4.7234122000000003,-7,-0.33365134607641883,-0.013829680128071113,-0.23892576087343326
344,105235843,52.997506199999997,4.7234391999999996,-6,-0.0073650583440556666,0.17362444574248889,-0.13076814503617532
344,105236147,52.997510800000001,4.7234303000000004,-7,0.0087148754460003447,0.02166350762129212,-0.18125877463864451
344,105236451,52.997505199999999,4.7234391000000002,-4,-0.094820294919179371,-0.23242822681272035,-0.10902399301132965
344,105236765,52.997500600000002,4.7234448999999996,-1,0.02519216060170841,-0.017461686002929289,0.018985377693183609
344,105237062,52.997527300000002,4.7233900000000002,-7,-0.026377891102380827,-0.085492483614979992,-0.069966006791393462
344,105237363,52.997610399999999,4.7232827000000004,-8,-0.14362647197188255,-0.22246180091538864,-0.045630950925791738
344,105237671,52.997661100000002,4.7232924000000001,-14,0.015885672874103786,0.032368429739905454,0.024493471650824977
344,105237971,52.997639800000002,4.7231826999999997,-8,-0.11714836153658562,-0.047274924090848061,0.011888773759222586
344,105238275,52.997468699999999,4.7235161999999997,-6,-0.48125912834789836,-0.38652250159267137,-0.47538406277910106
344,105238600,52.997478800000003,4.7234373999999999,-3,0,0,0
344,105238898,52.997489799999997,4.7234220999999996,-3,0.014866130032105934,0.016553711670593208,0.11137761358457715
344,105239202,52.997484100000001,4.7234280000000002,-4,-0.084259012774580047,0,0.11180527163892209
344,105239507,52.997486100000003,4.7234240999999999,-1,0.054069309333401754,0.092164721073372632,-0.034382756981899174
344,105239811,52.9974864,4.7234156,-2,-0.2269611935237828,-0.055594397331170921,0.19208820791408285
344,105240115,52.997462300000002,4.7234658999999999,-3,0.16378271016426202,-0.053292925774539181,0.12343049831236529
344,105240419,52.997457199999999,4.7234493000000004,-1,0.042357870279224996,-0.1561627472516193,0.031921892115525034
344,105240723,52.997472199999997,4.7234277999999996,-5,-0.21009015751720397,-0.035577819612757591,-0.033111092793782979
344,105241027,52.997472299999998,4.7234075000000004,-6,0.048246711498107636,-0.033276499868690516,0.073925160710731019
344,105241331,52.997454900000001,4.7234324000000001,-1,-0.053279388656344795,-0.043157995678121806,0.0099344931150702094
344,105242121,53.008690799999997,4.7184581999999997,5,-0.0079601985148453104,-0.00082259577449259914,-0.0059965469893966021
344,105243507,53.008364200000003,4.7182874000000004,7,-0.15549125366071498,0.074602860173401855,0.49634351339467209
