344,78915785,53.008254800000003,4.7180967000000003,2,0.14000000000000001,0.11,-0.12
344,78916342,53.020659100000003,4.7212809,-7,-10.119999999999999,-5.7599999999999998,6.0700000000000003
344,78916569,53.022054099999998,4.7198766000000001,-3,-0.070000000000000007,-0.35999999999999999,0.01
344,78917358,53.021042100000003,4.7197445,-1,0,-0.01,0
344,78917697,53.020603999999999,4.7188198999999997,-2,4.3399999999999999,5.1600000000000001,-3.1000000000000001
344,78918009,53.020398499999999,4.7189296000000001,-6,-0.01,0.01,0.040000000000000001
344,78918305,53.020380099999997,4.7189236000000001,-7,0,0,-0.01
344,78919097,53.020402400000002,4.7188572000000004,2,0.050000000000000003,0.02,0.040000000000000001
344,78919360,53.020392600000001,4.7188593000000001,2,0.02,0.01,0.01
344,78919385,53.020394799999998,4.7188667999999998,2,0.53000000000000003,0.29999999999999999,0.20000000000000001
344,78919401,53.020383500000001,4.7188670000000004,2,0.35999999999999999,0.14999999999999999,0.089999999999999997
344,78919626,53.020398700000001,4.7188559999999997,0,0.070000000000000007,0.040000000000000001,0.040000000000000001
344,78919641,53.0204089,4.7188552000000001,0,-0.050000000000000003,0.25,0.14999999999999999
344,78919757,53.020407300000002,4.7188492000000002,-1,0,0.10000000000000001,0.20000000000000001
344,78919769,53.020412999999998,4.7188492999999996,0,0.11,0.080000000000000002,0.11
344,78919786,53.020399500000003,4.7188594000000004,-2,0.059999999999999998,0.059999999999999998,-0.13
344,78919854,53.020405599999997,4.7188458000000004,0,-0.01,0.12,0.23000000000000001
344,78919881,53.020402900000001,4.7188553999999998,0,-0.070000000000000007,0.34000000000000002,0.20000000000000001
344,78919899,53.020412299999997,4.7188556000000004,0,-0.080000000000000002,-0.11,-0.19
344,78920063,53.020407499999997,4.7188499000000004,0,0.029999999999999999,0.10000000000000001,0.01
344,78920090,53.020400100000003,4.7188555000000001,-1,0.040000000000000001,0.02,-0.23999999999999999
344,78920106,53.0204083,4.7188493999999999,0,-0.070000000000000007,0.070000000000000007,0.089999999999999997
344,78920346,53.014559499999997,4.7106215000000002,13,7.7300000000000004,1.26,-5.46
344,78920599,53.0083153,4.7181316999999998,6,0.46999999999999997,0.02,-0.98999999999999999
344,78921426,53.008240999999998,4.7181651999999996,2,0.01,0.02,-0.040000000000000001
344,78921595,53.0082503,4.7181474999999997,3,0.28000000000000003,-0.040000000000000001,0.26000000000000001
344,78921841,53.008307700000003,4.7180486000000004,-6,-0.050000000000000003,-0.040000000000000001,-0.11
344,78922124,53.0083682,4.7181316000000004,16,0,0.01,-0.040000000000000001
344,78923041,53.008228500000001,4.7181518000000002,-5,0,0,-0.02
