344,79717091,51.488336699999998,2.8614209000000002,-17,0.02,-0.059999999999999998,0.34000000000000002
344,79717395,51.488673400000003,2.8611981000000002,-16,0.01,-0.29999999999999999,0.01
344,79717695,51.4888482,2.8609795,-15,0.25,-0.01,0.46000000000000002
344,79718033,51.4610986,2.8979282999999998,21,7.4699999999999998,9.2899999999999991,-5.4900000000000002
344,79718352,51.432957999999999,2.9351327999999999,12,7.4100000000000001,8.0800000000000001,-6.2800000000000002
344,79718688,51.403924799999999,2.9625208000000001,18,7.3200000000000003,1.77,-5.1399999999999997
344,79718984,51.377420899999997,2.9887895000000002,11,8.1099999999999994,7.0700000000000003,-6.1399999999999997
344,79719320,51.346503800000001,3.0057306000000001,17,9.8499999999999996,8.4700000000000006,-6.5199999999999996
344,79719663,51.314040800000001,3.0350521000000001,23,7.6399999999999997,5.6399999999999997,-6.4100000000000001
344,79719990,51.287143100000002,3.0499284000000002,22,1.8500000000000001,-4.2800000000000002,-0.66000000000000003
344,79720297,51.262827899999998,3.0616167999999999,19,9.9299999999999997,7.9100000000000001,-7.0700000000000003
344,79720642,51.260426600000002,3.0644857000000001,-6,-11.5,3.0499999999999998,3.6099999999999999
344,79721067,51.276374099999998,3.0908856,-5,-0.10000000000000001,0.01,0.23000000000000001
344,79721391,51.279935399999999,3.0832511,20,-1.8899999999999999,-7.54,1.21
344,79721692,51.278163499999998,3.0564876000000001,13,6.29,-3.3900000000000001,-2.3100000000000001
344,79721990,51.276372500000001,3.055552,1,0.92000000000000004,0.33000000000000002,0.34999999999999998
344,79722291,51.276377699999998,3.0554652,-2,-0.16,-0.080000000000000002,-0.070000000000000007
344,79722582,51.276387499999998,3.0554557999999998,0,0.28000000000000003,0.33000000000000002,0.080000000000000002
344,79722886,51.276383899999999,3.0554413999999999,-3,0.53000000000000003,0.56000000000000005,0.16
344,79723189,51.2763536,3.0555199000000002,-1,-0.70999999999999996,-0.23000000000000001,-0.63
344,79723492,51.276282999999999,3.0556687,0,-0.19,0.28000000000000003,-0.35999999999999999
344,79723794,51.2763305,3.0556223,4,0.20999999999999999,-0.02,0.080000000000000002
344,79724112,51.276351599999998,3.0556339000000001,2,-0.02,-0.059999999999999998,0.02
344,79724428,51.2762764,3.0556568999999998,-7,0,0,0.01
344,79724729,51.276349099999997,3.0556597000000001,7,-0.44,0.38,0.19
344,79725022,51.276313700000003,3.0557192,5,-0.02,0,0.070000000000000007
344,79725311,51.276319899999997,3.0557291000000002,5,0.059999999999999998,0.19,0.050000000000000003
344,79725605,51.276324299999999,3.0557140999999999,1,-0.059999999999999998,0.089999999999999997,0.16
344,79725903,51.2762411,3.0556562,3,0.13,0.22,0.01
