344,111940976,52.7341263,4.9129414999999996,-11,-0.0050655520651089192,-0.10111657001199453,-0.39338248493201255
344,111941622,52.738875800000002,4.9155883999999999,-23,-0.26397175012950419,0.27061956780773067,-0.23850359463354778
344,111942237,52.738851799999999,4.9156950000000004,-3,-0.20408098562617982,0.20986671708803278,0.63632296231122965
344,111942848,52.738799399999998,4.9156157,-12,0.16040020477456046,0.21436892378785632,-0.14183701499367263
344,111943457,52.738771399999997,4.9156763000000003,-7,0.058339611258787727,0.13177300732517719,-0.24460654999131223
344,111944108,52.7364684,4.9124537000000004,3,-12.283723781386552,2.2603880782215993,0.75695164867521569
344,111944742,52.734455699999998,4.9122196000000002,-13,0.26196667825393394,0.38919207025451347,-0.0017297212508653736
344,111945372,52.734464000000003,4.9121705000000002,-10,-0.30945667090868795,0.6102482238445508,-0.21031803090720255
344,111946082,52.734434399999998,4.9124368,-1,-0.14948916155202513,-0.076593526504362949,0.074742372695131787
344,111946722,52.726410799999996,4.9102870999999997,-6,0.011587399880775659,0.027013826360357464,-0.26764899654094626
344,111947342,52.726731800000003,4.9102227000000003,0,0.17945411124367794,0.10843229519945907,-0.46662475214621763
344,111947957,52.726717899999997,4.9102442000000002,-4,0.16981977071370563,0.28386837048852331,0.21720956173919898
344,111948571,52.728881299999998,4.9092073999999997,30,0.42352411415034696,-0.14675839199908347,0.67415821519210706
344,111949186,52.729388800000002,4.9008726999999999,-9,0.035918046587582686,0.0085322951141382324,-0.46274949364577106
344,111949798,52.729460899999999,4.9009390000000002,-10,0.091606417732101861,0.12639592769252611,-0.005686272332324778
344,111950436,52.729169300000002,4.9013146000000001,-9,-0.10421377577280692,0.23968745785906392,-0.079305809902141214
344,111951045,52.728740899999998,4.9020934,-11,-0.0007273281198965087,0.02219946587566296,-0.15134944568329706
344,111951677,52.728526199999997,4.9026236000000001,-12,0.042522916055198492,0.12412618507172749,0.20828944233854441
344,111952334,52.728793699999997,4.9026722999999999,-17,-0.13714255871135808,0.029035605406535811,0.15952696389255847
344,111952956,52.728926000000001,4.9016849000000002,-15,-0.15325731260001363,-0.10790467619605894,-0.3302556237063124
344,111953576,52.727068600000003,4.9013328999999999,-14,0.024618304946102232,-0.13295597050132812,-0.65986108308463742
344,111954189,52.725837200000001,4.9115158000000001,-6,0.1326814432961263,0.10445906137705564,-0.28858956859367135
344,111954806,52.725826499999997,4.9115336000000003,-11,0.042834535918809882,-0.002568524550321459,-0.10563429942142173
