344,91107331,39.894168499999999,-4.0821959000000003,570,-0.11808086931470169,-0.059161042403237982,-0.46867566542721906
344,91107936,39.891196800000003,-4.0854793000000003,591,-2.9517818159369669,5.2758412752682302,0.95926166882657526
344,91108567,39.891262300000001,-4.0848142000000003,545,-0.017553595216072394,-0.016387540058974734,-0.052185436913048631
344,91109189,39.8913084,-4.0846910000000003,547,-0.0059961419665353621,-0.11684821265374229,-0.2410612815886097
344,91109793,39.891295300000003,-4.0847118,545,-0.01711005619625372,-0.60276085732667672,-0.87805842337043316
344,91110396,39.891325399999999,-4.0847172,550,-0.40954034987674048,-0.30636989917924001,-0.28725282713968076
344,91111020,39.891126100000001,-4.0847745,535,-0.019033251904854859,-0.44173777415798499,-0.52173314462843501
344,91111620,39.891035000000002,-4.0847315000000002,545,-0.15567991809928772,-0.012113715809640678,-0.014731632288457558
344,91112212,39.890672000000002,-4.0858191000000001,539,-0.20442141718845863,-0.080509181580879677,0.17643739931159466
344,91112806,39.890499800000001,-4.0865755999999998,539,-0.038837035717221795,0.13465793790350797,-0.046464227275122449
344,91113400,39.891032500000001,-4.0847556000000003,544,0.1132798975317852,0.096184374171624246,-0.020401739641541163
344,91114014,39.891058600000001,-4.0847468999999998,538,-0.048607796041266971,0.33414369943884842,-0.3855972903034085
344,91115810,39.891002899999997,-4.0847860999999996,548,0.049899037077384953,0.13394575547628387,0.075290242984315955
