344,78132806,52.948143299999998,4.6791863999999999,-27,-7.3011642594454162,-6.1454557215331791,0.41445679059699092
344,78133113,52.920814499999999,4.6668301000000003,-11,-10.871034396665426,-1.2523603748474157,-0.25613402356814685
344,78133416,52.905059199999997,4.6678823999999999,-12,-0.25551681105995205,-0.29026320754977353,-0.055303070517556896
344,78133711,52.8804959,4.6707652,-4,-11.183839489898176,6.14242555029589,-0.036641824003551093
344,78134052,52.887894899999999,4.6919728000000003,-11,8.310623541334035,6.1248300162502183,-1.3738244524919776
344,78134383,52.890419299999998,4.6937037000000004,-11,-0.48883805294652649,-0.51177342431078421,2.0628197497989644
344,78134712,52.8940883,4.6964889999999997,-7,6.5528996363875027,10.869474044533177,-1.1118184881769744
344,78135027,52.896079499999999,4.6919032999999999,2,11.741870607791775,-3.221700980249226,-0.74800897303226588
344,78135350,52.898905399999997,4.6828431000000004,-12,-0.89498128445664027,-0.44159436566283228,-0.037455529460725889
344,78136164,52.900561199999999,4.6242619999999999,-19,-0.15726338920180741,-0.5734950950138773,-0.031170537560086115
344,78136468,52.9035686,4.6290018999999996,-22,5.9884960861930514,-6.2864508858895594,0.79236979053273515
344,78136818,52.9068471,4.6329960000000003,-12,-0.18230638970493293,-0.40757803493271533,0.11289165475419077
344,78137129,52.919669399999997,4.6478299999999999,-8,12.915456261717274,9.1495416526088196,0.29728285999080661
344,78137452,52.958013200000003,4.6708102,17,13.409591501780021,6.4891602060345948,0.12270116464847014
344,78137759,52.9599841,4.6727531000000004,-4,-0.1502543360369587,0.24346654143220819,0.049474010400729948
344,78138060,52.960000399999998,4.6727324000000001,-5,-0.081484186282175436,-0.073025906458879825,0.05125957834191254
344,78138364,52.9599835,4.6727270000000001,-13,0.13585269115709797,-0.23675838357477791,-0.097926064520292511
344,78138677,52.960017299999997,4.6726821000000003,-12,-0.023220532847186587,0.051654248917939224,-0.14280282008075434
344,78138977,52.959995399999997,4.6727113999999998,-7,0.10141412880644049,-0.23349984404032337,0.013892347230592558
344,78139278,52.959975800000002,4.6727283999999996,-8,0.2204608730665073,0.59311791772643097,-0.47255490593011107
344,78139586,52.959999099999997,4.6727705999999998,-7,0.28509785941626192,0.11332566722799309,0.089869370219199191
344,78139886,52.959989800000002,4.6727316999999999,-9,0.21702407828114639,-0.27643436899692603,-0.39998073589048033
344,78140191,52.959936900000002,4.6727523,-3,-0.054739135006380293,-0.076908127109238902,-0.26681223188471404
344,78140492,52.959944299999997,4.6727486999999996,-7,-0.039048569036887582,0.08864464948141354,-0.59322620927812075
344,78140804,52.973701599999998,4.6964138000000002,54,3.4692745133538212,-4.0886941863775448,1.7900877635680543
344,78141107,53.008204800000001,4.7181030000000002,14,0.03175917122974431,0.090134737935209291,0.7626054576648077
344,78142443,53.008181999999998,4.7181004,-9,0.31042725388901804,0.15771705314677803,-0.26694615784764453
