344,79404880,53.006295399999999,4.7128743999999996,-5,0,0,0
344,79405176,53.006269500000002,4.7128451,-6,0.080000000000000002,0.029999999999999999,0.13
344,79405480,53.006262100000001,4.7128053000000003,-8,0.11,-0.02,-0.040000000000000001
344,79405781,53.006264600000002,4.7128211999999996,-8,-0.040000000000000001,0.029999999999999999,0.089999999999999997
344,79406085,53.008867500000001,4.7123334000000003,1,-7.8700000000000001,-4.9299999999999997,7.8899999999999997
344,79406392,53.042780999999998,4.6935687000000001,8,-12.619999999999999,-0.19,9.8300000000000001
344,79406695,53.048068700000002,4.6992162000000004,-3,1.6699999999999999,4.0099999999999998,0.45000000000000001
344,79406999,53.050981899999996,4.7044021999999996,-10,-10.050000000000001,5.2699999999999996,5.6200000000000001
344,79407303,53.050653699999998,4.7163062,-11,-0.12,0.17000000000000001,-0.20000000000000001
344,79407607,53.050604100000001,4.7163870000000001,-12,-0.11,0.02,0.19
344,79407924,53.050631500000001,4.7163927000000001,-7,0.050000000000000003,-0.20000000000000001,-0.14999999999999999
344,79408231,53.0505985,4.7163906999999998,-12,-0.089999999999999997,0.029999999999999999,0.14000000000000001
344,79408535,53.0374227,4.7141427,0,6.8200000000000003,0.10000000000000001,-4.9900000000000002
344,79408839,53.012061000000003,4.7190219000000004,2,7.9000000000000004,-2.0099999999999998,-4.7699999999999996
344,79409143,53.008230099999999,4.7181175,-4,0.41999999999999998,0.11,0.53000000000000003
344,79410416,53.0082588,4.7179805000000004,-10,0.02,0.01,0.01
