344,79031002,52.737566000000001,4.9133044999999997,-3,-0.22,-0.02,-0.080000000000000002
344,79031304,52.739293199999999,4.9123239999999999,-8,0.10000000000000001,-0.16,-0.19
344,79031606,52.739980000000003,4.9112266,-6,0.070000000000000007,-0.040000000000000001,0.080000000000000002
344,79031904,52.739966899999999,4.9110323999999999,-6,0.35999999999999999,-0.02,-0.34999999999999998
344,79032198,52.739636900000001,4.9155715999999998,-3,0.17000000000000001,0.19,0.20000000000000001
344,79032503,52.739692499999997,4.9115554000000001,-7,-0.070000000000000007,-0.56999999999999995,0.20999999999999999
344,79032807,52.738728500000001,4.9136242000000001,-6,0.070000000000000007,-0.38,0.059999999999999998
344,79033116,52.735119699999998,4.9122256999999996,0,0.089999999999999997,0.17000000000000001,0.51000000000000001
344,79033416,52.735425999999997,4.9101903,-2,-5.9500000000000002,2.6000000000000001,4.9699999999999998
344,79034022,52.727924000000002,4.8883840999999997,-9,-0.040000000000000001,0.089999999999999997,0.46000000000000002
344,79034326,52.727917900000001,4.8893731000000002,-10,-0.10000000000000001,0.25,-0.58999999999999997
344,79034631,52.727046600000001,4.8895457000000002,-15,-0.059999999999999998,-0.01,0.29999999999999999
344,79035232,52.727204700000001,4.8899585999999999,-3,0.16,0.20999999999999999,0.11
344,79035526,52.727308000000001,4.8899052999999997,-13,-0.01,-0.089999999999999997,0.080000000000000002
344,79035831,52.727578399999999,4.8893563999999996,-11,-0.68999999999999995,-0.47999999999999998,-0.32000000000000001
344,79036138,52.741398799999999,4.8866510999999999,10,-8.5399999999999991,6.1299999999999999,5.5999999999999996
344,79036466,52.745735400000001,4.8876223000000003,-11,-0.20999999999999999,0.33000000000000002,0.23999999999999999
344,79036773,52.746004499999998,4.8874402000000003,-10,-0.16,0.17000000000000001,0.10000000000000001
344,79037124,52.745332300000001,4.8871038000000002,-10,-0.080000000000000002,-3.0299999999999998,-1.4399999999999999
344,79037424,52.7454654,4.8875133000000002,-5,0.059999999999999998,0.070000000000000007,0.12
344,79037718,52.745417000000003,4.8877832999999997,-7,-0.02,0.070000000000000007,0.01
344,79038327,52.7449364,4.8882605000000003,-8,0.10000000000000001,-0.27000000000000002,-0.23999999999999999
344,79038635,52.744883299999998,4.8878415000000004,-7,-0.40000000000000002,-0.080000000000000002,0.11
344,79038936,52.744650399999998,4.8887136,-1,-0.28999999999999998,-0.33000000000000002,0.070000000000000007
344,79039253,52.744735400000003,4.8890376,-5,0,0.28000000000000003,-0.02
344,79039560,52.745389099999997,4.8893944999999999,-5,-0.089999999999999997,-0.34999999999999998,0
344,79039877,52.745763099999998,4.8889272999999998,-5,-0.040000000000000001,0.059999999999999998,0.080000000000000002
344,79040184,52.745963099999997,4.8882406999999999,-2,-0.19,-0.59999999999999998,0.44
344,79040488,52.753423099999999,4.8833880000000001,29,-7.5499999999999998,-3.6200000000000001,6.2300000000000004
344,79040796,52.780804799999999,4.8708036000000003,51,-8.2699999999999996,1.3999999999999999,5.6600000000000001
344,79041099,52.8048705,4.8484268000000004,38,-4.6799999999999997,-8.8900000000000006,4.5999999999999996
344,79041426,52.827702100000003,4.8202537000000003,41,-7.5800000000000001,-3.27,5.6600000000000001
344,79041725,52.854546399999997,4.8131126000000002,25,-8.3300000000000001,-1.1599999999999999,6.1799999999999997
344,79042022,52.881673999999997,4.8007628000000002,27,-7.0700000000000003,-6.4800000000000004,5.5999999999999996
344,79042325,52.906248400000003,4.782991,23,-6.4800000000000004,2.48,5.3099999999999996
344,79042630,52.932216099999998,4.7647952,23,-6.6900000000000004,-9.25,4.2400000000000002
344,79042929,52.958902799999997,4.7433104999999998,37,-8.1899999999999995,-3.21,6.4800000000000004
344,79043224,52.987579199999999,4.7274959000000001,0,-8.6400000000000006,-2.3500000000000001,6.7599999999999998
344,79043530,53.008235599999999,4.7181388999999996,-5,-0.02,-0.01,-0.02
344,79044783,53.008217999999999,4.7181509999999998,-6,0.10000000000000001,-0.02,0.63
