344,79442743,53.031694600000002,4.6471831999999997,-22,-0.40999999999999998,0.77000000000000002,0.40999999999999998
344,79443048,53.033209999999997,4.6505988,-22,-0.46000000000000002,0.60999999999999999,0.58999999999999997
344,79443357,53.0266904,4.6548037999999998,-18,7.1399999999999997,1.3300000000000001,-4.3099999999999996
344,79443430,53.022742700000002,4.6626925999999997,1,1.1499999999999999,12.65,-2.0099999999999998
344,79443459,53.022341500000003,4.6682284999999997,10,1.22,11.210000000000001,-0.63
344,79443474,53.022495800000002,4.6712388999999996,11,-0.47999999999999998,14.31,0.23000000000000001
344,79443585,53.021875000000001,4.6933600999999996,22,-0.47999999999999998,13.539999999999999,0.059999999999999998
344,79443601,53.021772800000001,4.6965472999999998,16,-3,13.92,2.04
344,79443618,53.022149900000002,4.7001809000000003,21,-2.9700000000000002,13.33,2.3100000000000001
344,79443732,53.023119600000001,4.7189258000000001,-14,-0.14999999999999999,-0.25,0.02
344,79443745,53.023113100000003,4.7189363999999996,-13,0.14999999999999999,0.13,0.25
344,79443762,53.023110099999997,4.7189359,-16,0.26000000000000001,-0.20999999999999999,0.25
344,79443931,53.0230563,4.7189930000000002,-17,0.69999999999999996,-0.37,-1.1599999999999999
344,79443958,53.023058800000001,4.7189766000000004,-15,0.12,-0.080000000000000002,0.35999999999999999
344,79444186,53.023031000000003,4.7182629,-14,1.3100000000000001,-0.97999999999999998,0.73999999999999999
344,79444211,53.023049499999999,4.7182909000000004,-3,0.26000000000000001,0.059999999999999998,1.52
344,79444227,53.023005599999998,4.7182735999999998,-14,0.28000000000000003,0.040000000000000001,0.46999999999999997
344,79444519,53.0230046,4.7182814000000004,-10,0.01,-0.22,-0.17000000000000001
344,79444740,53.023019099999999,4.7182629,-10,0.040000000000000001,-0.01,0.14999999999999999
344,79444754,53.023019300000001,4.7182795000000004,-9,-0.14000000000000001,0.02,-0.28999999999999998
344,79444771,53.023020000000002,4.7182746,-8,0.11,-0.12,0.34999999999999998
344,79445065,53.023029399999999,4.7182411000000002,-7,0.14000000000000001,0.14000000000000001,-0.27000000000000002
344,79445246,53.020879100000002,4.7196800000000003,-9,-0.050000000000000003,-0.23000000000000001,0.14999999999999999
344,79445266,53.020890299999998,4.7196828000000002,-8,0.20999999999999999,-0.059999999999999998,0.089999999999999997
344,79445442,53.020927100000002,4.7196122999999996,-15,-0.089999999999999997,0.45000000000000001,-0.27000000000000002
344,79445458,53.0208935,4.7196689999999997,-9,0.080000000000000002,-0.64000000000000001,-0.11
344,79445721,53.020897599999998,4.7195875999999997,-10,0.44,0.53000000000000003,0.35999999999999999
344,79445750,53.020880400000003,4.7196781999999997,-6,0.28999999999999998,-0.40000000000000002,0.059999999999999998
344,79445779,53.020895099999997,4.7196907000000001,-9,0.22,0.040000000000000001,0.17000000000000001
344,79445991,53.020799199999999,4.7196227000000004,7,0.059999999999999998,-0.28999999999999998,0.23000000000000001
344,79446027,53.020897300000001,4.7196461000000003,-10,-0.17999999999999999,0.17999999999999999,0.070000000000000007
344,79446222,53.020904199999997,4.7196631,-10,0.080000000000000002,0.01,0.14999999999999999
344,79446337,53.020914300000001,4.7196847999999996,-9,0.050000000000000003,0.01,0.059999999999999998
344,79446354,53.020926500000002,4.7196163999999996,-11,-0.089999999999999997,-0.14000000000000001,-0.28999999999999998
344,79446369,53.020910399999998,4.7196821,-7,-0.070000000000000007,-0.26000000000000001,0.089999999999999997
344,79446672,53.0209051,4.7196724000000003,-7,0.12,0.070000000000000007,0.070000000000000007
344,79446884,53.010723599999999,4.7169373999999999,0,7.0700000000000003,2.02,-5.6200000000000001
344,79447516,53.008249900000003,4.7180546999999997,-2,-0.12,-0.02,0.56999999999999995
344,79447821,53.008323300000001,4.7180147999999997,4,0.54000000000000004,-0.37,0.01
344,79449165,53.008284000000003,4.7180777000000003,2,0.059999999999999998,0.089999999999999997,0.20000000000000001
