344,94739325,39.308373699999997,-3.3581419000000001,831,5.1873165031639399,11.760902145806758,1.4738480969085737
344,94739921,39.340369699999997,-3.3276387000000001,992,4.7496280878107537,5.716499362094523,-0.70460490393699815
344,94740525,39.391629199999997,-3.2984426999999998,823,6.4376455513359607,9.7753524215084617,0.35483065069546704
344,94741141,39.415639300000002,-3.2511117,876,3.099385743192574,9.9565653115919179,-1.6466679115411109
344,94741765,39.432431100000002,-3.2230164000000001,665,-0.055646250717546884,0.044996763125130401,-0.067666728082129229
344,94742385,39.432296399999998,-3.2224423999999998,668,0.2516432504657875,0.5582584427015449,-0.60714346381020923
344,94743021,39.432281000000003,-3.2228645999999999,663,0.22814976737016032,0.040634341015158004,-0.43104122074252432
344,94743624,39.433497699999997,-3.2197928,668,0.050661277655060732,-0.020219908516730903,0.4237034225091082
344,94744248,39.432963100000002,-3.221813,656,-0.83274683193782517,0.62546642357409277,0.12093166202012212
344,94744878,39.433093100000001,-3.2224330999999999,672,0.013040496304385236,0.0088599398843625648,0.015857077958463736
344,94745497,39.4329374,-3.2224860999999998,660,-0.017286072512487323,0.012232721607120212,-0.036763463100961048
344,94746121,39.431951499999997,-3.2226808999999998,661,-0.007769836830480303,-0.03937457614860241,-0.0094484066776161849
344,94746736,39.431986100000003,-3.2227936000000001,665,-0.90555757422203331,-0.23979853569789644,-0.88077360430830998
344,94747341,39.4317055,-3.2227223999999999,666,0.041734406628728626,6.7468810412000098,-1.0985692764679109
344,94747964,39.434958700000003,-3.2225209000000001,661,5.2998252645643404,-5.7160245837542956,0.17836794275329471
344,94748582,39.434929400000001,-3.2202044000000001,652,7.838992285073072,0.47336472191080842,1.3293704504821688
344,94749205,39.456030200000001,-3.2041909,622,-0.010862677034149754,0.06717249036043331,-0.15482202293740144
344,94749834,39.456063100000001,-3.2037995000000001,667,-0.009927433018041748,0.11988786537381746,-0.21662951278572756
344,94750445,39.456657100000001,-3.2046157000000002,676,-0.1412098967962685,-0.092173327560647056,0.39492257815068621
344,94751050,39.4647249,-3.1784764000000001,744,1.4178643167432403,12.837448930672064,0.054458531864728488
344,94751652,39.468803100000002,-3.1101925000000001,841,-1.8872038343188222,14.415881940973795,-0.46702200337667665
344,94752274,39.451944300000001,-3.0222175999999998,808,-6.0637926767595633,13.573337860747758,0.70471106935296435
344,94752870,39.420174299999999,-2.9412509999999998,826,-4.2403173215398429,12.037509050535007,0.16427072452803837
344,94753484,39.3937831,-2.8746871999999999,655,0.072422914575316244,0.42878567281720653,1.0178397556742966
344,94754079,39.394097799999997,-2.8751733000000002,664,-0.077018907083969912,0.30463837397985627,-0.046513966187587907
344,94754683,39.394109,-2.8751943,665,0.013692905617728832,0.13886525051305609,-0.23543352891143213
344,94755289,39.392572899999998,-2.8733431999999999,658,-0.1801597048148641,-0.2266649157851903,-0.20363078527843873
344,94755899,39.392552899999998,-2.8733838,662,0.17745600065145967,-0.17630303641883235,0.011251985704266915
344,94756514,39.392597799999997,-2.8733578999999998,668,-0.016988894246522151,0.021979997000808993,-0.036445263123277276
344,94758317,39.416593300000002,-2.8666532999999998,661,-0.028011066303009299,0.16180024806536686,-0.018331936355829144
