344,109867256,52.743317099999999,4.9149132,3,-0.17269380149463587,-0.17331388091610295,-1.1741546531897449
344,109867920,52.743209999999998,4.9149187000000003,-28,-0.2778070808235989,-0.05816288583562413,-0.17360963266922302
344,109868554,52.737532399999999,4.9134566,-9,0,0,0
344,109869156,52.737495600000003,4.9134101000000001,-5,0.074874651848686802,-0.13137448501363375,0.84854848488341583
344,109869763,52.737292600000004,4.9149418999999996,-11,0.39910795474214927,0.014785854587283292,-0.62617427204066944
344,109870364,52.739170799999997,4.9132743999999997,-13,0.3789042519577524,-0.061633059371706267,0.43901359186341821
344,109870962,52.739063100000003,4.9140306999999996,-12,-0.38601232176417488,-0.1577902648832325,-0.017225555268567755
344,109871587,52.739570399999998,4.9139071999999997,-26,-0.22980109892445749,-0.12672745071961147,-0.011472060286633071
344,109872184,52.7367475,4.9141807000000002,-22,-0.21192585788771395,-0.14859198359033549,0.31624018272706261
344,109872846,52.736416400000003,4.9144927999999997,-16,0.27185134418663986,0.22379168857038384,-0.10730389923359449
344,109873484,52.734648,4.9200200000000001,-12,0.18459566110330233,0.29183306741184034,-0.035466923560283428
344,109874083,52.734787699999998,4.9194930000000001,-13,-0.10445432002026946,0.12180307290648883,-0.029211409750980889
344,109874700,52.7267121,4.9895132000000002,53,2.7929202516514309,16.868780562059843,-0.35005544844691827
344,109875299,52.723982200000002,5.0093668999999998,-6,0.10128835463402489,-0.18490835275611631,-0.02344291570073289
344,109876517,52.720590000000001,5.0038850000000004,-12,-0.05007996661226484,-0.27383704378635787,-0.17636686308505561
