133,44090142,52.947746199999997,4.6966353999999999,292,3.8823550229717023,1.357926033158849,-0.61486288233708364,-2.8300000000000001,1.1299999999999999,2.8300000000000001
133,44090435,52.923997999999997,4.6564537000000001,155,-8.4932176856309436,-10.173699089511004,-0.00042493382413066882,7.5800000000000001,-9.5899999999999999,-5.1200000000000001
133,44090763,52.895470699999997,4.6110585999999998,73,-10.396473617976646,-12.456393255745901,0.010167050880745876,9.2599999999999998,-11.75,-6.2800000000000002
133,44091056,52.874001399999997,4.5594289999999997,58,-9.3718446843586047,-9.2023064055823536,0.016853190716881628,8.1699999999999999,-8.5800000000000001,-5.6699999999999999
133,44091345,52.855978399999998,4.5127956999999999,20,-7.1898194855920705,-0.83360233239261261,-0.0017076387684338279,5.7800000000000002,-0.38,-4.3399999999999999
133,44091633,52.838615500000003,4.5195220999999997,25,-5.6949990145909162,4.2455607634126293,-0.00016727124706150676,4.1900000000000004,4.5899999999999999,-3.4399999999999999
133,44091919,52.841691500000003,4.5163487,26,9.3264809921175811,-11.078904926466778,0.0042348529670697133,-6.54,-11.630000000000001,5.6299999999999999
133,44092814,52.835863099999997,4.4973901999999999,15,-0.54677147860122022,0.18638885111320258,-0.00038258193347445735,0.41999999999999998,0.22,-0.33000000000000002
133,44093104,52.834478799999999,4.4984504999999997,1,-0.70582481869512415,0.35719875043216276,0.0045142002278031335,0.53000000000000003,0.40000000000000002,-0.42999999999999999
133,44093397,52.832810000000002,4.4995517999999999,0,-0.83032247150801708,0.13842106678810828,-0.002049775124346398,0.65000000000000002,0.19,-0.5
133,44093696,52.835062800000003,4.4582531999999997,8,7.3011716771280195,0.11265575808332773,0.00090624185067778029,-5.8099999999999996,-0.34000000000000002,4.4100000000000001
133,44094275,52.832942099999997,4.4608575999999998,-4,-0.64698930890543893,0.060030280113137713,-0.0010952769516262562,0.51000000000000001,0.10000000000000001,-0.39000000000000001
133,44094583,52.831493500000001,4.4620338999999998,-10,-0.47252453359022828,0.25114389365529155,-0.0068782145209945467,0.35999999999999999,0.28000000000000003,-0.28000000000000003
133,44095190,52.828260299999997,4.4645624000000002,-12,-0.33421086088823548,0.089427177728203369,-0.0024249428679561924,0.26000000000000001,0.11,-0.20000000000000001
133,44095544,52.831059000000003,4.4680045000000002,-12,-0.41221543872463906,0.21512090084381696,0.0011958667141391266,0.31,0.23999999999999999,-0.25
133,44095840,52.829405000000001,4.4688549999999996,-10,-0.82765247380385576,-0.031486140144930425,-7.4733737973342595e-05,0.66000000000000003,0.02,-0.5
133,44096160,52.827593499999999,4.4698228999999996,-14,-0.31391612526172641,0.50205228597875695,0.00041041950314216202,0.20999999999999999,0.52000000000000002,-0.19
133,44096760,52.823884700000001,4.4720826000000002,-8,-0.84252464912512215,0.23843440929704798,0.0011171749003240916,0.65000000000000002,0.28999999999999998,-0.51000000000000001
133,44097066,52.821579499999999,4.4735307000000004,-15,-0.87671667306935586,0.33655283621818421,0.00025218187135744863,0.67000000000000004,0.39000000000000001,-0.53000000000000003
133,44097392,52.818222900000002,4.4838098999999998,-15,-0.81287676451243307,0.34033640728985903,-0.0015797432796473831,0.62,0.39000000000000001,-0.48999999999999999
133,44097678,52.812118900000002,4.5059107000000003,-47,-5.5215300060912531,6.0231964596121479,0.003286449393244073,3.9100000000000001,6.3499999999999996,-3.3399999999999999
133,44097968,52.807885200000001,4.5137138999999999,-3,4.180123355626252,0.54355588724705362,-0.0039660039061746311,-3.3599999999999999,0.28000000000000003,2.5299999999999998
133,44098259,52.804326600000003,4.5222543000000002,19,-0.78023611127966519,1.7864565894707958,-0.0021129580116784341,0.47999999999999998,1.8300000000000001,-0.46999999999999997
133,44098564,52.800447900000002,4.5311706000000003,24,-1.0896765121272121,1.8272117746661478,0.0014931308251191489,0.71999999999999997,1.8899999999999999,-0.66000000000000003
133,44098873,52.796430299999997,4.5400926000000004,-4,-0.98872597153074426,2.0642707050421709,0.002722044320860928,0.62,2.1200000000000001,-0.59999999999999998
133,44099176,52.792743899999998,4.5489429000000001,-8,-1.2555317125722423,2.3481352515631859,0.00097933227501711961,0.81000000000000005,2.4199999999999999,-0.76000000000000001
133,44099471,52.784896600000003,4.5509886000000002,-14,-12.102362883877621,0.87865960264318788,0.013035705745067183,9.5299999999999994,1.6399999999999999,-7.3300000000000001
133,44099759,52.752824500000003,4.5577291999999998,14,-12.721091119174599,2.9446630273033865,0.00062712806927045506,9.8599999999999994,3.7400000000000002,-7.7000000000000002
133,44100049,52.730714499999998,4.5887722000000002,-7,0.16598223468047818,4.2241389043213147,0.00064402608792234195,-0.46999999999999997,4.2000000000000002,0.10000000000000001
133,44100341,52.725691099999999,4.6081642,-15,-1.8907676568229776,10.684570532736279,0.018713601890195219,0.63,10.77,-1.1599999999999999
133,44100640,52.720457000000003,4.6231667999999999,1,0.43488207870319806,7.7232285484587493,0.0042855448356535764,-0.96999999999999997,7.6699999999999999,0.26000000000000001
133,44101237,52.708334399999998,4.6199732999999998,-14,-0.76409941534215964,0.10118479123550034,-0.0037042538247293311,0.59999999999999998,0.14999999999999999,-0.46000000000000002
133,44101541,52.7032284,4.6206904,-17,0.29969686369450671,-0.48226315189121122,0.0020105272022032383,-0.20000000000000001,-0.5,0.17999999999999999
133,44101844,52.701987600000002,4.6204554,-14,-2.0730998962257563,0.88024667482751773,0.0047551786357138415,1.5700000000000001,1.01,-1.26
133,44102147,52.693749500000003,4.6205476000000001,-7,-11.982528730872652,-0.97108020066102818,-0.0029082117487755355,9.5800000000000001,-0.20000000000000001,-7.2599999999999998
133,44102509,52.679084799999998,4.6179145000000004,-7,2.1942900410148583,-1.1130997352678238,0.00044187069613266239,-1.6499999999999999,-1.25,1.3300000000000001
133,44102833,52.6735854,4.6142031000000001,-12,-9.3258711897530162,6.2834934772600723,-0.0060227373160115505,6.8899999999999997,6.8600000000000003,-5.6500000000000004
133,44103120,52.682980299999997,4.6311545000000001,-11,-0.36088226086969299,0.18751433025728734,0.0015393952513441389,0.27000000000000002,0.20999999999999999,-0.22
133,44103464,52.682862399999998,4.6312414999999998,-7,0.14669444126484815,0.17994146507242648,-0.0013453808318602267,-0.13,0.17000000000000001,0.089999999999999997
