538,109779539,0,0.098057,-0.056916,1.027593
538,109779539,1,0.091980,-0.043140,0.928719
538,109779539,2,0.073746,-0.044671,0.855139
538,109779539,3,0.035760,-0.053089,0.855139
538,109779539,4,0.005371,-0.016355,0.855139
538,109779539,5,-0.015141,0.003543,0.904193
538,109779539,6,-0.012862,0.005074,0.978539
538,109779539,7,0.005371,-0.024773,1.076646
538,109779539,8,0.065389,-0.039314,1.150226
538,109779539,9,0.125407,-0.099773,1.249099
538,109779539,10,0.175549,-0.132681,1.322680
538,109779539,11,0.211256,-0.172477,1.372499
538,109779539,12,0.231009,-0.158701,1.372499
538,109779539,13,0.183146,-0.138803,1.322680
538,109779539,14,0.143641,-0.109722,1.200046
538,109779539,15,0.086662,-0.133446,1.101173
538,109779539,16,0.042598,-0.119671,1.027593
538,109779539,17,-0.022738,-0.074518,0.978539
538,109779539,18,-0.041732,-0.043140,0.953246
538,109779539,19,-0.058445,-0.027834,0.928719
538,109779539,20,-0.037933,-0.030130,0.928719
538,109779539,21,-0.008304,-0.026304,0.928719
538,109779539,22,0.027403,-0.046967,0.953246
538,109779539,23,0.057032,-0.097477,0.953246
538,109779539,24,0.091980,-0.109722,0.953246
538,109779539,25,0.110213,-0.132681,0.953246
538,109779539,26,0.099577,-0.157936,0.928719
538,109779539,27,0.114012,-0.185487,0.928719
538,109779539,28,0.089700,-0.190844,0.953246
538,109779539,29,0.059312,-0.131915,0.978539
538,109779539,30,0.068428,-0.127324,1.003066
538,109779539,31,0.084382,-0.076814,1.101173
538,109779539,32,0.080584,-0.015589,1.175519
538,109779539,33,0.101856,0.016554,1.200046
538,109779539,34,0.055513,0.045635,1.224573
538,109779539,35,0.056273,0.060176,1.200046
538,109779539,36,0.039559,0.049462,1.150226
538,109779539,37,0.053234,-0.021712,1.101173
538,109779539,38,0.075266,-0.078344,1.052119
538,109779539,39,0.070707,-0.093650,1.027593
538,109779539,40,0.081343,-0.115844,1.003066
538,109779539,41,0.091220,-0.140334,1.003066
538,109779539,42,0.082103,-0.138803,1.003066
538,109779539,43,0.084382,-0.149517,1.003066
538,109779539,44,0.086662,-0.128089,1.052119
538,109779539,45,0.081343,-0.095181,1.052119
538,109779539,46,0.057032,-0.046201,1.101173
538,109779539,47,0.020566,0.007370,1.076646
538,109779539,48,0.008410,0.067829,1.027593
538,109779539,49,-0.027297,0.046400,0.978539
538,109779539,50,-0.050089,-0.010232,0.928719
538,109779539,51,-0.068322,0.007370,0.928719
538,109779539,52,-0.062244,-0.012528,0.978539
538,109779539,53,-0.062244,-0.099007,1.027593
538,109779539,54,-0.014382,-0.151813,1.125699
538,109779539,55,0.030442,-0.185487,1.150226
538,109779539,56,0.040318,-0.220691,1.175519
538,109779539,57,0.083623,-0.237527,1.076646
538,109779539,58,0.044117,-0.190079,1.003066
538,109779539,59,0.041078,-0.125028,0.879666
538,109779828,0,0.297864,-0.548241,1.397026
538,109779828,1,-0.331946,-0.498496,1.716640
538,109779828,2,-0.276486,-0.860485,2.283054
538,109779828,3,-0.094152,-0.493139,0.904193
538,109779828,4,-0.069082,-0.174773,-0.080708
538,109779828,5,0.015248,-0.280384,0.609106
538,109779828,6,0.193023,-0.482425,1.150226
538,109779828,7,-0.311433,-0.546710,1.569480
538,109779828,8,-0.350939,-0.850536,2.086073
538,109779828,9,-0.014382,-0.593394,1.027593
538,109779828,10,0.012209,0.187216,-0.154288
538,109779828,11,0.054753,-0.156405,0.288725
538,109779828,12,0.244684,-0.108956,0.928719
538,109779828,13,0.020566,-0.526812,1.347206
538,109779828,14,-0.448183,-0.566608,1.470606
538,109779828,15,0.034241,-0.508445,1.470606
538,109779828,16,-0.467936,0.063237,-0.080708
538,109779828,17,0.200620,-0.149517,0.239672
538,109779828,18,0.277352,0.155839,0.707212
538,109779828,19,0.049435,-0.316354,1.200046
538,109779828,20,-0.386646,-0.445690,1.322680
538,109779828,21,0.125407,-0.516098,1.913620
538,109779828,22,-0.635835,-0.151048,0.337779
538,109779828,23,0.199100,-0.609465,0.116272
538,109779828,24,0.366239,0.051758,0.707212
538,109779828,25,0.323695,0.278288,1.667586
538,109779828,26,-0.145054,-0.215334,1.421553
538,109779828,27,-0.330426,-1.541606,0.190619
538,109779828,28,0.256839,-2.935225,0.018165
538,109779828,29,0.404226,3.233892,-0.203342
538,109779828,30,0.251521,-2.771450,-0.204108
538,109779828,31,0.404226,3.233892,-0.203342
538,109779828,32,0.430056,-2.772980,-0.375795
538,109779828,33,0.358642,-1.100791,-0.893156
538,109779828,34,-0.299278,2.747924,-0.745229
538,109779828,35,0.305462,-2.301553,-1.189009
538,109779828,36,0.058552,0.471144,0.658159
538,109779828,37,0.427777,-0.061507,0.904193
538,109779828,38,0.069948,-0.344670,1.125699
538,109779828,39,0.272794,-0.014059,1.175519
538,109779828,40,0.462724,-1.028852,1.125699
538,109779828,41,0.274313,-0.080640,0.928719
538,109779828,42,0.076025,-0.528343,0.609106
538,109779828,43,0.023605,0.025737,1.150226
538,109779828,44,0.022085,-0.445690,0.928719
538,109779828,45,-0.033375,-0.502323,0.953246
538,109779828,46,0.040318,-0.322476,1.027593
538,109779828,47,0.073746,-0.366099,1.027593
538,109779828,48,0.101856,-0.200028,1.076646
538,109779828,49,0.133764,-0.367629,0.953246
538,109779828,50,0.120089,-0.351558,0.928719
538,109779828,51,0.108694,-0.316354,1.052119
538,109779828,52,0.028923,-0.476302,1.003066
538,109779828,53,0.121609,-0.314058,1.076646
538,109779828,54,0.096538,-0.415078,1.076646
538,109779828,55,0.019046,-0.509976,1.052119
538,109779828,56,0.092739,-0.421966,1.175519
538,109779828,57,0.135284,-0.641608,1.200046
538,109779828,58,0.164153,-0.489313,1.200046
538,109779828,59,0.122369,-0.287272,1.200046
538,109780115,0,-0.119983,-0.136507,1.003066
538,109780115,1,-0.179241,-0.136507,0.978539
538,109780115,2,-0.182280,-0.187783,0.978539
538,109780115,3,-0.164807,-0.148752,1.003066
538,109780115,4,-0.137457,-0.129620,1.003066
538,109780115,5,-0.135937,-0.104365,1.003066
538,109780115,6,-0.136697,-0.147222,1.003066
538,109780115,7,-0.144294,-0.121201,1.003066
538,109780115,8,-0.173164,-0.144160,1.027593
538,109780115,9,-0.173164,-0.140334,1.003066
538,109780115,10,-0.138216,-0.113548,1.003066
538,109780115,11,-0.151891,-0.105130,1.027593
538,109780115,12,-0.173923,-0.117375,1.003066
538,109780115,13,-0.132139,-0.160232,0.953246
538,109780115,14,-0.185319,-0.143395,1.003066
538,109780115,15,-0.158729,-0.141099,1.003066
538,109780115,16,-0.202793,-0.118140,0.978539
538,109780115,17,-0.205072,-0.128089,1.003066
538,109780115,18,-0.230143,-0.140334,1.003066
538,109780115,19,-0.201273,-0.092120,0.978539
538,109780115,20,-0.214189,-0.117375,0.978539
538,109780115,21,-0.266609,-0.206150,1.027593
538,109780115,22,-0.331946,-0.011763,0.953246
538,109780115,23,-0.254454,-0.111252,1.052119
538,109780115,24,-0.236980,0.317318,0.584579
538,109780115,25,-0.429190,0.196400,1.003066
538,109780115,26,-0.213429,-0.249007,1.027593
538,109780115,27,-0.169365,-0.114313,1.003066
538,109780115,28,-0.400321,-0.129620,0.928719
538,109780115,29,-0.125301,0.142063,1.003066
538,109780115,30,-0.149612,-0.069161,1.175519
538,109780115,31,-0.092633,0.283645,1.101173
538,109780115,32,-0.255214,0.448950,1.101173
538,109780115,33,-0.278765,-0.095946,0.928719
538,109780115,34,-0.334225,-0.262782,0.855139
538,109780115,35,-0.419314,-0.167119,0.904193
538,109780115,36,0.104135,-0.224517,1.125699
538,109780115,37,-0.253694,-0.153344,1.052119
538,109780115,38,-0.392723,0.062472,0.953246
538,109780115,39,-0.262051,-0.215334,1.003066
538,109780115,40,-0.173923,-0.278089,0.953246
538,109780115,41,-0.248376,-0.194670,0.978539
538,109780115,42,-0.189877,-0.170181,1.003066
538,109780115,43,-0.147333,-0.202323,1.003066
538,109780115,44,-0.270408,-0.157171,0.978539
538,109780115,45,-0.303836,-0.190079,0.904193
538,109780115,46,-0.269648,-0.215334,0.978539
538,109780115,47,-0.274207,-0.117375,0.879666
538,109780115,48,0.032721,-0.433445,0.953246
538,109780115,49,-0.455021,0.058645,0.978539
538,109780115,50,-0.203552,-0.152579,0.978539
538,109780115,51,-0.137457,0.158135,1.027593
538,109780115,52,-0.246857,-0.189313,0.904193
538,109780115,53,-0.151891,-0.168650,0.928719
538,109780115,54,-0.142015,-0.157936,1.052119
538,109780115,55,-0.281804,-0.138038,0.904193
538,109780115,56,-0.214948,-0.219160,0.928719
538,109780115,57,-0.518837,-0.271966,1.322680
538,109780115,58,-0.063764,-0.011763,0.953246
538,109780115,59,-0.349419,0.339512,0.879666
538,109780403,0,-0.341822,-0.147987,0.928719
538,109780403,1,-0.327387,-0.104365,0.953246
538,109780403,2,-0.338783,-0.149517,0.928719
538,109780403,3,-0.299278,-0.137273,0.978539
538,109780403,4,-0.300797,-0.169415,0.953246
538,109780403,5,-0.339543,-0.144160,0.928719
538,109780403,6,-0.371451,-0.164824,0.928719
538,109780403,7,-0.324348,-0.131915,0.953246
538,109780403,8,-0.268129,-0.181660,0.978539
538,109780403,9,-0.287122,-0.139569,0.978539
538,109780403,10,-0.296239,-0.098242,0.978539
538,109780403,11,-0.342582,-0.134977,0.953246
538,109780403,12,-0.331946,-0.104365,0.953246
538,109780403,13,-0.293959,-0.138803,0.978539
538,109780403,14,-0.296239,-0.160232,0.953246
538,109780403,15,-0.282564,-0.125793,0.978539
538,109780403,16,-0.293200,-0.157936,0.953246
538,109780403,17,-0.287882,-0.196201,0.978539
538,109780403,18,-0.265090,-0.177068,0.978539
538,109780403,19,-0.259012,-0.179364,0.953246
538,109780403,20,-0.331186,-0.200793,0.953246
538,109780403,21,-0.263571,-0.104365,1.003066
538,109780403,22,-0.270408,-0.138038,0.978539
538,109780403,23,-0.247616,-0.175538,1.003066
538,109780403,24,-0.332705,-0.252068,0.928719
538,109780403,25,-0.320550,-0.218395,0.928719
538,109780403,26,-0.284843,-0.216864,0.978539
538,109780403,27,-0.276486,-0.197732,0.953246
538,109780403,28,-0.315232,-0.147987,0.953246
538,109780403,29,-0.262051,-0.154875,0.953246
538,109780403,30,-0.293959,-0.141864,0.978539
538,109780403,31,-0.238500,-0.153344,0.978539
538,109780403,32,-0.274966,-0.193905,0.978539
538,109780403,33,-0.268889,-0.193905,1.003066
538,109780403,34,-0.287882,-0.131915,0.953246
538,109780403,35,-0.239259,-0.180895,1.027593
538,109780403,36,-0.244577,-0.219925,0.953246
538,109780403,37,-0.261291,-0.154109,0.953246
538,109780403,38,-0.259772,-0.159466,1.027593
538,109780403,39,-0.384366,-0.044671,0.879666
538,109780403,40,-0.396522,-0.276558,0.928719
538,109780403,41,-0.291680,-0.147987,0.953246
538,109780403,42,-0.407918,-0.314058,0.978539
538,109780403,43,-0.298518,-0.167885,1.003066
538,109780403,44,-0.394243,-0.075283,0.806086
538,109780403,45,-0.460339,0.069360,0.928719
538,109780403,46,-0.135937,-0.742628,0.855139
538,109780403,47,-0.388165,-0.210742,0.928719
538,109780403,48,-0.325868,-0.182426,0.953246
538,109780403,49,-0.298518,0.174971,0.904193
538,109780403,50,-0.173923,-0.313293,0.953246
538,109780403,51,-0.126061,-0.356915,1.052119
538,109780403,52,-0.294719,-0.224517,0.978539
538,109780403,53,-0.479332,0.002013,0.928719
538,109780403,54,-0.112386,-0.125028,1.027593
538,109780403,55,0.044877,0.174206,1.101173
538,109780403,56,-0.512000,-0.406660,0.855139
538,109780403,57,-0.379048,-0.242119,0.904193
538,109780403,58,-0.197475,-0.200793,0.978539
538,109780403,59,-0.206591,-0.170181,0.953246
538,109780691,0,-0.553025,-0.066865,0.830612
538,109780691,1,-0.450462,-0.065334,0.855139
538,109780691,2,-0.572778,-0.094416,0.879666
538,109780691,3,-0.518078,-0.094416,0.830612
538,109780691,4,-0.528714,-0.148752,0.855139
538,109780691,5,-0.561382,-0.052324,0.830612
538,109780691,6,-0.568979,-0.080640,0.707212
538,109780691,7,-0.530993,-0.082936,0.928719
538,109780691,8,-0.467936,-0.073752,0.904193
538,109780691,9,-0.527954,-0.042375,0.904193
538,109780691,10,-0.535551,-0.032426,0.830612
538,109780691,11,-0.525675,-0.035487,0.855139
538,109780691,12,-0.575057,-0.043906,0.879666
538,109780691,13,-0.569739,-0.053854,0.830612
538,109780691,14,-0.560622,-0.018650,0.855139
538,109780691,15,-0.525675,-0.022477,0.879666
538,109780691,16,-0.519597,-0.111252,0.904193
538,109780691,17,-0.673061,-0.027834,0.707212
538,109780691,18,-0.529473,0.021911,0.830612
538,109780691,19,-0.504403,-0.113548,0.879666
538,109780691,20,-0.513519,0.300481,0.978539
538,109780691,21,-0.452741,-0.387527,1.076646
538,109780691,22,-0.616842,0.529307,0.830612
538,109780691,23,-0.641153,-0.464057,0.879666
538,109780691,24,-0.715605,0.200992,0.707212
538,109780691,25,-0.695093,-0.216099,0.756266
538,109780691,26,-0.727761,-0.099773,0.583812
538,109780691,27,-0.586453,0.071655,0.806086
538,109780691,28,-0.534791,-0.203089,0.855139
538,109780691,29,-0.572018,0.613491,0.781559
538,109780691,30,-0.638114,-0.470180,0.978539
538,109780691,31,-0.793097,0.064768,0.904193
538,109780691,32,-0.683697,-0.269670,0.658159
538,109780691,33,-0.798415,0.119870,0.609106
538,109780691,34,-0.685217,-0.087528,0.781559
538,109780691,35,-0.622160,-0.177834,0.781559
538,109780691,36,-0.581135,0.052523,0.879666
538,109780691,37,-0.942763,0.164257,0.485706
538,109780691,38,-0.784740,-0.059212,0.584579
538,109780691,39,-0.660905,0.096145,0.731739
538,109780691,40,-0.591011,-0.185487,0.830612
538,109780691,41,-1.000501,0.069360,0.436652
538,109780691,42,-0.805253,-0.017120,0.633632
538,109780691,43,-0.729280,0.051758,0.781559
538,109780691,44,-0.682937,-0.145691,0.904193
538,109780691,45,-1.140290,0.089257,0.682686
538,109780691,46,-0.649510,0.019615,0.707212
538,109780691,47,-0.720924,0.063237,0.707212
538,109780691,48,-0.718644,-0.016355,0.781559
538,109780691,49,-0.406398,0.184920,0.904193
538,109780691,50,-0.792337,-0.182426,0.609106
538,109780691,51,-0.761949,0.014258,0.707212
538,109780691,52,-0.610764,0.051758,0.806086
538,109780691,53,-0.413236,-0.325537,0.830612
538,109780691,54,-0.581135,0.050992,0.756266
538,109780691,55,-0.773344,-0.047732,0.756266
538,109780691,56,-0.560622,-0.037783,0.806086
538,109780691,57,-0.610764,-0.079109,0.855139
538,109780691,58,-0.938964,-0.088293,0.806086
538,109780691,59,-0.627478,-0.036252,0.756266
538,109780979,0,-0.139736,-0.187017,1.003066
538,109780979,1,-0.149612,-0.192375,1.003066
538,109780979,2,-0.167086,-0.201558,1.003066
538,109780979,3,-0.165566,-0.212272,0.978539
538,109780979,4,-0.178482,-0.208446,0.978539
538,109780979,5,-0.174683,-0.196201,1.003066
538,109780979,6,-0.154930,-0.182426,0.978539
538,109780979,7,-0.157969,-0.182426,1.003066
538,109780979,8,-0.156450,-0.192375,1.003066
538,109780979,9,-0.162527,-0.180895,1.003066
538,109780979,10,-0.173164,-0.165589,0.978539
538,109780979,11,-0.172404,-0.148752,1.003066
538,109780979,12,-0.178482,-0.176303,0.978539
538,109780979,13,-0.187598,-0.190844,0.978539
538,109780979,14,-0.164047,-0.226813,1.003066
538,109780979,15,-0.184559,-0.211507,0.978539
538,109780979,16,-0.196715,-0.193140,0.978539
538,109780979,17,-0.198994,-0.183191,0.978539
538,109780979,18,-0.211150,-0.180895,0.978539
538,109780979,19,-0.191397,-0.190079,0.978539
538,109780979,20,-0.194436,-0.195436,1.003066
538,109780979,21,-0.183040,-0.183191,0.978539
538,109780979,22,-0.169365,-0.231405,0.978539
538,109780979,23,-0.170125,-0.219925,0.978539
538,109780979,24,-0.180761,-0.226813,1.003066
538,109780979,25,-0.153411,-0.210742,0.978539
538,109780979,26,-0.183040,-0.215334,0.978539
538,109780979,27,-0.148093,-0.206915,1.003066
538,109780979,28,-0.151891,-0.204619,0.978539
538,109780979,29,-0.159489,-0.180895,0.978539
538,109780979,30,-0.158729,-0.195436,1.003066
538,109780979,31,-0.166326,-0.200793,0.978539
538,109780979,32,-0.154170,-0.202323,1.003066
538,109780979,33,-0.171644,-0.189313,1.003066
538,109780979,34,-0.157209,-0.203854,0.978539
538,109780979,35,-0.151132,-0.204619,1.003066
538,109780979,36,-0.164047,-0.204619,0.978539
538,109780979,37,-0.176202,-0.203089,0.978539
538,109780979,38,-0.171644,-0.187017,1.003066
538,109780979,39,-0.190637,-0.146456,0.978539
538,109780979,40,-0.209630,-0.241354,0.978539
538,109780979,41,-0.181521,-0.112783,1.027593
538,109780979,42,-0.420833,-0.232936,1.027593
538,109780979,43,-0.326628,-0.187783,0.928719
538,109780979,44,-0.241539,0.047931,1.052119
538,109780979,45,-0.341822,-0.320180,0.904193
538,109781267,0,-0.119983,-0.235997,0.978539
538,109781267,1,-0.106308,-0.246711,0.978539
538,109781267,2,-0.116184,-0.236762,1.003066
538,109781267,3,-0.109347,-0.224517,0.978539
538,109781267,4,-0.119983,-0.230640,1.003066
538,109781267,5,-0.120743,-0.222221,1.003066
538,109781267,6,-0.084276,-0.284211,0.978539
538,109781267,7,-0.101750,-0.131915,1.003066
538,109781267,8,-0.118464,-0.218395,1.003066
538,109781267,9,-0.127580,-0.187017,1.003066
538,109781267,10,-0.132139,-0.202323,1.003066
538,109781267,11,-0.135937,-0.216099,1.003066
538,109781267,12,-0.129859,-0.204619,0.978539
538,109781267,13,-0.121502,-0.208446,1.003066
538,109781267,14,-0.125301,-0.210742,1.003066
538,109781267,15,-0.130619,-0.209211,1.003066
538,109781267,16,-0.115425,-0.214568,1.003066
538,109781267,17,-0.134418,-0.210742,0.978539
538,109781267,18,-0.129100,-0.202323,1.003066
538,109781267,19,-0.121502,-0.206150,1.003066
538,109781267,20,-0.119223,-0.212272,0.978539
538,109781267,21,-0.161768,-0.209211,0.978539
538,109781267,22,-0.141255,-0.226048,0.978539
538,109781267,23,-0.132139,-0.233701,0.978539
538,109781267,24,-0.097191,-0.229874,1.003066
538,109781267,25,-0.077439,-0.243650,0.978539
538,109781267,26,-0.082757,-0.252068,1.003066
538,109781267,27,-0.092633,-0.239058,1.003066
538,109781267,28,-0.085036,-0.249007,1.003066
538,109781267,29,-0.089594,-0.226813,1.003066
538,109781267,30,-0.076679,-0.216864,1.003066
538,109781267,31,-0.081237,-0.223752,1.003066
538,109781267,32,-0.085795,-0.216099,1.003066
538,109781267,33,-0.091873,-0.197732,1.003066
538,109781267,34,-0.094912,-0.216099,1.003066
538,109781267,35,-0.097951,-0.221456,1.003066
538,109781267,36,-0.102509,-0.197732,1.003066
538,109781267,37,-0.116944,-0.192375,1.003066
538,109781267,38,-0.117704,-0.203854,1.003066
538,109781267,39,-0.111626,-0.211507,1.003066
538,109781267,40,-0.110866,-0.203089,1.003066
538,109781267,41,-0.100990,-0.219160,1.003066
538,109781267,42,-0.096432,-0.235232,1.003066
538,109781267,43,-0.085036,-0.219925,1.003066
538,109781267,44,-0.085036,-0.223752,1.003066
538,109781267,45,-0.103269,-0.225283,1.003066
538,109781267,46,-0.085036,-0.223752,0.978539
