538,109332277,0,0.003852,0.011962,1.125699
538,109332277,1,-0.057686,-0.063803,1.175519
538,109332277,2,-0.035654,-0.041610,1.273626
538,109332277,3,-0.017420,-0.044671,1.298153
538,109332277,4,0.014488,-0.079875,1.298153
538,109332277,5,0.059312,-0.053089,1.273626
538,109332277,6,0.063870,-0.033957,1.224573
538,109332277,7,0.084382,-0.020181,1.175519
538,109332277,8,-0.002226,0.099972,1.101173
538,109332277,9,0.012968,0.108390,1.003066
538,109332277,10,-0.020459,0.099206,0.953246
538,109332277,11,-0.037173,0.076247,0.928719
538,109332277,12,-0.050089,0.076247,1.003066
538,109332277,13,-0.046290,0.077013,1.076646
538,109332277,14,-0.047050,0.040278,1.175519
538,109332277,15,-0.025777,-0.017120,1.249099
538,109332277,16,0.019046,-0.057681,1.273626
538,109332277,17,0.054753,-0.055385,1.249099
538,109332277,18,0.125407,-0.019416,1.200046
538,109332277,19,0.193782,0.033390,1.150226
538,109332277,20,0.129966,-0.000283,1.125699
538,109332277,21,0.095018,-0.002579,1.125699
538,109332277,22,0.074506,-0.038548,1.150226
538,109332277,23,0.053234,-0.022477,1.200046
538,109332277,24,0.022085,-0.000283,1.200046
538,109332277,25,-0.002226,0.030329,1.150226
538,109332277,26,0.003092,0.104564,1.175519
538,109332277,27,0.031962,0.142063,1.150226
538,109332277,28,0.016007,0.162727,1.150226
538,109332277,29,0.011449,0.198696,1.150226
538,109332277,30,-0.006784,0.179563,1.200046
538,109332277,31,0.053993,0.209410,1.298153
538,109332277,32,0.021325,0.245379,1.249099
538,109332277,33,-0.014382,-0.002579,1.101173
538,109332277,34,0.063110,0.014258,1.003066
538,109332277,35,0.091980,-0.263548,0.953246
538,109332277,36,-0.286362,0.038747,1.840040
538,109332277,37,-0.048569,0.392318,0.485706
538,109332277,38,-0.043251,-0.282680,0.510232
538,109332277,39,0.022085,0.161196,1.224573
538,109332277,40,-0.096432,-0.090589,1.076646
538,109332277,41,-0.071361,-0.166354,1.003066
538,109332277,42,-0.080477,-0.011763,0.978539
538,109332277,43,-0.041732,0.091553,1.003066
538,109332277,44,-0.061484,-0.043906,1.052119
538,109332277,45,-0.031855,-0.025538,1.150226
538,109332277,46,-0.026537,0.041809,1.224573
538,109332277,47,0.004612,-0.063038,1.249099
538,109332277,48,0.056273,-0.085232,1.273626
538,109332277,49,0.114012,-0.079875,1.249099
538,109332277,50,0.073746,-0.068395,1.200046
538,109332277,51,0.048675,0.019615,1.150226
538,109332277,52,0.147439,0.047931,1.273626
538,109332277,53,0.067668,0.207880,1.224573
538,109332277,54,0.038799,0.157369,1.125699
538,109332277,55,0.003092,0.168849,1.076646
538,109332277,56,-0.068322,0.085431,0.978539
538,109332277,57,-0.032615,0.071655,0.953246
538,109332277,58,-0.056926,0.022676,0.879666
538,109332277,59,-0.025777,-0.056150,0.830612
538,109332568,0,0.449809,-0.409721,1.397026
538,109332568,1,-0.208871,0.025737,0.165325
538,109332568,2,0.231009,-0.332425,0.215145
