538,109079914,0,0.480958,-0.041610,0.534759
538,109079914,1,0.349526,-0.376813,0.855139
538,109079914,2,0.361681,-0.609465,1.397026
538,109079914,3,0.321416,-0.541353,1.594006
538,109079914,4,0.149719,-0.300282,0.904193
538,109079914,5,0.045637,0.030329,-0.031655
538,109079914,6,0.281910,-0.218395,0.387599
538,109079914,7,0.540976,-0.450282,1.125699
538,109079914,8,0.360162,-0.672220,1.544186
538,109079914,9,0.380674,-0.827577,1.790986
538,109079914,10,0.182387,-0.405129,1.101173
538,109079914,11,-0.121502,-0.019416,-0.080708
538,109079914,12,0.108694,0.043339,0.165325
538,109079914,13,0.481717,-0.163293,0.510232
538,109079914,14,0.440692,-0.263548,1.003066
538,109079914,15,0.369278,-0.568139,1.495133
538,109079914,16,0.332812,-0.519925,1.643060
538,109079914,17,-0.098711,-0.183191,0.534759
538,109079914,18,0.059312,0.002778,0.018165
538,109079914,19,0.183906,-0.007936,0.264199
538,109079914,20,0.547813,-0.442629,0.830612
538,109079914,21,0.479438,-0.546710,1.372499
538,109079914,22,0.202899,-0.536761,1.667586
538,109079914,23,0.342688,-0.504619,1.544186
538,109079914,24,-0.248376,0.119870,0.042692
538,109079914,25,0.127687,-0.136507,0.116272
538,109079914,26,0.437653,0.048696,0.584579
538,109079914,27,0.476399,-0.501557,0.978539
538,109079914,28,0.296345,-0.742628,1.544186
538,109079914,29,0.374596,-0.447986,1.864567
538,109079914,30,-0.029576,-0.203854,0.633632
538,109079914,31,0.019806,-0.175538,0.091745
538,109079914,32,0.321416,-0.099007,0.510232
538,109079914,33,0.481717,-0.569669,1.027593
538,109079914,34,0.346487,-0.607935,1.569480
538,109079914,35,0.402706,-0.798495,2.086073
538,109079914,36,0.316098,-0.536761,1.642293
538,109079914,37,-0.101750,0.150482,-0.031655
538,109079914,38,0.273553,-0.292629,0.510232
538,109079914,39,0.435374,-0.397476,1.273626
538,109079914,40,0.257599,-0.376813,1.790986
538,109079914,41,0.294826,-0.860485,2.160420
538,109079914,42,0.274313,-0.346966,1.569480
538,109079914,43,-0.042491,-0.099007,-0.105235
538,109079914,44,0.203659,-0.036252,0.239672
538,109079914,45,0.610110,-0.340844,0.953246
538,109079914,46,0.476399,-0.581149,1.569480
538,109079914,47,0.185425,-0.633955,1.840040
538,109079914,48,0.323695,-0.441864,1.519660
538,109079914,49,-0.201273,-0.092885,0.018165
538,109079914,50,0.127687,-0.081405,0.215145
538,109079914,51,0.619227,-0.125028,0.781559
538,109079914,52,0.464244,-0.581914,1.347206
538,109079914,53,0.253801,-0.729618,1.692113
538,109079914,54,0.441452,-0.666863,1.840040
538,109079914,55,-0.176202,0.021145,0.412125
538,109079914,56,0.103375,0.079308,0.091745
538,109079914,57,0.360921,0.240022,0.633632
538,109079914,58,0.524262,-0.453343,1.076646
538,109079914,59,0.307741,-0.687526,1.569480
538,109080203,0,0.465763,-0.657679,1.372499
538,109080203,1,0.302423,-0.591098,1.594006
538,109080203,2,0.175549,-0.447221,1.052119
538,109080203,3,-0.132898,0.086962,-0.006362
538,109080203,4,0.108694,-0.074518,0.141565
538,109080203,5,0.490834,-0.081405,0.534759
538,109080203,6,0.524262,-0.299517,1.101173
538,109080203,7,0.389791,-0.662271,1.495133
538,109080203,8,0.422459,-0.601047,1.618533
538,109080203,9,0.025124,-0.313293,0.633632
538,109080203,10,0.095778,-0.002579,0.067219
538,109080203,11,0.169471,0.000482,0.337779
538,109080203,12,0.593396,-0.327068,0.830612
538,109080203,13,0.446010,-0.539823,1.347206
538,109080203,14,0.300903,-0.578853,1.643060
538,109080203,15,0.493113,-0.539057,1.741167
538,109080203,16,-0.048569,-0.137273,0.412125
538,109080203,17,0.107934,0.162727,0.190619
538,109080203,18,0.393589,-0.550537,0.584579
538,109080203,19,0.559209,-0.108956,1.273626
538,109080203,20,0.335091,-0.567374,1.643060
538,109080203,21,0.441452,-0.638547,1.840040
538,109080203,22,0.009930,-0.161762,0.707212
538,109080203,23,0.098057,0.019615,0.067219
538,109080203,24,0.265956,-0.167885,0.412125
538,109080203,25,0.576683,-0.690588,1.027593
538,109080203,26,0.492353,-0.626302,1.519660
538,109080203,27,0.316098,-0.637016,1.741167
538,109080203,28,0.272034,-0.425792,1.372499
538,109080203,29,-0.147333,-0.154109,0.067219
538,109080203,30,0.186945,-0.043140,0.288725
538,109080203,31,0.635181,-0.191609,0.855139
538,109080203,32,0.476399,-0.486251,1.421553
538,109080203,33,0.296345,-0.477068,1.815513
538,109080203,34,0.495392,-0.758700,1.840040
538,109080203,35,-0.074400,-0.159466,0.559286
538,109080203,36,0.073746,0.171910,0.239672
538,109080203,37,0.468042,-0.294160,0.633632
538,109080203,38,0.565287,-0.251303,1.249099
538,109080203,39,0.345727,-0.712781,1.643060
538,109080203,40,0.383713,-0.737271,1.864567
538,109080203,41,0.086662,-0.302578,0.953246
538,109080203,42,0.143641,-0.030895,0.018165
538,109080203,43,0.220373,-0.027834,0.436652
538,109080203,44,0.521983,-0.591863,1.175519
538,109080203,45,0.401946,-0.454874,1.519660
538,109080203,46,0.338130,-0.730383,1.741167
538,109080203,47,0.312299,-0.524517,1.421553
538,109080203,48,-0.192157,-0.069161,0.067219
538,109080203,49,0.131485,-0.085997,0.165325
538,109080203,50,0.360162,-0.122732,0.485706
538,109080203,51,0.427777,-0.485486,0.879666
538,109080203,52,0.411063,-0.545180,1.421553
538,109080203,53,0.323695,-0.596455,1.594006
538,109080203,54,0.016007,-0.415078,0.781559
538,109080203,55,-0.027297,0.070125,-0.031655
538,109080203,56,0.145160,0.018084,0.288725
538,109080203,57,0.537177,-0.239058,0.534759
538,109080203,58,0.433855,-0.131915,1.125699
538,109080203,59,0.433855,-0.697475,1.470606
538,109080490,0,-0.164807,0.034156,0.264199
538,109080490,1,0.090460,-0.050028,0.140799
538,109080490,2,0.715712,0.140533,0.928719
538,109080490,3,0.471841,-0.544414,1.470606
538,109080490,4,0.274313,-0.877322,1.815513
538,109080490,5,0.483996,-0.713547,1.963440
538,109080490,6,-0.065283,-0.340078,0.609106
538,109080490,7,0.086662,-0.127324,0.190619
538,109080490,8,0.651895,0.155074,1.052119
538,109080490,9,0.404985,-0.545180,1.470606
538,109080490,10,0.278871,-0.703598,1.815513
538,109080490,11,0.300144,-0.336252,1.446080
538,109080490,12,-0.204312,-0.007171,0.018165
538,109080490,13,0.066149,-0.081405,0.067219
538,109080490,14,0.351045,-0.187783,0.412125
538,109080490,15,0.408784,-0.293395,0.978539
538,109080490,16,0.398908,-0.627067,1.446080
538,109080490,17,0.283430,-0.607935,1.544186
538,109080490,18,-0.000707,-0.327833,0.756266
538,109080490,19,0.028163,-0.038548,-0.080708
538,109080490,20,0.136044,-0.033957,0.264199
538,109080490,21,0.546294,-0.180130,0.682686
538,109080490,22,0.455127,-0.474006,1.101173
538,109080490,23,0.341928,-0.604873,1.495133
538,109080490,24,0.364720,-0.401303,1.347206
538,109080490,25,-0.141255,-0.104365,0.190619
538,109080490,26,0.110973,-0.158701,0.091745
538,109080490,27,0.275073,0.146655,0.485706
538,109080490,28,0.476399,-0.636251,0.855139
538,109080490,29,0.458166,-0.656914,1.397026
538,109080490,30,0.291787,-0.674516,1.643060
538,109080490,31,0.202139,-0.419670,1.298153
538,109080490,32,-0.052368,0.007370,-0.080708
538,109080490,33,0.256080,-0.083701,0.387599
538,109080490,34,0.502990,-0.614057,1.101173
538,109080490,35,0.410303,-0.747220,1.544186
538,109080490,36,0.312299,-0.927067,1.840040
538,109080490,37,0.283430,-0.273497,1.372499
538,109080490,38,-0.152651,0.104564,0.042692
538,109080490,39,0.155796,-0.118905,0.215145
538,109080490,40,0.605552,-0.082171,0.781559
538,109080490,41,0.534138,-0.547476,1.298153
538,109080490,42,0.321416,-0.666863,1.716640
538,109080490,43,0.372317,-0.589567,1.618533
538,109080490,44,-0.052368,-0.226813,0.412125
538,109080490,45,0.085902,-0.046201,0.140799
538,109080490,46,0.512866,-0.140334,0.731739
538,109080490,47,0.503749,-0.277323,1.249099
538,109080490,48,0.284949,-0.763291,1.544186
538,109080490,49,0.468802,-0.661506,1.913620
538,109080490,50,-0.077439,-0.131150,0.609106
538,109080490,51,0.034241,-0.157936,0.140799
538,109080490,52,0.269755,-0.014059,0.584579
538,109080490,53,0.495392,-0.754873,1.003066
538,109080490,54,0.442971,-0.555894,1.544186
538,109080490,55,0.357883,-0.693649,1.790986
538,109080490,56,0.032721,-0.300282,0.953246
538,109080490,57,0.089700,0.035686,-0.080708
538,109080490,58,0.209737,-0.026304,0.288725
538,109080490,59,0.563767,-0.327833,0.855139
538,109080778,0,0.346487,-0.323242,0.978539
538,109080778,1,0.341928,-0.334721,0.978539
538,109080778,2,0.364720,-0.391354,0.953246
538,109080778,3,0.359402,-0.342374,0.978539
538,109080778,4,0.359402,-0.240589,0.978539
538,109080778,5,0.410303,-0.365333,1.027593
538,109080778,6,0.368519,-0.430384,1.003066
538,109080778,7,0.354084,-0.350792,1.003066
538,109080778,8,0.393589,-0.376813,1.027593
538,109080778,9,0.409544,-0.414313,1.027593
538,109080778,10,0.427017,-0.506149,1.076646
538,109080778,11,0.425498,-0.376048,1.125699
538,109080778,12,0.401946,-0.434976,1.101173
538,109080778,13,0.435374,-0.382935,1.150226
538,109080778,14,0.467283,-0.483190,1.101173
538,109080778,15,0.500710,-0.496200,1.150226
538,109080778,16,0.430816,-0.379874,1.150226
538,109080778,17,0.428537,-0.461762,1.125699
538,109080778,18,0.428537,-0.408956,1.150226
538,109080778,19,0.451328,-0.469415,1.101173
538,109080778,20,0.439933,-0.414313,1.101173
538,109080778,21,0.408024,-0.359211,1.076646
538,109080778,22,0.398908,-0.395180,1.076646
538,109080778,23,0.413342,-0.485486,1.150226
538,109080778,24,0.393589,-0.285742,1.125699
538,109080778,25,0.368519,-0.353854,1.150226
538,109080778,26,0.380674,-0.496200,1.101173
538,109080778,27,0.412583,-0.452578,1.076646
538,109080778,28,0.401946,-0.370690,1.052119
538,109080778,29,0.370038,-0.393650,1.003066
538,109080778,30,0.365480,-0.295691,0.953246
538,109080778,31,0.397388,-0.351558,0.978539
538,109080778,32,0.385233,-0.337782,0.904193
538,109080778,33,0.374596,-0.332425,0.879666
538,109080778,34,0.388271,-0.315588,0.879666
538,109080778,35,0.395109,-0.333190,0.928719
538,109080778,36,0.386752,-0.311762,0.879666
538,109080778,37,0.383713,-0.374517,0.904193
538,109080778,38,0.360921,-0.377578,0.879666
538,109080778,39,0.344207,-0.257425,0.879666
538,109080778,40,0.335851,-0.335486,0.904193
538,109080778,41,0.364720,-0.312527,0.879666
538,109080778,42,0.343448,-0.353088,0.879666
538,109080778,43,0.366999,-0.323242,0.879666
538,109080778,44,0.330532,-0.346966,0.855139
538,109080778,45,0.339649,-0.276558,0.830612
538,109080778,46,0.356363,-0.330895,0.830612
538,109080778,47,0.401946,-0.314823,0.830612
538,109080778,48,0.398908,-0.327833,0.879666
538,109080778,49,0.382194,-0.328599,0.928719
538,109080778,50,0.378395,-0.294925,0.928719
538,109080778,51,0.370798,-0.287272,0.928719
538,109080778,52,0.381434,-0.382170,0.953246
538,109080778,53,0.327494,-0.292629,0.928719
538,109080778,54,0.396628,-0.385231,0.953246
538,109080778,55,0.360921,-0.380639,0.928719
538,109080778,56,0.343448,-0.349262,0.904193
538,109080778,57,0.404985,-0.389058,0.953246
538,109080778,58,0.402706,-0.312527,0.953246
538,109080778,59,0.383713,-0.307935,0.928719
538,109081063,0,-0.143534,-0.095181,1.003066
538,109081063,1,-0.177722,-0.185487,0.978539
538,109081063,2,-0.243058,-0.125793,1.003066
538,109081063,3,-0.198994,-0.156405,1.027593
538,109081063,4,-0.224065,-0.219160,0.978539
538,109081063,5,-0.244577,-0.143395,1.027593
538,109081063,6,-0.227864,-0.193905,0.978539
538,109081063,7,-0.214948,-0.145691,0.978539
538,109081063,8,-0.356257,-0.153344,0.928719
538,109081063,9,-0.224065,-0.190844,0.978539
538,109081063,10,-0.303076,-0.231405,1.003066
538,109081063,11,-0.236980,-0.190844,0.953246
538,109081063,12,-0.273447,-0.280384,0.879666
538,109081063,13,-0.163287,-0.184721,1.027593
538,109081063,14,-0.109347,-0.177068,1.027593
538,109081063,15,-0.199754,-0.144926,1.003066
538,109081063,16,-0.286362,-0.184721,0.953246
538,109081063,17,-0.233182,-0.176303,1.003066
538,109081063,18,-0.219507,-0.174007,1.003066
538,109081063,19,-0.243818,-0.035487,1.003066
538,109081063,20,-0.319030,-0.335486,0.904193
538,109081063,21,-0.327387,-0.345435,0.978539
538,109081063,22,-0.057686,-0.681404,0.682686
538,109081063,23,-0.287882,-0.059212,0.904193
538,109081063,24,-0.284843,-0.185487,1.052119
538,109081063,25,-0.296239,-0.064569,1.076646
538,109081063,26,-0.198234,-0.394415,0.904193
538,109081063,27,-0.066043,-0.064569,1.322680
538,109081063,28,-0.463378,-0.133446,0.879666
538,109081063,29,-0.243818,-0.190844,0.953246
538,109081063,30,-0.271927,-0.174007,0.953246
538,109081063,31,-0.283323,-0.369925,0.953246
538,109081063,32,-0.176962,-0.042375,1.027593
538,109081063,33,-0.252934,-0.721200,0.806086
538,109081063,34,-0.534791,-0.190844,0.978539
538,109081063,35,-0.260532,-0.304109,0.928719
538,109081063,36,-0.322069,-0.308701,0.978539
538,109081063,37,-0.426911,-0.390588,0.953246
538,109081063,38,-0.464137,-0.258191,0.756266
538,109081063,39,-0.184559,-0.057681,1.249099
538,109081063,40,-0.300797,-0.362272,1.027593
538,109081063,41,-0.211150,-0.205385,0.928719
538,109081063,42,-0.334984,-0.355384,0.953246
538,109081063,43,-0.504403,-0.359976,0.855139
538,109081063,44,-0.271168,-0.010232,1.076646
538,109081063,45,-0.323589,-0.394415,0.781559
538,109081063,46,-0.284843,-0.455639,0.904193
538,109081063,47,-0.370691,-0.103599,0.928719
538,109081063,48,-0.253694,-0.092120,0.978539
538,109081063,49,-0.304596,-0.319415,0.904193
538,109081063,50,-0.291680,-0.128854,1.052119
538,109081063,51,-0.483130,-0.363803,0.781559
538,109081063,52,-0.290161,-0.279619,0.830612
538,109081063,53,-0.271927,-0.103599,1.101173
538,109081063,54,-0.283323,-0.177834,0.879666
538,109081063,55,-0.368412,-0.207681,0.904193
538,109081063,56,-0.256733,-0.037018,1.027593
538,109081063,57,-0.592530,-0.281150,0.731739
538,109081063,58,-0.485410,-0.228344,1.052119
538,109081063,59,-0.479332,-0.181660,0.904193
