  1.000000,110195170.000000,110196316.000000,1146.000000,  5.029687,  0.353813,  0.350574,  0.434546,  1.225349,  0.083972,  4.188482,  0.000000,  0.000000,  1.875000,  1.000000,  3.000000
  2.000000,110197526.000000,110198566.000000,1040.000000,  8.821018,  0.000000,  0.521252,  0.801341,  1.129720,  0.280088,  4.673077,  0.000000,  2.812500,  5.937500,  3.000000,  3.000000
  3.000000,110199272.000000,110200326.000000,1054.000000,  1.979416, 17.050000,  0.094491,  0.206340,  1.255028,  0.111849,  5.863378, -1.000000, -1.000000, -1.000000,  3.000000,  3.000000
  4.000000,110200926.000000,110211182.000000,10256.000000,  1.763559,  4.467796,  0.881841,  1.106009,  1.958253,  0.224168,  3.504290, -1.000000, -1.000000, -1.000000,  3.000000,  6.000000
  5.000000,110211182.000000,110212337.000000,1155.000000, 11.952013,  8.750629,  0.004003,  0.095650,  0.278487,  0.091646,  0.259740, -1.000000, -1.000000, -1.000000,  6.000000,  6.000000
