327,104262546,52.978959199999998,4.6897758999999999,-8,-0.023219451648509699,-0.01241933981874273,-0.017510484391047309,0.029999999999999999,-0.01,0
327,104262843,52.979038199999998,4.6898429000000004,0,-0.15841807020436874,-0.092969143855915232,0.15607835635802247,0.040000000000000001,-0.089999999999999997,-0.22
327,104263155,52.977864500000003,4.6756275,69,-6.994367523177667,-16.707325946785282,-6.6526222392822518,10.92,-15.869999999999999,1.1000000000000001
327,104263447,52.988252899999999,4.6173865000000003,18,6.2828459279922413,-10.09419602328755,0.3032386659994657,-4.3700000000000001,-10.48,3.54
327,104263744,53.002614800000003,4.5800258999999999,-7,4.3384950807773572,-7.3891848887725802,0.57698103400859546,-3.21,-7.6699999999999999,2.1499999999999999
327,104264047,53.011659199999997,4.5614974000000004,-10,2.0507068563096027,1.4515417653379585,2.0204029036220348,-2.96,1.22,-0.38
327,104264365,53.021983900000002,4.5490097,-5,5.4273654466993113,3.338837463343213,-0.74529772665038863,-4.1399999999999997,3.02,3.8599999999999999
327,104264673,53.033074900000003,4.5451819999999996,-10,6.3575305255995538,0.68247758717520601,-0.046151479644446436,-5.0899999999999999,0.28000000000000003,3.8599999999999999
327,104265070,53.043272799999997,4.5320650000000002,-1,1.8618954015647122,2.6550211426195358,-0.43875761631615373,-1.4299999999999999,2.5499999999999998,1.47
327,104265520,53.0575349,4.5282732000000001,-14,0.62483913389524848,0.38355088996643155,-0.78132245043835391,-0.059999999999999998,0.38,1
327,104265815,53.064598500000002,4.5325470000000001,-7,1.2633619893238799,0.52366678683209722,-0.16367522812128943,-0.94999999999999996,0.45000000000000001,0.89000000000000001
327,104266105,53.061675899999997,4.5568476000000002,0,-6.2892214306145764,8.16169462965156,0.73873849839792616,3.9199999999999999,8.5,-4.3700000000000001
327,104266407,53.048955499999998,4.5975638999999999,-37,-4.6628891594470261,9.9072265842545164,0.083821804752626683,2.8700000000000001,10.17,-2.8700000000000001
327,104266712,53.0314975,4.6392708999999996,-22,-8.7984944756941665,8.1616526677456882,-0.33944173617708628,6.5499999999999998,8.7200000000000006,-5.0199999999999996
327,104267016,53.006430000000002,4.6668430000000001,2,-7.5875020447642552,7.2894277602085706,-1.8725265417074604,6.5700000000000003,7.8499999999999996,-3.0699999999999998
