327,78864665,52.982768299999996,4.6618107000000002,-3,-0.19244541013537672,-0.18141471950997373,-0.1701571734101863,0.27000000000000002,-0.16,0.02
327,78864787,52.982775099999998,4.6617993000000002,-4,0.16398455451558663,0.31282411955077194,0.023454980443584475,-0.17000000000000001,0.29999999999999999,0.080000000000000002
327,78864922,52.982775199999999,4.6617997000000004,-4,-0.16609310580839035,0.090943074879157232,-0.175335214188271,0.23000000000000001,0.11,0.040000000000000001
327,78865033,52.982772099999998,4.6618170000000001,-3,-0.16361945194858946,0.014843376448406269,0.3149735689223051,-0.059999999999999998,0.01,-0.34999999999999998
327,78865176,52.978332299999998,4.6573041000000002,-2,0.067359260283144998,-0.17106260494563325,-0.099500327855347959,0.02,-0.17000000000000001,0.12
327,78865289,52.978338000000001,4.6573060000000002,0,0.10823001218579942,-0.12573445040933195,0.1567708915664032,-0.17000000000000001,-0.14000000000000001,-0.059999999999999998
327,78865399,52.978327399999998,4.6573010999999997,-1,-0.025589884600722645,-0.036396605648092273,-0.094448106934014064,0.080000000000000002,-0.029999999999999999,0.059999999999999998
327,78865511,52.978327999999998,4.6573095999999996,-2,-0.097376961512977533,-0.10801287970557928,0.17706198119361521,-0.02,-0.11,-0.20000000000000001
327,78865625,52.978353900000002,4.6572931000000004,-1,-0.041032866534162354,-0.081583275012798315,0.23207859251162249,-0.10000000000000001,-0.089999999999999997,-0.20999999999999999
327,78865737,52.978327399999998,4.6573042999999998,-3,-0.14770808660645385,-0.10372960746618548,0.12657997347910693,0.050000000000000003,-0.10000000000000001,-0.19
327,78865847,52.978327299999997,4.6573085000000001,-4,0.19511119690257128,-0.13488946530923923,0.059468083808322018,-0.17999999999999999,-0.14999999999999999,0.070000000000000007
327,78865959,52.978345500000003,4.6572928999999998,-3,-0.41271386552948486,0.17268651600423823,0.59054773929804194,-0.040000000000000001,0.17000000000000001,-0.71999999999999997
327,78866071,52.978344100000001,4.6573156999999998,0,-0.410343227299654,0.079147352531989887,0.31678720365014967,0.13,0.089999999999999997,-0.5
327,78866183,52.978319300000003,4.6573054999999997,-2,-0.14893887109662007,-0.18391242538928149,0.53897442653979089,-0.19,-0.20000000000000001,-0.52000000000000002
327,78866295,52.978323799999998,4.6573057999999996,-3,-0.28469811589256749,-0.03662009318803059,0.4491168573791483,-0.040000000000000001,-0.040000000000000001,-0.53000000000000003
327,78866409,52.978341200000003,4.6573096999999999,1,-0.15264419082426278,-0.12122769747340038,0.1854820648281223,0.02,-0.12,-0.23999999999999999
327,78866519,52.9783185,4.6573152000000002,-3,-0.080893182960221119,0.13200663999569776,0.13939347168217903,-0.029999999999999999,0.13,-0.16
327,78866633,52.978320199999999,4.6573098000000002,0,0.011427187778991019,-0.11288463401506461,-0.066531787761554967,0.040000000000000001,-0.11,0.059999999999999998
327,78866745,52.978319200000001,4.6573137999999998,0,0.12412884131389341,-0.06268469740125919,0.19381088582889983,-0.20999999999999999,-0.080000000000000002,-0.080000000000000002
327,78866863,52.978312299999999,4.6572883000000003,-5,-0.20059971358411169,-0.036843624334867056,0.53758934351030774,-0.16,-0.050000000000000003,-0.55000000000000004
327,78866983,52.978330300000003,4.6573162000000004,-1,-0.09649517866125934,-0.15378798308289202,0.26540146336150405,-0.070000000000000007,-0.16,-0.27000000000000002
327,78867097,52.9783069,4.6572813000000002,-1,-0.11250710908639043,0.15437645491494273,0.22827628123157626,-0.059999999999999998,0.14999999999999999,-0.25
327,78867219,52.978298199999998,4.6573047000000001,-1,-0.050182816266628544,0.18878417734733566,-0.17561953004959197,0.13,0.20000000000000001,0.11
327,78867348,52.978284000000002,4.6573015,-1,0.040348718509878631,0.27316829484595373,-0.0071458803211830214,-0.050000000000000003,0.27000000000000002,0.029999999999999999
327,78867486,52.978295299999999,4.6572667000000001,-3,-0.008605981304333165,0.0091550306528100662,-0.0064901848614331587,0.01,0.01,0
327,78867609,52.978298299999999,4.6572747999999997,-1,-0.065754864599292542,-0.16109561970163122,0.075660419602828752,0.02,-0.16,-0.10000000000000001
327,78867721,52.978294599999998,4.6572760000000004,-4,-0.071806166187181095,-0.097010417524494755,-0.041627555647937423,0.089999999999999997,-0.089999999999999997,-0.01
327,78867833,52.978285,4.6572792999999999,-3,-0.14510686262670255,-0.17431041734279071,0.11601670924663139,0.059999999999999998,-0.17000000000000001,-0.17999999999999999
327,78867945,52.9783002,4.6572841,-3,0.6623038431295406,-0.94576858485772519,0.49947512778121073,-0.75,-1.01,0
327,78868057,52.978286400000002,4.6572635,-2,-0.065941672957506206,-0.25079845875337459,0.088044470891119289,0.02,-0.25,-0.11
327,78868169,52.978285200000002,4.6572722000000004,-3,-0.094814174722822969,-0.083795619803706728,0.053745384670152163,0.050000000000000003,-0.080000000000000002,-0.10000000000000001
327,78868281,52.9782881,4.6573092000000003,-2,0.30655454343367927,-0.15955364319144394,0.43158654618107117,-0.48999999999999999,-0.20000000000000001,-0.16
327,78868393,52.978292600000003,4.6572727,-4,0.10176367917467045,-0.087490532167514887,0.12684463087525538,-0.14999999999999999,-0.10000000000000001,-0.040000000000000001
327,78868505,52.978290600000001,4.6572624999999999,-3,0.14356019531039127,-0.30026856373632993,0.23351501012603854,-0.23000000000000001,-0.32000000000000001,-0.10000000000000001
327,78868617,52.978285800000002,4.6572617000000003,-4,-0.099912367382338496,-0.28313525775153908,0.087475394609148049,0.050000000000000003,-0.28000000000000003,-0.13
327,78868727,52.978287399999999,4.6572969000000004,-6,-0.071193984022136059,0.074640613515761151,0.18428292230439208,-0.059999999999999998,0.070000000000000007,-0.19
327,78868841,52.978304399999999,4.6573165000000003,-3,0.20512052661527336,0.17408698849665255,0.0043920379369131041,-0.17999999999999999,0.16,0.12
327,78868953,52.978276100000002,4.6572998999999999,-5,-0.25864632257301229,-0.24547972724688799,0.042916003195204153,0.20000000000000001,-0.23000000000000001,-0.19
327,78869065,52.978271800000002,4.6572953999999998,-5,0.13313296063290833,0.015427174704570383,0.13797687151747981,-0.19,0,-0.029999999999999999
327,78869177,52.978272500000003,4.6573476999999999,-4,-0.079115483743641898,-0.1077894673710398,-0.047139908314262596,0.10000000000000001,-0.10000000000000001,-0.01
327,78869289,52.978279399999998,4.6573454999999999,-2,-0.35834357011339601,-0.58981758785564409,-0.094895199112153439,0.39000000000000001,-0.56000000000000005,-0.14000000000000001
327,78869401,52.9737528,4.6469836999999998,31,-5.5346067800691108,-8.8268886493226084,-0.81771912199284502,5.6100000000000003,-8.4000000000000004,-2.6800000000000002
327,78869513,52.974215100000002,4.6375904999999999,36,8.7534169203860479,7.1212209397899224,0.26439467581022136,-7.7000000000000002,6.5199999999999996,5.0599999999999996
327,78869623,52.981286099999998,4.6495419,9,6.5461982601063422,7.1951191396004202,0.97854427919047371,-6.3799999999999999,6.7000000000000002,3.1600000000000001
327,78869736,52.986502700000003,4.6622387999999999,7,6.8727303949739369,5.8219602551433693,1.3618207317897424,-6.7599999999999998,5.29,3.0499999999999998
327,78869849,52.992568499999997,4.6747294999999998,11,4.94046952200266,8.7200572373198213,-0.62141989027469835,-4.2699999999999996,8.4000000000000004,3.4700000000000002
327,78869961,52.998589600000003,4.6874908,18,8.7454458435057685,7.2723584031076491,-0.25880543861605432,-7.4000000000000004,6.6900000000000004,5.4699999999999998
327,78870073,53.005130999999999,4.7003541999999996,14,3.9258399413411196,9.0727803778282521,-0.29755162689084247,-3.6899999999999999,8.8000000000000007,2.6000000000000001
