327,78021265,0,0.295918,0.718567,1.711528
327,78021265,1,-0.000450,0.265232,0.662056
327,78021265,2,-0.010954,0.186887,0.149099
327,78021265,3,0.279412,0.209706,0.393799
327,78021265,4,0.558523,0.189169,0.979710
327,78021265,5,0.290666,0.460713,1.443271
327,78021265,6,0.193127,0.514718,1.711528
327,78021265,7,0.274160,0.512436,1.443271
327,78021265,8,-0.355342,-0.178216,0.027510
327,78021265,9,0.241146,0.288051,0.222813
327,78021265,10,0.349940,-0.142466,0.833042
327,78021265,11,0.377701,0.375523,1.223649
327,78021265,12,0.146609,0.593824,1.638574
327,78021265,13,0.350690,0.568723,1.541303
327,78021265,14,-0.083733,0.275880,0.369481
327,78021265,15,-0.022959,-0.053472,0.149099
327,78021265,16,0.308673,0.269035,0.491071
327,78021265,17,0.491747,0.167110,0.979710
327,78021265,18,0.274160,0.384650,1.320921
327,78021265,19,0.201381,0.617403,1.589938
327,78021265,20,0.229142,0.465277,1.101299
327,78021265,21,-0.175270,0.091808,-0.046204
327,78021265,22,0.143607,0.043888,0.320085
327,78021265,23,0.444478,0.073553,0.833042
327,78021265,24,0.325930,0.347380,1.272285
327,78021265,25,0.124100,0.581654,1.614256
327,78021265,26,0.353691,0.723891,1.711528
327,78021265,27,-0.061975,0.265232,0.662056
327,78021265,28,0.035564,0.134403,0.198495
327,78021265,29,0.346939,0.286529,0.589103
327,78021265,30,0.464736,0.126036,1.076982
327,78021265,31,0.188625,0.418118,1.491907
327,78021265,32,0.204382,0.626531,1.638574
327,78021265,33,0.199130,0.432570,1.028346
327,78021265,34,-0.081483,0.055298,-0.046204
327,78021265,35,0.173619,0.059862,0.247131
327,78021265,36,0.443727,-0.005553,0.710692
327,78021265,37,0.322179,0.215030,1.076982
327,78021265,38,0.218637,0.512436,1.541303
327,78021265,39,0.280912,0.655435,1.394635
327,78021265,40,-0.045468,0.183844,0.613420
327,78021265,41,0.009304,0.253062,0.247131
327,78021265,42,0.306423,0.278923,0.515389
327,78021265,43,0.462485,0.176999,1.052664
327,78021265,44,0.214886,0.351183,1.370317
327,78021265,45,0.148860,0.658477,1.662892
327,78021265,46,0.259154,0.559595,1.296603
327,78021265,47,-0.258553,-0.029132,0.051828
327,78021265,48,0.121849,0.064425,0.222813
327,78021265,49,0.418968,0.087244,0.760088
327,78021265,50,0.428721,0.219594,1.076982
327,78021265,51,0.217887,0.535255,1.541303
327,78021265,52,0.312425,0.625770,1.638574
327,78021265,53,0.086585,0.361832,0.808724
327,78021265,54,-0.006453,0.151898,0.076146
327,78021265,55,0.226891,0.231764,0.418117
327,78021265,56,0.518007,0.193732,0.857360
327,78021265,57,0.247899,0.399102,1.296603
327,78021265,58,0.163866,0.540580,1.589938
327,78021265,59,0.289166,0.609797,1.443271
327,78021558,0,-0.085234,0.008139,0.808724
327,78021558,1,-0.092737,-0.033696,0.857360
327,78021558,2,-0.121999,-0.075531,0.881678
327,78021558,3,-0.171519,-0.087701,0.905996
327,78021558,4,-0.151261,-0.147790,0.930314
327,78021558,5,-0.118247,-0.137902,0.979710
327,78021558,6,-0.060474,-0.173652,1.076982
327,78021558,7,-0.005702,-0.177455,1.150695
327,78021558,8,0.040816,-0.119647,1.175013
327,78021558,9,0.025810,-0.081616,1.150695
327,78021558,10,0.004052,-0.072488,1.076982
327,78021558,11,-0.035714,-0.057275,0.979710
327,78021558,12,-0.068727,-0.043584,0.905996
327,78021558,13,-0.089736,-0.029893,0.857360
327,78021558,14,-0.072479,-0.012398,0.930314
327,78021558,15,-0.063475,-0.007074,1.004028
327,78021558,16,-0.049970,-0.032175,1.076982
327,78021558,17,-0.046218,-0.067164,1.150695
327,78021558,18,-0.055972,-0.083897,1.150695
327,78021558,19,-0.082233,-0.096068,1.150695
327,78021558,20,-0.099490,-0.100631,1.125617
327,78021558,21,-0.123499,-0.133338,1.076982
327,78021558,22,-0.105492,-0.143227,1.052664
327,78021558,23,-0.068727,-0.137902,1.028346
327,78021558,24,-0.048469,-0.092264,1.004028
327,78021558,25,-0.034964,-0.053472,0.955392
327,78021558,26,-0.034964,-0.033696,0.930314
327,78021558,27,-0.019208,-0.011638,0.930314
327,78021558,28,0.002551,-0.026090,0.979710
327,78021558,29,0.004802,-0.064882,1.004028
327,78021558,30,0.006303,-0.102153,1.052664
327,78021558,31,-0.018457,-0.134099,1.076982
327,78021558,32,-0.046969,-0.126493,1.052664
327,78021558,33,-0.083733,-0.128014,1.028346
327,78021558,34,-0.092737,-0.111280,0.979710
327,78021558,35,-0.091987,-0.086940,0.955392
327,78021558,36,-0.074730,-0.070967,0.955392
327,78021558,37,-0.057473,-0.051951,0.979710
327,78021558,38,-0.034214,-0.042063,0.979710
327,78021558,39,-0.025960,-0.042063,0.955392
327,78021558,40,-0.049970,-0.048148,0.930314
327,78021558,41,-0.073980,-0.057275,0.881678
327,78021558,42,-0.087485,-0.047387,0.857360
327,78021558,43,-0.080732,-0.061079,0.833042
327,78021558,44,-0.053721,-0.077812,0.857360
327,78021558,45,-0.034214,-0.092264,0.881678
327,78021558,46,-0.043217,-0.104434,0.930314
327,78021558,47,-0.036465,-0.129535,1.004028
327,78021558,48,-0.034214,-0.147790,1.076982
327,78021558,49,-0.033463,-0.150833,1.101299
327,78021558,50,-0.040216,-0.139423,1.101299
327,78021558,51,-0.057473,-0.098349,1.076982
327,78021558,52,-0.074730,-0.022286,1.028346
327,78021558,53,-0.052221,-0.006313,0.955392
327,78021558,54,-0.046218,-0.019244,0.881678
327,78021558,55,-0.035714,-0.032935,0.881678
327,78021558,56,-0.034214,-0.062600,0.881678
327,78021558,57,-0.045468,-0.077812,0.905996
327,78021558,58,-0.055972,-0.095307,0.905996
327,78021558,59,-0.051471,-0.101392,0.955392
327,78021868,0,0.040816,-0.022286,1.028346
327,78021868,1,0.011555,0.007378,0.979710
327,78021868,2,-0.001951,0.015745,0.905996
327,78021868,3,-0.018457,-0.005553,0.881678
327,78021868,4,-0.037965,-0.045866,0.857360
327,78021868,5,-0.043217,-0.084658,0.905996
327,78021868,6,-0.038715,-0.123450,0.930314
327,78021868,7,-0.009454,-0.147030,0.979710
327,78021868,8,0.016056,-0.172891,1.052664
327,78021868,9,0.037815,-0.165285,1.076982
327,78021868,10,0.036315,-0.120408,1.076982
327,78021868,11,0.011555,-0.067164,1.052664
327,78021868,12,-0.010204,-0.046627,1.028346
327,78021868,13,-0.048469,-0.038260,1.004028
327,78021868,14,-0.061224,-0.021526,0.979710
327,78021868,15,-0.068727,-0.023047,0.979710
327,78021868,16,-0.041717,-0.031414,0.979710
327,78021868,17,-0.001951,-0.045105,1.004028
327,78021868,18,0.034814,-0.064882,1.028346
327,78021868,19,0.050570,-0.088461,1.052664
327,78021868,20,0.040816,-0.120408,1.076982
327,78021868,21,0.019808,-0.126493,1.052664
327,78021868,22,0.004052,-0.138663,1.028346
327,78021868,23,-0.013956,-0.156157,0.979710
327,78021868,24,-0.022959,-0.166045,0.955392
327,78021868,25,-0.025960,-0.163764,0.930314
327,78021868,26,-0.025210,-0.112801,0.857360
327,78021868,27,-0.028211,-0.061839,0.833042
327,78021868,28,-0.026711,0.022591,0.808724
327,78021868,29,-0.007203,0.056058,0.833042
327,78021868,30,0.031062,0.072032,0.881678
327,78021868,31,0.055072,0.071271,0.955392
327,78021868,32,0.084334,0.029436,1.052664
327,78021868,33,0.068577,-0.032935,1.101299
327,78021868,34,0.044568,-0.074770,1.101299
327,78021868,35,-0.013205,-0.112801,1.076982
327,78021868,36,-0.056723,-0.121168,1.052664
327,78021868,37,-0.080732,-0.124971,1.028346
327,78021868,38,-0.085984,-0.099110,1.028346
327,78021868,39,-0.075480,-0.054233,1.028346
327,78021868,40,-0.033463,-0.032935,1.076982
327,78021868,41,0.025060,-0.041302,1.125617
327,78021868,42,0.064076,-0.059557,1.175013
327,78021868,43,0.091837,-0.096068,1.150695
327,78021868,44,0.076080,-0.102153,1.125617
327,78021868,45,0.022059,-0.082376,1.052664
327,78021868,46,-0.039466,-0.073249,0.955392
327,78021868,47,-0.088986,-0.070206,0.881678
327,78021868,48,-0.097239,-0.062600,0.857360
327,78021868,49,-0.089736,-0.069446,0.881678
327,78021868,50,-0.056723,-0.083137,0.930314
327,78021868,51,-0.012455,-0.087701,0.979710
327,78021868,52,0.010054,-0.108238,1.052664
327,78021868,53,0.039316,-0.099871,1.076982
327,78021868,54,0.042317,-0.095307,1.076982
327,78021868,55,0.035564,-0.084658,1.052664
327,78021868,56,-0.000450,-0.077052,1.004028
327,78021868,57,-0.016957,-0.058036,0.979710
327,78021868,58,-0.040216,-0.045866,0.930314
327,78021868,59,-0.034964,-0.029893,0.905996
327,78022170,0,0.256903,0.654674,1.736606
327,78022170,1,0.017557,0.274359,0.905996
327,78022170,2,-0.019208,-0.002510,-0.217190
327,78022170,3,0.328932,0.050734,0.320085
327,78022170,4,0.683824,0.059101,0.905996
327,78022170,5,0.261405,0.402145,1.491907
327,78022170,6,0.025810,0.561877,1.687210
327,78022170,7,0.343187,0.351943,1.247967
327,78022170,8,-0.290816,-0.121929,-0.265826
327,78022170,9,0.176621,-0.019244,0.222813
327,78022170,10,0.661315,0.228721,0.930314
327,78022170,11,0.280162,0.354225,1.491907
327,78022170,12,-0.085234,0.651632,1.687210
327,78022170,13,0.623800,0.551228,1.565620
327,78022170,14,-0.497149,-0.059557,-0.387415
327,78022170,15,0.252401,0.025633,0.271449
327,78022170,16,0.573529,0.081159,0.955392
327,78022170,17,0.235894,0.262189,1.394635
327,78022170,18,-0.174520,0.538298,1.662892
327,78022170,19,0.411465,0.443980,1.370317
327,78022170,20,-0.433373,-0.180497,-0.265826
327,78022170,21,0.229892,0.051495,0.271449
327,78022170,22,0.623049,0.023351,0.905996
327,78022170,23,0.266657,0.381608,1.491907
327,78022170,24,-0.098739,0.562638,1.687210
327,78022170,25,0.427221,0.468320,1.565620
327,78022170,26,-0.440876,-0.214726,-0.387415
327,78022170,27,0.268908,0.031718,0.295767
327,78022170,28,0.617797,0.083441,0.979710
327,78022170,29,0.258403,0.353465,1.541303
327,78022170,30,-0.215036,0.602191,1.662892
327,78022170,31,0.473739,0.420400,1.418953
327,78022170,32,-0.419868,-0.197231,-0.290144
327,78022170,33,0.223139,-0.070967,0.222813
327,78022170,34,0.636555,0.007378,0.857360
327,78022170,35,0.291417,0.345858,1.467589
327,78022170,36,-0.149010,0.599148,1.687210
327,78022170,37,0.531513,0.500266,1.589938
327,78022170,38,-0.512905,-0.181258,-0.265826
327,78022170,39,0.214886,0.029436,0.247131
327,78022170,40,0.656062,0.010421,0.955392
327,78022170,41,0.271158,0.227961,1.516225
327,78022170,42,-0.141507,0.576329,1.785242
327,78022170,43,0.445978,0.485054,1.467589
327,78022170,44,-0.484394,-0.176694,-0.314462
327,78022170,45,0.223139,0.032479,0.247131
327,78022170,46,0.646309,0.082680,0.905996
327,78022170,47,0.258403,0.342055,1.418953
327,78022170,48,-0.103241,0.498745,1.662892
327,78022170,49,0.331933,0.415836,1.443271
327,78022170,50,-0.405612,-0.147790,-0.265826
327,78022170,51,0.220138,0.065186,0.247131
327,78022170,52,0.647809,0.091808,0.808724
327,78022170,53,0.328932,0.259907,1.320921
327,78022170,54,-0.048469,0.461474,1.687210
327,78022170,55,0.461735,0.501787,1.638574
327,78022170,56,-0.447629,-0.048148,-0.167794
327,78022170,57,0.171369,0.085723,0.222813
327,78022170,58,0.522509,-0.030653,0.833042
327,78022170,59,0.436224,0.308588,1.272285
327,78022975,0,-0.134754,-0.016201,0.955392
327,78022975,1,-0.130252,-0.037499,0.955392
327,78022975,2,-0.137005,-0.009356,0.955392
327,78022975,3,-0.143758,-0.013159,0.955392
327,78022975,4,-0.150510,-0.021526,0.979710
327,78022975,5,-0.171519,-0.034457,0.979710
327,78022975,6,-0.155762,-0.032175,1.004028
327,78022975,7,-0.162515,-0.022286,1.004028
327,78022975,8,-0.164766,-0.026090,1.004028
327,78022975,9,-0.168517,-0.026090,0.979710
327,78022975,10,-0.164766,-0.001749,0.979710
327,78022975,11,-0.168517,0.021069,0.930314
327,78022975,12,-0.176771,0.037043,0.905996
327,78022975,13,-0.181273,0.044649,0.905996
327,78022975,14,-0.185774,0.040085,0.930314
327,78022975,15,-0.173770,0.015745,0.955392
327,78022975,16,-0.173770,-0.011638,0.979710
327,78022975,17,-0.172269,-0.048148,1.004028
327,78022975,18,-0.169268,-0.076291,1.052664
327,78022975,19,-0.162515,-0.083137,1.028346
327,78022975,20,-0.149010,-0.093786,1.052664
327,78022975,21,-0.156513,-0.080094,1.004028
327,78022975,22,-0.137755,-0.039781,0.979710
327,78022975,23,-0.140756,-0.017723,0.930314
327,78022975,24,-0.140006,-0.016201,0.905996
327,78022975,25,-0.139256,0.005096,0.881678
327,78022975,26,-0.132503,0.007378,0.881678
327,78022975,27,-0.146759,-0.011638,0.881678
327,78022975,28,-0.158013,-0.027611,0.905996
327,78022975,29,-0.180522,-0.051951,0.955392
327,78022975,30,-0.188776,-0.058036,1.004028
327,78022975,31,-0.215786,-0.077812,1.076982
327,78022975,32,-0.230042,-0.074770,1.125617
327,78022975,33,-0.232293,-0.050430,1.150695
327,78022975,34,-0.215786,-0.050430,1.150695
327,78022975,35,-0.194778,-0.051951,1.150695
327,78022975,36,-0.173019,-0.014680,1.101299
327,78022975,37,-0.162515,0.017266,1.028346
327,78022975,38,-0.155762,0.013463,0.979710
327,78022975,39,-0.128752,0.014984,1.004028
327,78022975,40,-0.124250,-0.014680,0.979710
327,78022975,41,-0.140006,-0.048908,0.955392
327,78022975,42,-0.150510,-0.061839,0.955392
327,78022975,43,-0.168517,-0.062600,0.979710
327,78022975,44,-0.193277,-0.039020,0.979710
327,78022975,45,-0.196279,-0.030653,0.979710
327,78022975,46,-0.183523,-0.009356,0.979710
327,78022975,47,-0.151261,-0.004792,0.979710
327,78022975,48,-0.128752,0.007378,0.955392
327,78022975,49,-0.100990,0.017266,0.930314
327,78022975,50,-0.093487,0.035521,0.905996
327,78022975,51,-0.099490,0.037043,0.881678
327,78022975,52,-0.123499,0.025633,0.857360
327,78022975,53,-0.151261,0.021069,0.833042
327,78022975,54,-0.187275,0.019548,0.857360
327,78022975,55,-0.207533,-0.002510,0.905996
327,78022975,56,-0.206032,-0.039781,0.930314
327,78022975,57,-0.195528,-0.052712,0.955392
327,78022975,58,-0.187275,-0.044345,1.004028
327,78022975,59,-0.161765,-0.029132,0.955392
327,78023271,0,-0.298319,-0.043584,1.052664
327,78023271,1,-0.304322,-0.071727,1.028346
327,78023271,2,-0.299820,-0.068685,1.028346
327,78023271,3,-0.281813,-0.070206,1.004028
327,78023271,4,-0.269058,-0.052712,0.979710
327,78023271,5,-0.248800,-0.037499,0.955392
327,78023271,6,-0.224040,-0.036738,0.955392
327,78023271,7,-0.209034,-0.014680,0.930314
327,78023271,8,-0.194778,-0.016962,0.881678
327,78023271,9,-0.182773,0.008899,0.857360
327,78023271,10,-0.185774,0.030197,0.808724
327,78023271,11,-0.179772,0.008139,0.808724
327,78023271,12,-0.185024,-0.010877,0.808724
327,78023271,13,-0.177521,-0.037499,0.833042
327,78023271,14,-0.168517,-0.024568,0.857360
327,78023271,15,-0.188025,-0.020005,0.881678
327,78023271,16,-0.195528,0.016506,0.905996
327,78023271,17,-0.217287,0.002814,0.930314
327,78023271,18,-0.244298,-0.016962,0.930314
327,78023271,19,-0.275060,-0.031414,0.955392
327,78023271,20,-0.299820,-0.048148,0.979710
327,78023271,21,-0.311074,-0.067164,1.004028
327,78023271,22,-0.314076,-0.080855,1.004028
327,78023271,23,-0.302821,-0.071727,1.028346
327,78023271,24,-0.294568,-0.080094,1.052664
327,78023271,25,-0.275060,-0.034457,1.101299
327,78023271,26,-0.254052,-0.036738,1.101299
327,78023271,27,-0.237545,-0.025329,1.076982
327,78023271,28,-0.230792,-0.048908,1.076982
327,78023271,29,-0.260804,-0.042823,1.052664
327,78023271,30,-0.258553,-0.048908,1.052664
327,78023271,31,-0.285564,-0.064882,1.052664
327,78023271,32,-0.297569,-0.054994,1.101299
327,78023271,33,-0.308073,-0.048148,1.076982
327,78023271,34,-0.303571,-0.065642,1.101299
327,78023271,35,-0.302821,-0.066403,1.076982
327,78023271,36,-0.289316,-0.079334,1.028346
327,78023271,37,-0.277311,-0.112801,0.979710
