327,76381848,52.956460800000002,4.5962781000000001,-7,-0.36048088266124462,-0.63678873333676733,0.37941223271149999,0.11,-0.63,-0.52000000000000002
327,76382633,52.938776300000001,4.5988381,-5,0.31823190871463958,-0.31084282283676645,0.20274415347108762,-0.34999999999999998,-0.34000000000000002,0.029999999999999999
327,76383501,52.9376605,4.6057633999999998,-2,0.07206376228824482,-0.43536718711014372,0.029363694465520403,-0.040000000000000001,-0.44,0.02
327,76383795,52.944965000000003,4.6102556999999997,-6,7.7961246138934159,5.7544907488684904,2.3905600234740363,-8.0999999999999996,5.1200000000000001,2.79
327,76384082,52.961402300000003,4.6423044000000004,2,3.4131907512559589,9.7455871730360837,-0.75674272265765863,-3.0499999999999998,9.5299999999999994,2.6600000000000001
327,76384368,52.966718499999999,4.6549338000000002,-1,-0.14663364467081905,-0.21336504951786162,0.13990686150004381,0.050000000000000003,-0.20999999999999999,-0.20000000000000001
327,76384662,52.9656181,4.6573988999999996,-4,-0.038711716347733183,-0.18310011564558712,0.40923801224713385,-0.20000000000000001,-0.20000000000000001,-0.34999999999999998
327,76384964,52.965610599999998,4.6574172000000003,0,0.18843314112278264,-0.027465007018595562,-0.19605770761709421,-0.029999999999999999,-0.029999999999999999,0.27000000000000002
327,76385269,52.965608699999997,4.6574149,-2,-0.08410359922635488,0.12573410675752852,-0.18872604217505096,0.17000000000000001,0.14000000000000001,0.10000000000000001
327,76385577,52.965610400000003,4.6574377,0,-0.27333839762686429,-0.082760559681130913,0.10694302288622763,0.16,-0.070000000000000007,-0.25
327,76385874,52.965615200000002,4.6574156999999996,-1,0.14782129236015012,-0.30351579127013795,0.16163857823748962,-0.19,-0.32000000000000001,-0.040000000000000001
327,76386191,52.967305400000001,4.6579408000000004,-5,9.3953011680414811,4.094910225386136,-1.1793753464552577,-7.0999999999999996,3.5299999999999998,6.5999999999999996
