  1.000000,110349988.000000,110351142.000000,1154.000000,  6.035323, 10.936195,  0.870128,  0.933844,  0.283228,  0.063716,  0.259965, -1.000000, -1.000000, -1.000000,  1.000000,  3.000000
  2.000000,110352293.000000,110355253.000000,2960.000000, 27.272366, 12.584618,  0.581183,  5.944654,  0.375712,  5.363470,  0.222973, -1.000000, -1.000000, -1.000000,  3.000000,  5.000000
  3.000000,110356984.000000,110362218.000000,5234.000000,  3.358699,  4.441243,  1.804066,  1.854372,  0.720060,  0.050306,  3.484906,  0.000000,  0.000000,  0.000000,  5.000000,  3.000000
  4.000000,110362218.000000,110368969.000000,6751.000000, 46.166522,126.936854, 25.887008, 32.280518,  0.808674,  6.393510,  4.381573,  6.250000,  8.750000,  6.250000,  3.000000,  4.000000
  5.000000,110369658.000000,110370763.000000,1105.000000, 43.844514,  3.000000,  5.533694,  5.553583,  0.225477,  0.019889,  4.669683,  0.000000,  0.000000,  0.937500,  4.000000,  4.000000
