  1.000000,109058023.000000,109060038.000000,2015.000000, 10.275532, 29.209137,  1.079067,  1.086110,  0.325725,  0.007043,  0.238213, -1.000000, -1.000000, -1.000000,  1.000000,  1.000000
  2.000000,109060038.000000,109061192.000000,1154.000000, 34.861870,  6.683551,  2.766074,  2.997269,  0.228300,  0.231195,  0.207972, -1.000000, -1.000000, -1.000000,  1.000000,  6.000000
