  1.000000,108651624.000000,108653067.000000,1443.000000, 39.074293, 28.973636,  2.222265,  3.185807,  0.289323,  0.963542,  0.249480,  3.125000,  0.000000,  6.562500,  1.000000,  5.000000
  2.000000,108653067.000000,108655370.000000,2303.000000, 19.062893, 60.779812,  2.069257,  3.026027,  0.228563,  0.956770,  0.234477,  6.875000,  0.000000,  7.187500,  5.000000,  5.000000
  3.000000,108655370.000000,108657702.000000,2332.000000, 29.287577, 32.404747,  4.209755,  4.528163,  0.267498,  0.318409,  0.231561,  6.562500,  0.000000,  3.125000,  5.000000,  5.000000
