  1.000000,109420576.000000,109431088.000000,10512.000000,  1.858812,  0.402231,  0.062617,  0.799512,  0.293631,  0.736894,  0.211187,  0.000000,  0.000000,  0.000000,  1.000000,  2.000000
  2.000000,109431088.000000,109433995.000000,2907.000000, 30.115210, 24.348890,  5.665849,  6.239621,  0.204834,  0.573772,  0.227038,  3.125000,  0.000000,  3.125000,  2.000000,  4.000000
  3.000000,109433995.000000,109435585.000000,1590.000000, 46.078849, 22.751753,  4.755344,  5.542726,  0.175936,  0.787382,  0.226415,  3.125000,  3.125000,  3.125000,  4.000000,  4.000000
  4.000000,109435585.000000,109438464.000000,2879.000000, 27.249727,  7.018632,  0.387982,  1.007250,  0.267643,  0.619268,  0.229246,  6.875000,  3.437500,  6.875000,  4.000000,  5.000000
  5.000000,109438464.000000,109440480.000000,2016.000000, 38.813576,  2.888382,  4.377406,  5.728479,  0.322507,  1.351073,  0.238095,  3.125000,  3.125000,  3.125000,  5.000000,  5.000000
  6.000000,109440480.000000,109441648.000000,1168.000000,  3.567378,  0.869169,  0.906277,  1.084154,  0.072806,  0.177876,  0.256849,  0.000000,  0.000000,  0.000000,  5.000000,  3.000000
