320,77514774,0,0.217442,0.003372,1.254783
320,77514774,1,0.224469,0.022855,1.254783
320,77514774,2,0.222127,0.051330,1.230196
320,77514774,3,0.219004,0.058824,1.205609
320,77514774,4,0.229154,0.004121,1.205609
320,77514774,5,0.231496,0.006369,1.279370
320,77514774,6,0.226031,0.040090,1.279370
320,77514774,7,0.172158,0.031847,1.279370
320,77514774,8,0.230715,0.031098,1.328544
320,77514774,9,0.204169,0.017610,1.328544
320,77514774,10,0.215100,-0.022855,1.303957
320,77514774,11,0.196362,-0.026602,1.303957
320,77514774,12,0.201046,0.015362,1.279370
320,77514774,13,0.194019,0.031098,1.279370
320,77514774,14,0.191677,0.013863,1.230196
320,77514774,15,0.213538,0.049082,1.254783
320,77514774,16,0.237742,0.044586,1.131080
320,77514774,17,0.247111,-0.056575,1.131080
320,77514774,18,0.268973,0.171225,1.131080
320,77514774,19,0.249453,0.004121,1.205609
320,77514774,20,0.185431,-0.048333,1.205609
320,77514774,21,0.172939,0.015362,1.205609
320,77514774,22,0.203389,-0.041589,1.081905
320,77514774,23,0.244769,0.020607,0.982789
320,77514774,24,0.258823,0.029599,1.106493
320,77514774,25,0.236961,0.049082,1.106493
320,77514774,26,0.208073,0.030348,1.057318
320,77514774,27,0.207292,0.004871,1.008144
320,77514774,28,0.170597,-0.010865,1.057318
320,77514774,29,0.149516,0.036343,1.057318
320,77514774,30,0.144831,0.022106,1.008144
320,77514774,31,0.169816,-0.070064,0.958202
320,77514774,32,0.169035,0.009367,0.933615
320,77514774,33,0.178404,-0.031098,0.909028
320,77514774,34,0.170597,0.013114,0.909028
320,77514774,35,0.190116,-0.013114,0.909028
320,77514774,36,0.214319,0.025103,0.933615
320,77514774,37,0.216661,-0.039341,0.982789
320,77514774,38,0.203389,-0.020607,0.958202
320,77514774,39,0.214319,0.015362,0.933615
320,77514774,40,0.212758,0.016111,0.958202
320,77514774,41,0.197923,-0.006369,0.933615
320,77514774,42,0.195581,0.029599,0.958202
320,77514774,43,0.190896,0.036343,1.008144
320,77514774,44,0.190116,-0.036343,1.032731
320,77514774,45,0.176843,0.013863,1.032731
320,77514774,46,0.176843,-0.003372,1.057318
320,77514774,47,0.218223,0.038591,1.081905
320,77514774,48,0.200265,0.010865,1.106493
320,77514774,49,0.202608,0.020607,1.106493
320,77514774,50,0.233838,0.022106,1.106493
320,77514774,51,0.249453,-0.016111,1.155667
320,77514774,52,0.236181,0.014612,1.180254
320,77514774,53,0.204950,0.008617,1.205609
320,77514774,54,0.225250,0.018359,1.230196
320,77514774,55,0.226031,0.041589,1.230196
320,77514774,56,0.230715,0.058074,1.254783
320,77514774,57,0.219004,0.070813,1.279370
320,77514774,58,0.234619,-0.050581,1.328544
320,77514774,59,0.204950,-0.000375,1.452247
320,77515064,0,0.031621,0.134507,1.032731
320,77515064,1,0.034744,-0.016111,0.711564
320,77515064,2,0.030840,0.073810,0.538686
320,77515064,3,0.101109,0.044586,0.637803
320,77515064,4,0.147954,-0.031098,0.686977
320,77515064,5,0.134681,0.083552,0.711564
320,77515064,6,0.147174,-0.043837,0.760738
320,77515064,7,0.118285,0.035594,0.736151
320,77515064,8,0.134681,0.044586,0.711564
320,77515064,9,0.100328,0.049831,0.686977
320,77515064,10,0.114382,0.087299,0.760738
320,77515064,11,0.144051,-0.025852,0.785325
320,77515064,12,0.163570,-0.022855,0.933615
320,77515064,13,0.144051,-0.004871,1.057318
320,77515064,14,0.119066,0.151742,1.180254
320,77515064,15,0.094863,0.147996,1.081905
320,77515064,16,0.168254,0.028850,1.106493
320,77515064,17,0.181527,0.075309,1.155667
320,77515064,18,0.214319,-0.000375,1.180254
320,77515064,19,0.231496,-0.058824,1.205609
320,77515064,20,0.210415,0.067066,1.303957
320,77515064,21,0.196362,0.106782,1.254783
320,77515064,22,0.211196,0.039341,1.230196
320,77515064,23,0.174500,-0.040839,1.328544
320,77515064,24,0.197142,0.106032,1.328544
320,77515064,25,0.183089,0.037842,1.230196
320,77515064,26,0.194800,0.047583,1.180254
320,77515064,27,0.193239,0.080555,1.131080
320,77515064,28,0.169816,0.058824,1.155667
320,77515064,29,0.199485,0.013114,1.057318
320,77515064,30,0.180746,0.025103,1.032731
320,77515064,31,0.190116,0.080555,1.032731
320,77515064,32,0.205731,0.046085,1.008144
320,77515064,33,0.190116,-0.082803,0.958202
320,77515064,34,0.194019,0.088797,0.933615
320,77515064,35,0.191677,0.124016,1.032731
320,77515064,36,0.176843,0.047583,1.106493
320,77515064,37,0.174500,0.013863,1.106493
320,77515064,38,0.174500,0.080555,1.230196
320,77515064,39,0.169816,0.154740,1.328544
320,77515064,40,0.194019,-0.022855,1.230196
320,77515064,41,0.183089,0.024354,1.230196
320,77515064,42,0.168254,0.093293,1.279370
320,77515064,43,0.155762,0.027351,1.180254
320,77515064,44,0.128435,0.081304,1.254783
320,77515064,45,0.112820,-0.011615,1.254783
