320,78815383,0,0.459478,-0.101536,0.760738
320,78815383,1,0.345487,0.064818,1.403073
320,78815383,2,-0.044894,-0.069314,1.772647
320,78815383,3,-0.055824,-0.116523,1.649712
320,78815383,4,-0.194800,-0.035594,0.613216
320,78815383,5,-0.057386,-0.043087,0.119170
320,78815383,6,0.200265,-0.079805,0.464925
320,78815383,7,0.494613,-0.043837,1.081905
320,78815383,8,0.050359,-0.123267,1.649712
320,78815383,9,-0.105793,-0.118771,1.798002
320,78815383,10,-0.054263,-0.104534,1.254015
320,78815383,11,-0.249453,0.016111,0.045409
320,78815383,12,0.019909,-0.103784,0.192931
320,78815383,13,0.423563,-0.042338,0.760738
320,78815383,14,0.436056,-0.031847,1.328544
320,78815383,15,0.004294,-0.081304,1.772647
320,78815383,16,-0.031621,-0.124766,1.698886
320,78815383,17,-0.210415,-0.058824,0.711564
320,78815383,18,-0.158104,-0.052829,0.020822
320,78815383,19,0.160447,-0.031847,0.365809
320,78815383,20,0.512570,-0.216935,1.032731
320,78815383,21,0.137804,-0.090296,1.649712
320,78815383,22,-0.083151,-0.135257,1.822589
320,78815383,23,-0.069097,-0.096291,1.353131
320,78815383,24,-0.254919,-0.089547,0.168344
320,78815383,25,0.008198,-0.045335,0.192931
320,78815383,26,0.422002,0.056575,0.686977
320,78815383,27,0.441521,-0.016860,1.353131
320,78815383,28,-0.006636,-0.167478,1.772647
320,78815383,29,-0.021471,-0.137505,1.698886
320,78815383,30,-0.178404,-0.100037,0.785325
320,78815383,31,-0.101109,-0.027351,0.094583
320,78815383,32,0.129997,0.032596,0.489512
320,78815383,33,0.500859,-0.227426,1.180254
320,78815383,34,0.051921,-0.066317,1.698886
320,78815383,35,-0.110478,-0.180967,1.871763
320,78815383,36,-0.052701,-0.102286,1.230196
320,78815383,37,-0.291615,0.001873,-0.053707
320,78815383,38,-0.000390,0.052079,0.218287
320,78815383,39,0.459478,-0.081304,0.785325
320,78815681,0,-0.035525,-0.161484,1.847176
320,78815681,1,-0.165912,-0.110528,0.884441
320,78815681,2,-0.137804,0.018359,0.069996
320,78815681,3,0.151077,-0.085800,0.489512
320,78815681,4,0.486805,-0.100037,1.230196
320,78815681,5,0.008198,-0.140502,1.723473
320,78815681,6,-0.155762,-0.135257,1.896350
320,78815681,7,-0.048017,-0.092544,1.155667
320,78815681,8,-0.326749,-0.031847,-0.102881
320,78815681,9,0.044113,0.007868,0.218287
320,78815681,10,0.524282,-0.042338,0.810680
320,78815681,11,0.338460,-0.078306,1.403073
320,78815681,12,-0.055044,-0.150244,1.847176
320,78815681,13,-0.054263,-0.098539,1.600538
320,78815681,14,-0.313476,0.013114,0.440338
320,78815681,15,-0.022252,-0.080555,0.094583
320,78815681,16,0.281465,-0.116523,0.489512
320,78815681,17,0.444644,0.012364,1.180254
320,78815681,18,0.058948,-0.144998,1.698886
320,78815681,19,-0.033963,-0.179468,1.822589
320,78815681,20,-0.134681,-0.055077,1.008144
320,78815681,21,-0.179185,-0.030348,-0.102881
320,78815681,22,0.105012,0.007119,0.292048
320,78815681,23,0.527405,-0.073810,0.859854
320,78815681,24,0.261165,-0.095541,1.550595
320,78815681,25,-0.007417,-0.165230,1.871763
320,78815681,26,-0.061290,-0.088797,1.476834
320,78815681,27,-0.295518,-0.106782,0.292048
320,78815681,28,-0.033963,-0.011615,0.168344
320,78815681,29,0.403264,0.019108,0.613216
320,78815681,30,0.439959,0.001873,1.328544
320,78815681,31,0.008979,-0.091795,1.822589
320,78815681,32,-0.029279,-0.046834,1.798002
320,78815681,33,-0.203389,-0.112027,0.662390
320,78815681,34,-0.128435,-0.000375,0.020822
320,78815681,35,0.182308,-0.171225,0.316635
320,78815681,36,0.529747,-0.097040,1.106493
320,78815681,37,0.064413,-0.112776,1.748060
320,78815681,38,-0.073001,-0.145747,1.920937
320,78815681,39,-0.077686,-0.142750,1.254783
320,78815989,0,-0.247892,0.111278,-0.078294
320,78815989,1,0.017567,-0.046834,0.242874
320,78815989,2,0.486805,-0.089547,0.686977
320,78815989,3,0.325968,-0.028100,1.427660
320,78815989,4,0.019129,-0.133758,1.871763
320,78815989,5,-0.042552,-0.089547,1.624357
320,78815989,6,-0.276780,-0.086549,0.514099
320,78815989,7,-0.024594,0.018359,0.143757
320,78815989,8,0.328310,-0.022855,0.538686
320,78815989,9,0.423563,0.035594,1.180254
320,78815989,10,0.098766,-0.162233,1.772647
320,78815989,11,-0.053482,-0.108280,1.847176
320,78815989,12,-0.115943,-0.091045,0.982789
320,78815989,13,-0.215100,0.037093,-0.078294
320,78815989,14,0.066755,-0.052079,0.267461
320,78815989,15,0.530528,-0.070813,0.909028
320,78815989,16,0.247111,-0.100037,1.625125
320,78815989,17,-0.022252,-0.139753,1.945524
320,78815989,18,-0.069878,-0.111278,1.501421
320,78815989,19,-0.261165,-0.108280,0.242874
320,78815989,20,-0.040990,0.044586,0.119170
320,78815989,21,0.343926,-0.106782,0.587860
320,78815989,22,0.464944,0.019108,1.328544
320,78815989,23,0.011321,-0.129262,1.847176
320,78815989,24,-0.105012,-0.147246,1.822589
320,78815989,25,-0.133901,-0.078306,0.909028
320,78815989,26,-0.114382,-0.072312,0.020822
320,78815989,27,0.100328,-0.046085,0.316635
320,78815989,28,0.530528,-0.019858,0.933615
320,78815989,29,0.204169,-0.105283,1.649712
320,78815989,30,-0.086274,-0.142001,1.896350
320,78815989,31,-0.067536,-0.088048,1.303957
320,78815989,32,-0.318941,-0.091795,0.119170
320,78815989,33,-0.009760,0.055826,0.192931
320,78815989,34,0.440740,-0.115024,0.711564
320,78815989,35,0.406387,0.039341,1.328544
