320,78896773,0,0.244769,-0.068565,1.377718
320,78896773,1,-0.014444,-0.043837,1.698886
320,78896773,2,0.020690,-0.026602,1.526008
320,78896773,3,-0.287711,-0.070064,0.218287
320,78896773,4,0.001171,0.163732,0.168344
320,78896773,5,0.438398,-0.035594,0.760738
320,78896773,6,0.318941,0.195204,1.303957
320,78896773,7,-0.023032,0.040839,1.600538
320,78896773,8,0.062851,0.056575,1.698886
320,78896773,9,-0.094082,-0.039341,0.810680
320,78896773,10,-0.099547,-0.100787,0.020822
320,78896773,11,0.295518,-0.105283,0.662390
320,78896773,12,0.416537,0.148745,1.353131
320,78896773,13,-0.048798,-0.019858,1.649712
320,78896773,14,-0.058948,-0.046085,1.995467
320,78896773,15,-0.106574,0.028100,1.155667
320,78896773,16,-0.163570,0.055077,-0.102881
320,78896773,17,0.248673,0.037842,0.613216
320,78896773,18,0.406387,-0.013863,1.403073
320,78896773,19,0.036305,-0.186961,1.625125
320,78896773,20,-0.005856,-0.064069,1.798002
320,78896773,21,-0.058948,0.026602,1.106493
320,78896773,22,-0.199485,0.034845,-0.152055
320,78896773,23,0.165131,-0.028100,0.341222
320,78896773,24,0.465725,-0.215436,1.106493
320,78896773,25,0.101889,0.017610,1.501421
320,78896773,26,-0.036305,-0.169726,1.772647
320,78896773,27,0.042552,-0.022106,1.575182
320,78896773,28,-0.384525,-0.267141,0.045409
320,78896773,29,0.062851,0.276883,0.292048
320,78896773,30,0.489928,-0.380292,1.131080
320,78896773,31,0.116724,-0.076808,1.476834
320,78896773,32,-0.231496,-0.055826,1.649712
320,78896773,33,0.001952,0.106032,1.625125
320,78896773,34,-0.272096,-0.056575,0.316635
320,78896773,35,-0.024594,-0.075309,0.094583
320,78896773,36,0.446205,0.122518,0.835267
320,78896773,37,0.336118,-0.083552,1.303957
320,78896773,38,-0.110478,-0.004871,1.550595
320,78896773,39,-0.021471,0.064818,1.871763
320,78897077,0,-0.354856,0.193706,-0.078294
320,78897077,1,0.147174,-0.204196,0.316635
320,78897077,2,0.486805,0.085051,1.279370
320,78897077,3,0.061290,0.010116,1.625125
320,78897077,4,-0.120628,-0.108280,1.871763
320,78897077,5,0.055824,0.102286,1.526008
320,78897077,6,-0.355637,0.074560,-0.004533
320,78897077,7,0.105012,-0.140502,0.292048
320,78897077,8,0.553951,0.072312,1.032731
320,78897077,9,0.232277,0.062570,1.476834
320,78897077,10,-0.134681,0.154740,1.723473
320,78897077,11,0.046455,0.089547,1.600538
320,78897077,12,-0.259603,-0.124016,0.316635
320,78897077,13,0.005856,-0.220682,0.168344
320,78897077,14,0.336118,0.060322,0.736151
320,78897077,15,0.400921,-0.151742,1.303957
320,78897077,16,-0.147954,-0.049082,1.674299
320,78897077,17,-0.012102,-0.113526,1.945524
320,78897077,18,-0.139366,-0.145747,1.057318
320,78897077,19,-0.291615,0.085051,-0.053707
320,78897077,20,0.221346,0.165230,0.662390
320,78897077,21,0.374375,-0.200450,1.328544
320,78897077,22,-0.081590,0.055826,1.600538
320,78897077,23,-0.032402,-0.092544,1.871763
320,78897077,24,-0.125312,0.116523,1.032731
320,78897077,25,-0.232277,-0.143499,-0.102881
320,78897077,26,0.094863,-0.081304,0.440338
320,78897077,27,0.427467,0.059573,1.180254
320,78897077,28,0.003513,0.104534,1.501421
320,78897077,29,-0.201827,0.016111,1.798002
320,78897077,30,-0.041771,-0.025852,1.254783
320,78897077,31,-0.329091,0.094043,-0.053707
320,78897077,32,0.069878,-0.091045,0.218287
320,78897077,33,0.438398,0.007868,0.736151
320,78897077,34,0.332214,0.165230,1.279370
320,78897077,35,0.038648,-0.086549,1.649712
320,78897077,36,0.058948,-0.120270,1.698886
320,78897077,37,-0.237742,-0.027351,0.711564
320,78897077,38,-0.078467,-0.172724,0.020822
320,78897077,39,0.213538,-0.017610,0.563273
320,78897387,0,-0.172939,0.054327,0.958202
320,78897387,1,-0.189335,0.039341,1.032731
320,78897387,2,-0.202608,0.034095,1.155667
320,78897387,3,-0.208854,0.037093,1.205609
320,78897387,4,-0.208073,0.070064,1.230196
320,78897387,5,-0.221346,0.087299,1.230196
320,78897387,6,-0.202608,0.075309,1.155667
320,78897387,7,-0.172158,0.058074,1.081905
320,78897387,8,-0.173720,0.045335,1.008144
320,78897387,9,-0.165131,0.023604,0.958202
320,78897387,10,-0.168254,0.001124,0.933615
320,78897387,11,-0.169816,-0.017610,0.933615
320,78897387,12,-0.179966,-0.020607,0.958202
320,78897387,13,-0.186212,-0.035594,0.958202
320,78897387,14,-0.204950,-0.030348,0.958202
320,78897387,15,-0.193239,0.006369,0.958202
320,78897387,16,-0.197923,0.021356,0.982789
320,78897387,17,-0.203389,0.070064,1.008144
320,78897387,18,-0.197142,0.096291,1.057318
320,78897387,19,-0.190116,0.105283,1.081905
320,78897387,20,-0.170597,0.119520,1.081905
320,78897387,21,-0.144831,0.106032,1.131080
320,78897387,22,-0.138585,0.057325,1.106493
320,78897387,23,-0.151077,0.051330,1.081905
320,78897387,24,-0.149516,0.031098,1.008144
320,78897387,25,-0.146393,0.016860,0.933615
320,78897387,26,-0.126874,-0.010865,0.859854
320,78897387,27,-0.126093,-0.029599,0.810680
320,78897387,28,-0.142489,-0.049831,0.810680
320,78897387,29,-0.173720,-0.026602,0.810680
320,78897387,30,-0.196362,-0.003372,0.859854
320,78897387,31,-0.229154,0.054327,0.958202
320,78897387,32,-0.239304,0.082053,1.008144
320,78897387,33,-0.229154,0.094792,1.081905
320,78897387,34,-0.204169,0.118771,1.131080
320,78897387,35,-0.179185,0.129262,1.155667
320,78897387,36,-0.169035,0.112776,1.155667
