536,107200421,52.985589400000002,4.6134392000000002,67,-6.0862884718112209,-16.460802478813559,0.89664619074816576,5.6299999999999999,-16.059999999999999,-4.3799999999999999
536,107200708,52.983410599999999,4.5996085999999998,-5,0.12554919654093563,-0.049037050163344219,-0.14329259212954162,-0.01,-0.050000000000000003,0.19
536,107200993,52.9843744,4.5993488999999999,-5,0.026743457966166506,-0.11503630171556214,0.69645634230985221,-0.42999999999999999,-0.14999999999999999,-0.54000000000000004
536,107201281,52.985090900000003,4.5989399000000004,-1,0.30360540333175801,-0.14024154234055791,0.016002152033462086,-0.23999999999999999,-0.16,0.17000000000000001
536,107201589,52.9579047,4.5584867999999998,16,-10.990809170405118,-10.028670047864731,4.1833468480153044,7.0300000000000002,-9.5,-9.9600000000000009
536,107201874,52.964783400000002,4.5501548999999999,21,10.675714964552592,-4.4529982767741609,0.31323528325239725,-8.3300000000000001,-5.1299999999999999,6.1799999999999997
536,107202186,52.9802605,4.5434668,0,-0.44856057279463535,0.058823181670456547,-0.062715594809529762,0.39000000000000001,0.089999999999999997,-0.22
536,107202482,52.977213200000001,4.5494785000000002,0,-0.45054031531225286,0.22235050552659438,-0.41493816041719234,0.58999999999999997,0.27000000000000002,0.059999999999999998
536,107202770,52.970657799999998,4.5571047,4,-1.9394082225850835,4.2029808753232674,0.2656078083118566,1.05,4.2999999999999998,-1.3799999999999999
536,107203059,52.965592999999998,4.5601516000000002,-2,-0.2400450299136398,-0.41903784571142838,0.15711673200294385,0.13,-0.40999999999999998,-0.27000000000000002
536,107203346,52.965403000000002,4.5584053000000004,0,-0.070559637538613079,-0.21410425247772644,0.021925022722303247,0.059999999999999998,-0.20999999999999999,-0.059999999999999998
536,107203633,52.965384899999997,4.5574683,0,-1.445488846259861,5.2978328170837186,-0.15109413479392941,0.81999999999999995,5.3799999999999999,-0.75
536,107203922,52.970776600000001,4.5845699,0,4.1932994745713641,5.679687427684339,0.0817938895271213,-3.8399999999999999,5.3899999999999997,2.46
536,107204208,52.9810242,4.6092595999999997,-1,4.690868920929252,6.0155388529101614,0.10555129458392321,-4.2800000000000002,5.6900000000000004,2.7400000000000002
536,107204498,52.989717300000002,4.6372068999999998,-1,3.0447726700992916,7.1969990751937187,0.1412929548037769,-3.0899999999999999,6.9699999999999998,1.72
536,107204785,52.999278199999999,4.6649303,0,6.5546460388858847,4.5023884550928068,0.44419984732617346,-5.8499999999999996,4.04,3.5899999999999999
536,107205074,53.0063058,4.6958561000000003,1,2.8484042607971229,7.2674500190022862,-0.47081141487486411,-2.5800000000000001,7.0800000000000001,2.0899999999999999
