536,109824096,0,0.206048,-0.432812,1.783105
536,109824096,1,0.180181,-0.518921,2.169528
536,109824690,0,0.528206,-0.348214,1.085776
536,109824690,1,0.287568,-0.294584,1.653762
536,109825369,0,-0.121597,-0.126898,0.982944
536,109825369,1,-0.112975,-0.117078,1.060068
536,109825979,0,-0.003237,-0.064960,1.266535
536,109825979,1,-0.037726,-0.085354,1.240827
536,109826587,0,0.110420,0.055140,1.189412
536,109826587,1,0.024981,-0.052874,1.163704
536,109827195,0,0.070444,-0.115568,1.189412
536,109827195,1,0.076714,-0.123876,1.215120
536,109827804,0,0.014791,-0.266636,1.163704
536,109827804,1,-0.049484,-0.228114,1.060068
536,109828410,0,0.010872,-0.118589,0.957236
536,109828410,1,0.050848,-0.101216,1.111484
536,109829020,0,0.014791,-0.202432,1.215120
536,109829020,1,0.016359,-0.208475,1.240827
536,109829633,0,0.055551,-0.114057,1.189412
536,109829633,1,-0.011860,-0.094418,1.111484
536,109830251,0,0.047712,-0.342171,0.234200
536,109830251,1,0.283648,-0.163910,0.414959
