1,8.0249e+07,8.0252e+07,2410,12.214,32,13.011,13.061,0.0068088,1,4
  2.000000,80251632.000000,80252852.000000,1220.000000, 12.837862, 39.000000,  6.159536,  6.239418,  0.102879,  4.000000,  4.000000
