304,78462099,0,-0.373777,-0.112958,0.929539
304,78462099,1,-0.373777,-0.110712,0.929539
304,78462099,2,-0.368207,-0.104723,0.929539
304,78462099,3,-0.359456,-0.100232,0.929539
304,78462099,4,-0.375368,-0.105472,0.929539
304,78462099,5,-0.365025,-0.103226,0.905189
304,78462099,6,-0.376164,-0.102478,0.929539
304,78462099,7,-0.371390,-0.097238,0.905189
304,78462099,8,-0.369799,-0.101729,0.929539
304,78462099,9,-0.373777,-0.098735,0.905189
304,78462099,10,-0.372186,-0.100981,0.905189
304,78462099,11,-0.361843,-0.108466,0.905189
304,78462099,12,-0.376164,-0.107718,0.905189
304,78462099,13,-0.369799,-0.104723,0.929539
304,78462099,14,-0.369003,-0.106969,0.905189
304,78462099,15,-0.372981,-0.103975,0.905189
304,78462099,16,-0.371390,-0.106969,0.929539
304,78462099,17,-0.369003,-0.103226,0.929539
304,78462099,18,-0.363434,-0.108466,0.905189
304,78462099,19,-0.372981,-0.112958,0.929539
304,78462099,20,-0.361047,-0.106221,0.905189
304,78462099,21,-0.370594,-0.111460,0.929539
304,78462099,22,-0.368207,-0.115952,0.905189
304,78462099,23,-0.364229,-0.121940,0.929539
304,78462099,24,-0.357069,-0.121940,0.929539
304,78462099,25,-0.365821,-0.121940,0.929539
304,78462099,26,-0.363434,-0.121192,0.905189
304,78462099,27,-0.369799,-0.127180,0.905189
304,78462099,28,-0.373777,-0.130923,0.905189
304,78462099,29,-0.364229,-0.124935,0.905189
304,78462099,30,-0.374572,-0.123437,0.905189
304,78462099,31,-0.372981,-0.119695,0.905189
304,78462099,32,-0.373777,-0.117449,0.929539
304,78462099,33,-0.370594,-0.121192,0.929539
304,78462099,34,-0.377755,-0.121192,0.905189
304,78462099,35,-0.365025,-0.115203,0.905189
304,78462099,36,-0.372186,-0.119695,0.905189
304,78462099,37,-0.369003,-0.119695,0.905189
304,78462099,38,-0.368207,-0.115952,0.905189
304,78462099,39,-0.372981,-0.114455,0.929539
304,78462406,0,-0.376959,-0.002171,0.929539
304,78462406,1,-0.376959,0.005315,0.929539
304,78462406,2,-0.378550,0.008309,0.929539
304,78462406,3,-0.389689,0.010555,0.929539
304,78462406,4,-0.380142,0.002321,0.905189
304,78462406,5,-0.387302,0.003818,0.929539
