304,77999120,0,-0.357069,0.000823,0.905189
304,77999120,1,-0.375368,-0.063553,0.880840
304,77999120,2,-0.414353,-0.015645,0.905189
304,77999120,3,-0.417535,-0.029868,0.880840
304,77999120,4,-0.395258,-0.022382,0.905189
304,77999120,5,-0.369799,-0.024628,0.929539
304,77999120,6,-0.372981,0.003818,0.880840
304,77999120,7,-0.389689,-0.003668,0.905189
304,77999120,8,-0.404805,0.008309,0.905189
304,77999120,9,-0.393667,-0.008159,0.905189
304,77999120,10,-0.384915,-0.005165,0.905189
304,77999120,11,-0.399236,-0.005165,0.905189
304,77999120,12,-0.401623,-0.023130,0.905189
304,77999120,13,-0.400032,-0.006662,0.905189
304,77999120,14,-0.399236,-0.029868,0.929539
304,77999120,15,-0.411966,-0.002919,0.905189
304,77999120,16,-0.386506,0.021035,0.929539
304,77999120,17,-0.364229,0.012800,0.929539
304,77999120,18,-0.377755,0.003069,0.953888
304,77999120,19,-0.378550,-0.002919,0.953888
304,77999120,20,-0.390485,0.010555,0.929539
304,77999120,21,-0.377755,-0.000674,0.929539
304,77999120,22,-0.384120,0.003069,0.929539
304,77999120,23,-0.390485,-0.015645,0.929539
304,77999120,24,-0.419126,-0.017891,0.953888
304,77999120,25,-0.385711,-0.002171,0.929539
304,77999120,26,-0.400827,-0.011902,0.929539
304,77999120,27,-0.400827,0.004566,0.929539
304,77999120,28,-0.402419,0.003818,0.929539
304,77999120,29,-0.407988,0.006812,0.929539
304,77999120,30,-0.404010,0.009058,0.929539
304,77999120,31,-0.397645,0.010555,0.929539
304,77999120,32,-0.408784,0.007560,0.929539
304,77999120,33,-0.389689,0.001572,0.929539
304,77999120,34,-0.400827,0.041246,0.929539
304,77999120,35,-0.372186,0.010555,0.929539
304,77999120,36,-0.379346,0.015795,0.929539
304,77999120,37,-0.400032,0.019537,0.929539
304,77999120,38,-0.388098,0.018040,0.929539
304,77999120,39,-0.378550,0.013549,0.929539
304,77999120,40,-0.372186,0.019537,0.905189
304,77999120,41,-0.388098,0.015046,0.929539
304,77999120,42,-0.387302,0.007560,0.905189
304,77999120,43,-0.426287,-0.007411,0.929539
304,77999120,44,-0.410375,0.006063,0.880840
304,77999120,45,-0.425491,0.024777,0.905189
304,77999120,46,-0.436630,0.023280,0.880840
304,77999120,47,-0.432652,0.006812,0.880840
304,77999120,48,-0.415148,0.015046,0.880840
304,77999120,49,-0.413557,0.021035,0.880840
304,77999120,50,-0.410375,0.001572,0.880840
304,77999120,51,-0.401623,0.007560,0.880840
304,77999120,52,-0.462089,0.003818,0.856491
304,77999120,53,-0.504257,-0.017142,0.832141
304,77999120,54,-0.488344,-0.025376,0.832141
304,77999120,55,-0.438221,-0.017891,0.856491
304,77999744,0,0.368526,-0.485740,1.491858
304,77999744,1,0.396372,-0.428849,1.271953
304,77999744,2,-0.258414,-0.080021,0.049916
304,77999744,3,0.199061,0.068942,0.269822
304,77999744,4,0.581749,-0.492477,0.758332
304,77999744,5,0.482298,-0.088255,1.125095
304,77999744,6,0.341475,-0.400404,1.443159
304,77999744,7,0.417853,-0.176585,1.638716
304,77999744,8,-0.007797,-0.212516,0.807792
304,77999744,9,-0.090540,-0.257429,-0.048242
304,77999744,10,0.526056,-0.279886,0.612236
304,77999744,11,0.569019,-0.261172,1.125095
304,77999744,12,0.180762,-0.135414,1.296302
304,77999744,13,0.362161,-0.270155,1.711764
304,77999744,14,0.509348,-0.491728,1.467509
304,77999744,15,-0.082584,-0.103975,0.245473
304,77999744,16,0.032779,0.088405,0.221123
304,77999744,17,0.725754,-0.481249,1.052047
304,77999744,18,0.417853,-0.231230,1.296302
304,77999744,19,0.335906,-0.479003,1.590017
304,77999744,20,0.420240,-0.555356,1.711764
304,77999744,21,0.166441,-0.368216,1.027697
304,77999744,22,-0.095314,0.038251,0.147314
304,77999744,23,0.520487,-0.094244,0.709633
304,77999744,24,0.631076,-0.387679,1.100746
304,77999744,25,0.308855,-0.421364,1.443159
304,77999744,26,0.393190,-0.520174,1.809922
304,77999744,27,0.288169,-0.399656,1.125095
304,77999744,28,-0.226589,0.024777,0.025567
304,77999744,29,0.452860,-0.020885,0.514077
304,77999744,30,0.705864,-0.238715,1.076396
304,77999744,31,0.400350,-0.395164,1.369350
304,77999744,32,0.300103,-0.342765,1.711764
304,77999744,33,0.424218,-0.434838,1.443159
304,77999744,34,-0.199539,-0.003668,0.245473
304,77999744,35,0.200652,0.148290,0.269822
304,77999744,36,0.686769,-0.278389,0.612236
304,77999744,37,0.518896,-0.339022,1.003348
304,77999744,38,0.247593,-0.476757,1.394461
304,77999744,39,0.405124,-0.533648,1.687414
304,77999744,40,0.169624,-0.327794,0.905189
304,77999744,41,-0.084175,0.059960,0.098615
304,77999744,42,0.307264,-0.038102,0.489728
304,77999744,43,0.678017,-0.190059,0.978238
304,77999744,44,0.341475,-0.344262,1.223254
304,77999744,45,0.199061,-0.289617,1.540557
304,77999744,46,0.362956,-0.381690,1.369350
304,77999744,47,-0.290238,-0.100232,0.196013
304,77999744,48,0.249980,-0.249195,0.221123
304,77999744,49,0.595274,-0.109215,0.660934
304,77999744,50,0.527647,-0.193802,0.978238
304,77999744,51,0.325563,-0.371959,1.345001
304,77999744,52,0.382051,-0.461786,1.590017
304,77999744,53,0.382847,-0.342017,1.223254
304,77999744,54,-0.275121,-0.032862,0.025567
304,78000359,0,-0.112022,0.021783,1.003348
304,78000359,1,-0.138277,0.018040,0.929539
304,78000359,2,-0.104066,0.016543,0.978238
304,78000359,3,-0.086562,0.001572,1.027697
304,78000359,4,-0.054738,-0.008908,1.076396
304,78000359,5,-0.048373,-0.028370,1.076396
304,78000359,6,-0.053147,0.006812,1.052047
304,78000359,7,-0.053942,0.022532,1.003348
304,78000359,8,-0.062694,0.015795,0.953888
304,78000359,9,-0.059511,-0.015645,0.905189
304,78000359,10,-0.070650,-0.021633,0.856491
304,78000359,11,-0.102474,-0.079272,0.832141
304,78000359,12,-0.099292,0.015046,0.832141
304,78000359,13,-0.112817,0.081668,0.807792
304,78000359,14,-0.135890,0.107119,0.758332
304,78000359,15,-0.170897,0.050977,0.685284
304,78000359,16,-0.153393,0.059960,0.685284
304,78000359,17,-0.108839,0.072685,0.758332
304,78000359,18,-0.080197,-0.020885,0.929539
304,78000359,19,-0.030074,-0.087507,1.003348
304,78000359,20,0.006524,-0.069541,1.100746
304,78000359,21,0.004137,-0.017891,1.173794
304,78000359,22,-0.003819,0.021035,1.173794
304,78000359,23,-0.024505,0.017292,1.149445
304,78000359,24,-0.031665,0.020286,1.125095
304,78000359,25,-0.060307,0.012052,1.100746
304,78000359,26,-0.091336,0.030017,1.076396
304,78000359,27,-0.119182,0.036006,1.052047
304,78000359,28,-0.151006,0.045737,1.052047
304,78000359,29,-0.147824,0.053223,1.100746
304,78000359,30,-0.160554,0.033760,1.125095
304,78000359,31,-0.145437,0.024777,1.149445
304,78000359,32,-0.150211,0.010555,1.173794
304,78000359,33,-0.141459,-0.018639,1.149445
304,78000359,34,-0.131912,-0.050079,1.125095
304,78000359,35,-0.087358,-0.059061,1.125095
304,78000359,36,-0.052351,-0.038850,1.125095
304,78000359,37,-0.036439,-0.005165,1.100746
304,78000359,38,-0.033256,0.036754,1.076396
304,78000359,39,-0.031665,0.052474,1.027697
304,78000359,40,-0.042804,0.060708,0.978238
304,78000359,41,-0.060307,0.039748,0.953888
304,78000359,42,-0.053147,0.032263,0.929539
304,78000359,43,-0.073037,0.011303,0.905189
304,78000359,44,-0.079402,-0.013399,0.880840
304,78000359,45,-0.077015,-0.049330,0.832141
304,78000359,46,-0.065081,-0.071787,0.782681
304,78000359,47,-0.053147,-0.074032,0.733983
304,78000359,48,-0.057125,-0.094992,0.733983
304,78000359,49,-0.045191,-0.092746,0.782681
304,78000359,50,-0.078606,-0.061307,0.807792
304,78000359,51,-0.073832,-0.045587,0.856491
304,78000359,52,-0.118387,-0.055319,0.905189
304,78000359,53,-0.170101,-0.078524,0.929539
304,78000359,54,-0.176466,-0.059810,1.003348
304,78000359,55,-0.163736,-0.012651,1.100746
304,78000976,0,0.070173,-0.071787,1.003348
304,78000976,1,0.112340,0.021783,1.076396
304,78000976,2,0.131434,0.089153,1.125095
304,78000976,3,0.123478,0.114604,1.125095
304,78000976,4,0.094041,0.142301,1.100746
304,78000976,5,0.046304,0.142301,1.100746
304,78000976,6,0.007320,0.099633,1.100746
304,78000976,7,0.009706,0.055468,1.149445
304,78000976,8,0.031188,-0.037353,1.223254
304,78000976,9,0.066990,-0.083015,1.247603
304,78000976,10,0.082902,-0.056816,1.271953
304,78000976,11,0.126661,0.001572,1.247603
304,78000976,12,0.132230,0.065199,1.247603
304,78000976,13,0.101201,0.116850,1.198904
304,78000976,14,0.039144,0.129576,1.149445
304,78000976,15,-0.021322,0.113856,1.076396
304,78000976,16,-0.045986,0.075679,1.027697
304,78000976,17,-0.085767,0.036006,0.978238
304,78000976,18,-0.082584,-0.011154,0.929539
304,78000976,19,-0.092131,-0.035856,0.856491
304,78000976,20,-0.079402,-0.015645,0.807792
304,78000976,21,-0.056329,-0.020136,0.782681
304,78000976,22,-0.059511,-0.071787,0.758332
304,78000976,23,-0.010184,-0.120443,0.782681
304,78000976,24,0.039940,-0.088255,0.905189
304,78000976,25,0.100406,-0.090501,1.052047
304,78000976,26,0.134617,-0.047833,1.149445
304,78000976,27,0.155303,0.018040,1.223254
304,78000976,28,0.137004,0.071937,1.247603
304,78000976,29,0.070173,0.083165,1.198904
304,78000976,30,0.025619,0.057714,1.100746
304,78000976,31,-0.047577,0.035257,0.929539
304,78000976,32,-0.077810,-0.003668,0.782681
304,78000976,33,-0.057125,-0.032862,0.685284
304,78000976,34,-0.048373,-0.073284,0.709633
304,78000976,35,-0.022118,0.018789,0.782681
304,78000976,36,-0.012571,0.069691,0.856491
304,78000976,37,0.010502,0.107119,0.905189
304,78000976,38,0.042326,0.092148,0.978238
304,78000976,39,0.051874,0.098136,1.003348
304,78000976,40,0.038348,0.090650,1.003348
304,78000976,41,0.039940,0.083913,0.978238
304,78000976,42,0.031188,0.064451,0.953888
304,78000976,43,0.026414,0.027023,0.905189
304,78000976,44,0.035961,0.027023,0.880840
304,78000976,45,0.043122,0.033011,0.905189
304,78000976,46,0.057443,0.063702,0.953888
304,78000976,47,0.082107,0.097388,1.003348
304,78000976,48,0.101201,0.108616,1.076396
304,78000976,49,0.094837,0.145295,1.100746
304,78000976,50,0.085289,0.147541,1.125095
304,78000976,51,0.028801,0.090650,1.076396
304,78000976,52,-0.011775,0.067445,0.978238
304,78000976,53,-0.042804,0.027772,0.880840
304,78001590,0,-0.038826,-0.029868,0.000457
304,78001590,1,0.463203,-0.160865,0.636585
304,78001590,2,0.520487,-0.223744,1.173794
304,78001590,3,0.058239,-0.562842,1.564906
304,78001590,4,0.161668,-0.584550,1.907320
304,78001590,5,-0.186809,-0.222247,0.538426
304,78001590,6,0.094041,0.145295,-0.023893
304,78001590,7,0.274644,-0.217007,0.294171
304,78001590,8,0.547538,-0.278389,1.125095
304,78001590,9,0.196674,-0.279138,1.590017
304,78001590,10,0.063808,-0.427352,1.834272
304,78001590,11,0.089267,-0.390673,0.905189
304,78001590,12,-0.177262,0.298001,-0.170750
304,78001590,13,0.157690,-0.151134,0.122965
304,78001590,14,0.723367,-0.083015,1.003348
304,78001590,15,0.334315,-0.215510,1.321412
304,78001590,16,0.040735,-0.412381,1.736113
304,78001590,17,0.134617,-0.378696,1.296302
304,78001590,18,-0.314106,0.082416,-0.121291
304,78001590,19,0.168032,-0.157123,0.049916
304,78001590,20,0.717798,-0.059061,0.782681
