304,77509569,0,0.364548,-0.294857,1.003348
304,77509569,1,0.425810,-0.273149,1.027697
304,77509569,2,0.428992,-0.168351,1.052047
304,77509569,3,0.497414,-0.259675,1.027697
304,77509569,4,0.512531,-0.267909,0.978238
304,77509569,5,0.480707,-0.234973,0.978238
304,77509569,6,0.456043,-0.240961,0.905189
304,77509569,7,0.427401,-0.170597,0.856491
304,77509569,8,0.393985,-0.191556,0.832141
304,77509569,9,0.385234,-0.212516,0.832141
304,77509569,10,0.378073,-0.207276,0.807792
304,77509569,11,0.373299,-0.172094,0.782681
304,77509569,12,0.342271,-0.202036,0.832141
304,77509569,13,0.345453,-0.229733,0.856491
304,77509569,14,0.374891,-0.189311,0.832141
304,77509569,15,0.417853,-0.231230,0.880840
304,77509569,16,0.463999,-0.191556,0.953888
304,77509569,17,0.485480,-0.273149,1.003348
304,77509569,18,0.431379,-0.193053,1.076396
304,77509569,19,0.465590,-0.354742,1.149445
304,77509569,20,0.387620,-0.270904,1.076396
304,77509569,21,0.452860,-0.285875,1.076396
304,77509569,22,0.530034,-0.332285,1.125095
304,77509569,23,0.514918,-0.294109,1.076396
304,77509569,24,0.507757,-0.245453,1.052047
304,77509569,25,0.464794,-0.222247,1.027697
304,77509569,26,0.480707,-0.344262,1.003348
304,77509569,27,0.432970,-0.246201,1.052047
304,77509569,28,0.425810,-0.231230,1.052047
304,77509569,29,0.425014,-0.292612,1.003348
304,77509569,30,0.425810,-0.301594,1.076396
304,77509569,31,0.444109,-0.246201,1.076396
304,77510169,0,-0.179648,0.110113,0.098615
304,77510169,1,0.094837,-0.056816,0.098615
304,77510169,2,0.439335,-0.017891,0.294171
304,77510169,3,0.666879,-0.210270,0.733983
304,77510169,4,0.478320,-0.205030,1.247603
304,77510169,5,0.427401,-0.287372,1.491858
304,77510169,6,0.237250,-0.383936,0.880840
304,77510169,7,-0.164532,0.072685,0.196013
304,77510169,8,0.193492,-0.294109,0.221123
304,77510169,9,0.810088,0.178232,0.880840
304,77510169,10,0.514122,-0.314320,1.223254
304,77510169,11,0.404328,-0.446815,1.638716
304,77510169,12,0.444109,-0.508197,1.687414
304,77510169,13,-0.033256,-0.250692,0.832141
