540,107337814,52.978070000000002,4.6927813,-4,0.0085399352489574608,0.08300433384992402,0.044015339008963372,-0.040000000000000001,0.080000000000000002,-0.029999999999999999
540,107338102,52.9780406,4.6928159000000003,-3,-0.047671927966219926,0.17694217122712788,-0.010902078949140592,0.029999999999999999,0.17999999999999999,-0.02
540,107338391,52.978050500000002,4.6927960000000004,-4,0.046195828063016739,0.032502719501196445,-0.2156606563437076,0.089999999999999997,0.040000000000000001,0.20000000000000001
540,107338678,52.976271799999999,4.6895601999999998,-5,0.12909353479864491,-0.073191631128982512,-0.027889862062584973,-0.080000000000000002,-0.080000000000000002,0.10000000000000001
540,107338966,52.973429799999998,4.6867827000000002,-3,0.05678401947207308,-0.0091494766556294224,-0.057374752370039209,-0.01,-0.01,0.080000000000000002
540,107339254,52.971715600000003,4.6853413000000002,-6,-7.9143555565920689,-1.7104375863065509,1.0445474556907635,5.8099999999999996,-1.24,-5.5999999999999996
540,107339545,52.953364399999998,4.6758300000000004,-4,-7.3148847307041516,1.6665638194855306,1.770402895414787,4.6200000000000001,2.0499999999999998,-5.8200000000000003
540,107339831,52.935045700000003,4.6679879,0,-6.1052567699210289,-4.4735857010652875,-0.25034126419277314,5.3700000000000001,-4.0499999999999998,-3.48
540,107340119,52.925734599999998,4.6455257000000003,2,-8.1752506498841484,-4.099604707760097,-0.16099084346645487,6.9299999999999997,-3.5499999999999998,-4.7999999999999998
540,107340421,52.918312499999999,4.6216223000000003,-8,5.4018996571053854,-1.4310522250859887,0.7484448033363269,-4.6299999999999999,-1.8100000000000001,2.6600000000000001
540,107340999,52.924579199999997,4.5780269999999996,-6,4.4710238325581635,-5.1417073697102964,0.20734322502491187,-3.27,-5.4199999999999999,2.5299999999999998
540,107341791,52.939261799999997,4.5565506999999998,-2,-0.11660527554376929,-0.095711790401899657,0.25028476360622609,-0.050000000000000003,-0.10000000000000001,-0.27000000000000002
540,107342086,52.920431499999999,4.5748575999999996,12,-2.6226781999303741,1.5119298943238495,-0.54058029399881546,2.29,1.7,-1.1499999999999999
540,107342374,52.918552499999997,4.5773872000000004,-6,1.1065977045355126,0.96294620576473344,-0.84331259039577833,-0.45000000000000001,0.93000000000000005,1.3400000000000001
540,107342662,52.920253299999999,4.5780811999999997,-4,1.3206936264034002,0.067454972773163147,-0.14254182482909405,-0.96999999999999997,-0.01,0.91000000000000003
540,107342952,52.902465499999998,4.6067819999999999,118,1.4398163239508308,14.744832326536223,-0.92970350952177616,-1.77,14.65,1.6100000000000001
540,107343243,52.898310199999997,4.6151526,0,1.0227757530014525,0.51773871316317044,0.0087397920144494101,-0.85999999999999999,0.45000000000000001,0.60999999999999999
540,107343531,52.899000000000001,4.6321608999999997,-5,0.11505619261449154,0.16646932331472863,0.17478568859089513,-0.20999999999999999,0.14999999999999999,-0.070000000000000007
540,107343822,52.900551900000004,4.6343999,-7,0.81115688142517883,0.3464179898040527,0.061798786854579624,-0.70999999999999996,0.28999999999999998,0.44
540,107344120,52.902363600000001,4.6366851000000002,-4,1.0835358611787744,0.40814039595302842,0.14237785899105365,-0.97999999999999998,0.33000000000000002,0.54000000000000004
540,107344408,52.900789699999997,4.6247388999999997,2,-3.0101728345207324,-3.6844642706138262,-0.18270890751013447,2.7999999999999998,-3.4700000000000002,-1.6699999999999999
540,107344710,52.8943157,4.5999203,-6,4.4328763112771972,-4.1896903452933465,0.41916872434998198,-3.4399999999999999,-4.4800000000000004,2.3399999999999999
540,107345011,52.886865499999999,4.5755328999999998,0,-0.23674607777506562,-5.4338382217128371,0.38516681439446848,0.39000000000000001,-5.4199999999999999,-0.45000000000000001
540,107345312,52.887254400000003,4.5506665999999996,4,-1.144769215668602,-6.2913281980243028,-0.81602263914781981,1.8999999999999999,-6.1600000000000001,-0.040000000000000001
540,107345617,52.898763600000002,4.5333747999999998,7,8.2037840668572244,2.7511866195083412,-0.51565411761936586,-6.4299999999999997,2.25,5.3600000000000003
540,107345922,52.9087216,4.5197418000000003,1,5.2746206247321616,-1.8162832760871384,0.16429341482932447,-4.1500000000000004,-2.1499999999999999,3.0499999999999998
540,107346226,52.923974100000002,4.5147646000000003,10,-0.19764317074000559,-4.3228771368904573,-1.2021940094716834,1.22,-4.2400000000000002,0.83999999999999997
540,107346530,52.929569700000002,4.4959810999999998,2,5.1989326154805235,-3.0190797959579809,0.31820880775232263,-4.0899999999999999,-3.3500000000000001,2.8799999999999999
540,107346832,52.932570200000001,4.4898464000000002,-4,0.58743986345237009,0.60875025536796867,-0.20793636867198978,-0.39000000000000001,0.57999999999999996,0.52000000000000002
540,107347136,52.934839199999999,4.4911405999999996,-5,0.69101092740081993,0.38301713225825906,0.18358043089969556,-0.68999999999999995,0.33000000000000002,0.27000000000000002
540,107347441,52.937146300000002,4.4926111000000004,-3,0.58973117991730195,0.96061095655887252,-0.40674774193890051,-0.29999999999999999,0.93999999999999995,0.68000000000000005
540,107347750,52.950415599999999,4.5266982999999996,27,0.95243962174183217,10.67522953520924,0.8818917946849073,-2.1299999999999999,10.539999999999999,-0.13
540,107348062,52.945506000000002,4.5803741000000002,203,7.3936692368145467,10.184243039368681,1.6730956134222512,-7.7000000000000002,9.5999999999999996,3.1200000000000001
540,107348363,52.943734200000002,4.6298373000000002,94,-2.7241483111313007,12.700814200864105,2.5668140980774488,-0.40000000000000002,12.710000000000001,-3.6899999999999999
540,107348650,52.944993099999998,4.6725165000000004,63,-4.449868008034497,-2.1401761344462304,-0.076946894790434595,3.7599999999999998,-1.8400000000000001,-2.6200000000000001
540,107349223,52.932288900000003,4.6739264,-1,0.41562555643008464,0.41458971962487062,0.12597920948931884,-0.44,0.38,0.14999999999999999
540,107349510,52.933619200000003,4.6764374000000002,0,0.31737845628532335,0.83394249385923369,-0.59992568908306243,0.040000000000000001,0.83999999999999997,0.67000000000000004
540,107349799,52.927271599999997,4.6989675999999996,26,-2.7671295888415881,19.053681543444096,-0.79975838824935919,1.1200000000000001,19.210000000000001,-1.03
540,107350087,52.938304500000001,4.7158550000000004,30,6.5780481894963323,2.0700834087735185,0.030605512324254125,-5.4199999999999999,1.6299999999999999,3.9399999999999999
