540,110014684,0,-0.404299,0.071089,0.967923
540,110014684,1,-0.414280,-0.268149,0.869695
540,110014684,2,-0.477236,-0.158085,0.845139
540,110014684,3,-0.273781,-0.118130,0.894252
540,110014684,4,-0.414280,-0.049529,0.993247
540,110014684,5,-0.409674,-0.131700,0.993247
540,110014684,6,-0.346718,-0.088730,0.869695
540,110014684,7,-0.426564,-0.046513,0.869695
540,110014684,8,-0.431939,-0.063852,0.943366
540,110014684,9,-0.395854,-0.060837,0.993247
540,110014684,10,-0.397390,-0.048021,0.894252
540,110014684,11,-0.444990,-0.060837,0.918809
540,110014684,12,-0.395086,-0.054052,0.943366
540,110014684,13,-0.375125,-0.106069,0.967923
540,110014684,14,-0.408906,-0.043498,0.918809
540,110014684,15,-0.433474,-0.085714,1.017804
540,110014684,16,-0.385873,-0.188994,0.869695
540,110014684,17,-0.434242,-0.124161,0.796025
540,110014684,18,-0.446526,-0.012590,0.918809
540,110014684,19,-0.480307,-0.048775,0.918809
540,110014684,20,-0.388944,-0.111346,0.894252
540,110014684,21,-0.410441,-0.042744,0.943366
540,110014684,22,-0.448061,-0.017113,0.918809
540,110014684,23,-0.435010,-0.070637,0.943366
540,110014684,24,-0.464184,-0.017867,0.869695
540,110014684,25,-0.421190,-0.156577,0.894252
540,110014684,26,-0.495662,-0.118884,0.820582
540,110014684,27,-0.437313,0.042443,0.967923
540,110014684,28,-0.438848,-0.160347,0.918809
540,110014684,29,-0.454203,-0.063098,0.869695
540,110014684,30,-0.467255,-0.009574,0.943366
540,110014684,31,-0.368983,-0.090237,0.918809
540,110014684,32,-0.418887,-0.119638,0.943366
540,110014684,33,-0.444990,0.007765,0.918809
540,110014684,34,-0.439616,-0.134715,0.943366
540,110014684,35,-0.411209,-0.171655,0.869695
540,110014684,36,-0.494894,-0.100038,0.894252
540,110014684,37,-0.511017,-0.008820,0.943366
540,110014684,38,-0.445758,-0.121146,0.918809
540,110014684,39,-0.417351,-0.005805,0.894252
540,110015277,0,-0.232322,-0.056314,0.993247
540,110015277,1,-0.238464,-0.084960,0.993247
540,110015277,2,-0.233090,-0.097776,0.993247
540,110015277,3,-0.227716,-0.124161,0.993247
540,110015277,4,-0.204683,-0.093253,0.993247
540,110015868,0,-0.262265,-0.069883,0.993247
540,110015868,1,-0.256123,-0.063098,0.993247
540,110015868,2,-0.258426,-0.058575,0.993247
540,110015868,3,-0.257658,-0.054806,0.993247
540,110015868,4,-0.264568,-0.046513,0.967923
540,110015868,5,-0.269942,-0.053298,0.993247
540,110015868,6,-0.267639,-0.050283,0.967923
540,110015868,7,-0.275317,-0.048775,0.967923
540,110015868,8,-0.286833,-0.061591,0.993247
540,110015868,9,-0.270710,-0.048021,0.993247
540,110015868,10,-0.263033,-0.042744,0.993247
540,110015868,11,-0.263800,-0.038221,0.967923
540,110015868,12,-0.246910,-0.041990,0.967923
540,110015868,13,-0.259194,-0.035959,0.967923
540,110015868,14,-0.260729,-0.048775,0.993247
540,110015868,15,-0.247678,-0.062345,0.993247
540,110015868,16,-0.249213,-0.063098,0.993247
540,110015868,17,-0.224645,-0.057821,0.993247
540,110015868,18,-0.222342,-0.070637,0.993247
540,110015868,19,-0.233090,-0.090237,0.993247
540,110015868,20,-0.210825,-0.081945,0.967923
540,110015868,21,-0.187025,-0.075914,0.993247
540,110015868,22,-0.160921,-0.096268,0.967923
540,110015868,23,-0.109482,-0.117377,0.993247
540,110015868,24,-0.084146,-0.121900,1.042361
540,110015868,25,-0.074165,-0.107576,0.993247
540,110015868,26,-0.176276,0.102752,1.066917
540,110015868,27,0.067869,-0.216887,1.066917
540,110015868,28,-0.067255,0.000980,0.770701
540,110015868,29,-0.032706,-0.127177,1.140588
540,110015868,30,-0.008906,0.040935,1.140588
540,110015868,31,-0.231555,0.315341,1.017804
540,110015868,32,0.450211,-0.829024,1.190469
540,110015868,33,0.088599,0.028873,0.845139
540,110015868,34,0.183033,0.278402,1.066917
540,110015868,35,0.133129,0.345496,1.116031
540,110016460,0,-0.167831,-0.044252,0.993247
540,110016460,1,-0.170902,-0.040482,0.993247
540,110016460,2,-0.163225,-0.043498,1.017804
540,110016460,3,-0.167063,-0.057067,1.017804
540,110016460,4,-0.152476,-0.051790,1.017804
540,110016460,5,-0.132514,-0.049529,1.017804
540,110016460,6,-0.126372,-0.044252,1.017804
540,110016460,7,-0.134818,-0.032190,1.017804
540,110016460,8,-0.144798,-0.057821,1.017804
540,110016460,9,-0.130979,-0.012590,1.017804
540,110016460,10,-0.233090,-0.051037,0.993247
540,110016460,11,-0.136353,0.030381,0.967923
540,110016460,12,-0.178580,-0.054052,0.993247
540,110016460,13,-0.170902,-0.029175,0.993247
540,110016460,14,-0.259194,0.042443,0.993247
540,110016460,15,-0.203916,-0.138485,1.042361
540,110017054,0,-0.344415,-0.015605,0.918809
540,110017054,1,-0.350557,0.003995,0.968690
