535,112037898,0,0.307667,-0.285184,1.327754
535,112037898,1,-0.046389,0.034793,-0.100161
535,112038187,0,0.152190,-0.565445,1.426627
535,112038187,1,0.673268,-0.615653,2.485108
535,112038474,0,0.128330,-0.190765,1.106247
535,112038474,1,0.169123,-0.200507,1.008140
535,112038762,0,0.269183,-0.276941,0.982847
535,112038762,1,0.124481,-0.293427,1.008140
535,112039049,0,-0.061783,-0.329397,-0.149214
535,112039049,1,0.498549,-0.103839,0.614180
535,112039337,0,0.774097,-0.363867,1.179827
535,112039337,1,0.079840,-0.907904,1.475680
535,112039625,0,0.214535,-0.207251,0.933793
535,112039625,1,0.186826,-0.271696,0.982847
535,112039914,0,-0.314240,-0.219990,0.958320
535,112039914,1,-0.335022,-0.210248,0.933793
535,112040201,0,-0.168000,-0.229732,0.958320
535,112040201,1,-0.169539,-0.234228,0.933793
535,112040490,0,-0.256513,-0.177276,0.884740
535,112040490,1,-0.253435,-0.168284,0.909266
535,112040778,0,-0.154915,-0.270947,0.958320
535,112040778,1,-0.168769,-0.248466,0.958320
535,112041065,0,0.009798,-0.237225,0.785866
535,112041065,1,-0.033304,-0.228982,0.909266
535,112041355,0,0.280728,-0.716816,1.524734
535,112041355,1,-0.147218,-0.144304,0.145873
535,112041642,0,0.092155,-0.494256,0.982847
535,112041642,1,-0.191090,-0.018412,0.145873
535,112041930,0,-0.636739,-0.192264,0.736813
535,112041930,1,-0.642126,-0.393092,0.884740
535,112042218,0,-0.104885,-0.246218,0.982847
535,112042218,1,-0.101037,-0.237975,0.982847
535,112042506,0,-0.072558,-0.340637,0.958320
535,112042506,1,-0.073328,-0.333143,0.958320
535,112042794,0,-0.047928,-0.340637,0.958320
535,112042794,1,-0.054856,-0.345133,0.958320
535,112043082,0,-0.074867,-0.332394,0.958320
535,112043082,1,-0.052547,-0.334642,0.958320
535,112043370,0,-0.085643,-0.300172,0.982847
535,112043370,1,-0.086413,-0.300921,0.982847
535,112043659,0,0.792569,-0.223737,0.933793
535,112043659,1,0.382326,-0.509243,1.352280
535,112043953,0,0.463913,-0.363118,1.451154
535,112043953,1,0.273801,-0.651622,1.672660
535,112044235,0,0.220692,-0.515238,1.376807
535,112044235,1,-0.151066,-0.082857,0.145873
535,112044524,0,-0.054856,-0.049885,-0.149214
535,112044524,1,0.260716,-0.079110,0.244746
535,112044810,0,0.521640,-0.873433,1.155300
535,112044810,1,0.404647,-0.619399,1.573787
535,112045099,0,0.316903,-0.175778,0.811160
535,112045099,1,0.328448,-0.312161,0.761340
535,112045388,0,0.159887,-0.105338,0.170399
535,112045388,1,0.504707,0.030297,0.860213
535,112045675,0,0.090615,-0.018412,0.145873
535,112045675,1,0.246862,-0.109834,0.466253
535,112045963,0,-0.111043,-0.056629,0.170399
535,112045963,1,0.142184,-0.132315,0.220219
535,112046251,0,0.632475,-0.128568,1.475680
535,112046251,1,0.286116,-0.605911,1.770767
535,112046539,0,0.283807,-0.649374,1.549260
535,112046539,1,0.366163,-0.438054,1.475680
