535,111382177,52.934395500000001,4.7141837000000004,-4,-0.048899757757026811,-0.077159865391526222,-0.074533005199479585,0.089999999999999997,-0.070000000000000007,0.029999999999999999
535,111382464,52.934407999999998,4.7142068000000004,-5,0.10350870080169398,-0.081476970740722188,0.040588817391750895,-0.10000000000000001,-0.089999999999999997,0.029999999999999999
535,111382753,52.934391499999997,4.7141878000000004,-3,0.032924018331661933,0.38282375007137842,-0.012727348434892642,-0.050000000000000003,0.38,0.029999999999999999
535,111383040,52.934378100000004,4.7141830999999996,-3,0.10196041828110186,0.0049311129313736237,-0.03577369465404414,-0.059999999999999998,0,0.089999999999999997
535,111383328,52.934381899999998,4.7141738000000002,-2,0.019964843726324254,0.031542213667648797,0.0025482880386330838,-0.02,0.029999999999999999,0.01
535,111383616,52.934401800000003,4.7142179999999998,0,-0.088065085727178818,0.057331446703531228,0.058801750779588199,0.029999999999999999,0.059999999999999998,-0.10000000000000001
535,111383905,52.934411699999998,4.7142080999999996,1,0.058557248342335048,0.02743294160514502,-0.13121921498569791,0.029999999999999999,0.029999999999999999,0.14000000000000001
535,111384193,52.934394300000001,4.7142660000000003,0,0.041435721242103769,0.0073967991755467723,0.093959397439017781,-0.089999999999999997,0,-0.050000000000000003
535,111384481,52.934396200000002,4.7142656000000001,-1,-0.092948097205534042,-0.021576072105731484,0.092709893422217193,0.02,-0.02,-0.13
535,111384768,52.934384899999998,4.7142879999999998,0,-0.025573031614993028,0.024967285267437769,-0.069445336203325797,0.059999999999999998,0.029999999999999999,0.040000000000000001
535,111385057,52.934390499999999,4.7142581000000003,-2,-0.018847693051049011,-0.01571922606137046,-0.089429695284536051,0.070000000000000007,-0.01,0.059999999999999998
535,111385344,52.934398199999997,4.7142792,0,-0.047058978602979341,-0.014897382578907728,-0.035546033887650368,0.059999999999999998,-0.01,0
535,111385632,52.934392799999998,4.7142521999999998,0,-0.049933965977023639,0.027432916694821199,0.012411048441628353,0.029999999999999999,0.029999999999999999,-0.040000000000000001
535,111385920,52.934396800000002,4.7142537000000004,0,-0.28161032495156435,-0.52450435135086027,-0.28790764195256718,0.44,-0.48999999999999999,0.059999999999999998
535,111386209,52.934382900000003,4.7142790999999997,-2,-0.065198136279384575,-0.048187109061255604,0.12620303303016714,-0.02,-0.050000000000000003,-0.14000000000000001
535,111386496,52.934395600000002,4.7142667999999999,2,0.059727124097609254,0.035651575590009643,0.032582753182912802,-0.070000000000000007,0.029999999999999999,0.01
535,111386784,52.934376,4.7142727999999998,-3,0.051607358020378247,-0.024145434027222419,0.051513868169586655,-0.070000000000000007,-0.029999999999999999,-0.01
535,111387072,52.934410300000003,4.7142605,2,-0.029742981124362355,-0.030616592279978462,-0.17285247857927116,0.13,-0.02,0.12
535,111387360,52.934297700000002,4.7119489000000003,9,-0.51689969638577904,-8.7542293908166435,-1.6311292029874083,2.1099999999999999,-8.6099999999999994,0.98999999999999999
535,111387649,52.922816400000002,4.6974786999999996,3,-1.5672896843435113,-0.34333909715545119,0.20693310444415614,1.1499999999999999,-0.25,-1.1100000000000001
535,111387937,52.915411800000001,4.6899572999999997,-1,1.0007326421688276,-0.17915576761349378,0.53078940252101603,-1.1000000000000001,-0.27000000000000002,0.17999999999999999
535,111388224,52.918441799999997,4.6900803,0,0.45883784486435997,0.21798188137514571,-0.054329839981188094,-0.34999999999999998,0.19,0.32000000000000001
535,111388512,52.921427000000001,4.689152,0,1.0978507066045906,0.077192665275659128,0.71684385917397753,-1.3100000000000001,-0.029999999999999999,0.089999999999999997
535,111388800,52.9208468,4.6887157999999998,0,-0.65862928861023406,-0.3771235681292639,-0.059036213854120112,0.58999999999999997,-0.33000000000000002,-0.34999999999999998
535,111389088,52.9191614,4.6879429999999997,-1,-0.69473946991680435,-0.43854985274484304,-0.036209054077595115,0.60999999999999999,-0.39000000000000001,-0.39000000000000001
535,111389377,52.912343200000002,4.7019973000000004,4,2.5617920927095845,-0.57589269279091526,-0.23209670424345852,-1.8500000000000001,-0.72999999999999998,1.73
535,111389664,52.9120463,4.7017889000000004,1,-0.36089735483389912,-0.20467485985814554,-0.21014590411412548,0.42999999999999999,-0.17000000000000001,-0.050000000000000003
535,111389953,52.918438199999997,4.7040516999999999,5,-1.2474686346031016,-5.386173601852934,0.072497837099217421,1.3899999999999999,-5.29,-0.81000000000000005
535,111390241,52.921480899999999,4.7057377000000002,4,0.37473950975311704,2.0572482370343597,0.52134440732495879,-0.78000000000000003,2,-0.19
535,111390529,52.920674599999998,4.7053710000000004,-1,-0.88086502516266596,-0.34632250283249483,-0.15178119605870999,0.81999999999999995,-0.28000000000000003,-0.40999999999999998
535,111390819,52.918582899999997,4.7134780000000003,0,0.039658411356052067,-0.029182239767877323,0.16785591229040542,-0.13,-0.040000000000000001,-0.11
535,111391105,52.918574399999997,4.7134999999999998,2,0.00046915607933258052,0.01818351387900552,0.16330688814494398,-0.10000000000000001,0.01,-0.13
535,111391393,52.918559999999999,4.7135109000000002,4,-0.12258537435193348,0.068225149742743685,-0.08011338800460592,0.14000000000000001,0.080000000000000002,-0.01
535,111391680,52.918464,4.7134681,10,-0.14036272188549412,0.035039804776802207,-0.11861921592262788,0.17999999999999999,0.050000000000000003,0.01
535,111391968,52.918542299999999,4.7134960000000001,4,0.079333286309755627,-0.050758024482917469,0.085028540113810558,-0.11,-0.059999999999999998,-0.02
535,111392257,52.918542100000003,4.7134745000000002,6,0.084492051400030146,0.025684464084986824,0.0011838728317212222,-0.070000000000000007,0.02,0.050000000000000003
535,111392547,52.918553099999997,4.7134967000000003,1,0.11655585433130199,-0.068225185951792208,0.088091184706210482,-0.14000000000000001,-0.080000000000000002,0
535,111392832,52.9185619,4.7135458000000003,0,-0.20588586887199306,0.12237523512038667,-0.29348817834463892,0.33000000000000002,0.14999999999999999,0.11
535,111393121,52.917787400000002,4.7129719999999997,-3,-0.15216127252700035,-0.062155562902369878,-0.039794888406093902,0.14999999999999999,-0.050000000000000003,-0.059999999999999998
535,111393408,52.917639600000001,4.7125108999999998,10,0.54911896331376497,0.9198537809520011,-0.18664775861907323,-0.40000000000000002,0.89000000000000001,0.47999999999999998
535,111394012,52.904077899999997,4.6847371999999998,9,0.74620003299528848,0.050637269527118743,0.037701163014796257,-0.62,0,0.41999999999999998
535,111394309,52.904518000000003,4.6849505999999996,26,1.0498310327449754,-3.9410416322632607,-1.7511840724073959,0.54000000000000004,-3.9100000000000001,2.0299999999999998
535,111394607,52.903458299999997,4.6861250999999999,17,-1.9631042524890043,1.2582317679492259,-0.56927542717295687,1.8,1.4099999999999999,-0.72999999999999998
