535,111644334,0,-0.148757,-0.086604,0.982847
535,111644334,1,-0.101037,-0.109085,1.008140
535,111644621,0,0.124481,-0.227484,1.057193
535,111644621,1,0.106779,-0.184770,1.032667
535,111644913,0,0.886471,-0.617901,0.638706
535,111644913,1,0.490083,-0.654619,1.327754
535,111645198,0,0.631705,-0.326399,1.032667
535,111645198,1,0.372321,-0.370612,1.549260
535,111645487,0,-0.181084,-0.214744,0.958320
535,111645487,1,-0.287301,-0.196010,0.958320
535,111645785,0,-0.194939,-0.301670,0.958320
535,111645785,1,-0.180314,-0.303918,0.958320
535,111646089,0,-0.359651,-0.058877,0.909266
535,111646089,1,-0.359651,-0.169033,0.982847
535,111646392,0,-0.391978,-0.224486,0.909266
535,111646392,1,-0.379663,-0.218491,0.909266
535,111646780,0,-0.226496,-0.264202,0.958320
535,111646780,1,-0.217259,-0.258207,0.958320
535,111647071,0,-0.035613,-0.089601,0.933793
535,111647071,1,-0.014832,-0.080609,0.933793
535,111647071,2,0.014416,-0.109085,0.933793
535,111647071,3,0.088306,-0.196760,0.982847
535,111647071,4,0.102161,-0.169783,1.008140
535,111647071,5,0.106009,-0.154796,1.008140
535,111647071,6,0.110627,-0.154796,1.008140
535,111647071,7,0.085227,-0.151049,0.982847
535,111647071,8,0.056749,-0.127069,0.958320
535,111647071,9,0.029040,-0.115079,0.958320
535,111647071,10,0.045204,-0.121074,1.008140
535,111647071,11,0.090615,-0.213246,1.106247
535,111647071,12,0.083688,-0.134563,1.179827
535,111647071,13,0.107548,-0.118826,1.254173
535,111647071,14,0.106009,-0.140558,1.303227
535,111647071,15,0.106779,-0.087353,1.303227
535,111647071,16,0.092155,-0.032650,1.278700
535,111647071,17,0.115245,-0.037895,1.205120
535,111647071,18,0.148342,-0.048386,1.106247
535,111647071,19,0.146802,-0.057379,1.008140
535,111647071,20,0.105239,-0.141307,0.909266
535,111647071,21,0.042895,-0.212496,0.860213
535,111647071,22,0.000562,-0.250714,0.811160
535,111647071,23,-0.061783,-0.217742,0.860213
535,111647071,24,-0.028686,-0.210248,0.983613
535,111647071,25,-0.011753,-0.221489,1.130773
535,111647071,26,0.011337,-0.169783,1.155300
535,111647071,27,0.002871,-0.257458,1.106247
535,111647071,28,-0.017141,-0.222238,1.130773
535,111647071,29,0.003641,-0.162289,1.155300
535,111647071,30,0.038277,-0.079110,1.130773
535,111647071,31,0.099082,-0.073865,1.155300
535,111647071,32,0.106779,-0.073865,1.106247
535,111647071,33,0.064446,-0.108335,0.982847
535,111647071,34,0.062906,-0.113581,0.884740
535,111647071,35,0.041355,-0.148051,0.761340
535,111647071,36,0.029810,-0.194512,0.687760
535,111647071,37,0.063676,-0.188517,0.761340
535,111647071,38,0.081379,-0.206501,0.860213
535,111647071,39,0.057519,-0.265701,0.958320
535,111647071,40,0.075991,-0.253711,1.032667
535,111647071,41,0.087536,-0.260455,1.106247
535,111647071,42,0.076761,-0.222987,1.205120
535,111647071,43,0.072143,-0.169033,1.278700
535,111647071,44,0.075221,-0.100092,1.303227
535,111647071,45,0.067525,-0.088852,1.278700
535,111647071,46,0.066755,-0.088102,1.205120
535,111647071,47,0.059828,-0.103839,1.130773
535,111647071,48,0.054440,-0.086604,1.057193
535,111647071,49,0.044434,-0.082857,0.982847
535,111647071,50,0.017495,-0.062624,0.884740
535,111647071,51,0.047513,-0.100092,0.811160
535,111647071,52,0.052901,-0.127819,0.761340
535,111647071,53,0.072143,-0.160790,0.736813
535,111647071,54,0.034428,-0.162289,0.712286
535,111647071,55,0.001332,-0.205752,0.712286
535,111647071,56,0.015186,-0.161540,0.712286
535,111647071,57,0.009798,-0.160790,0.785866
535,111647071,58,0.010568,-0.199008,0.860213
