533,110046417,0,0.202401,-0.388119,1.585433
533,110046417,1,-0.008888,-0.325382,0.735302
533,110046417,2,-0.105567,0.094129,0.151405
533,110046417,3,0.306097,-0.333696,0.735302
533,110046417,4,0.390301,0.007959,1.366849
533,110046417,5,-0.220178,-0.308752,1.658042
533,110046417,6,0.171994,-0.372246,1.755610
533,110046417,7,-0.268517,-0.150774,0.370745
533,110046417,8,0.063621,0.267980,0.224770
533,110046417,9,0.555590,-0.539294,0.904723
533,110046417,10,0.314673,-0.146239,1.293484
533,110046417,11,-0.037736,-0.676108,1.585433
533,110046417,12,0.187588,-0.391899,1.658042
533,110046417,13,-0.310619,-0.059314,0.273176
533,110046417,14,0.069078,0.017030,0.321582
533,110046417,15,0.490878,-0.263400,0.929683
533,110046417,16,0.179011,-0.169671,1.342646
533,110046417,17,-0.210822,-0.444054,1.561230
533,110046417,18,0.231249,-0.541562,1.439458
533,110046417,19,-0.342585,-0.018496,0.054593
533,110046417,20,0.168096,0.103955,0.370745
533,110046417,21,0.539217,-0.316311,1.026495
533,110046417,22,0.029315,-0.246771,1.415255
533,110046417,23,-0.075939,-0.410795,1.658042
533,110046417,24,0.021519,-0.322358,1.099104
533,110046417,25,-0.341806,-0.045708,-0.115584
533,110046417,26,0.229690,-0.017740,0.419151
533,110046417,27,0.467488,-0.323870,1.099104
533,110046417,28,-0.038516,-0.050999,1.439458
533,110046417,29,-0.052550,-0.439519,1.633839
533,110046417,30,0.077655,-0.347302,1.148266
533,110046417,31,-0.362857,0.008715,-0.091381
533,110046417,32,0.223452,-0.013205,0.443354
533,110046417,33,0.531421,-0.278517,1.124063
533,110046417,34,0.014502,-0.317823,1.537027
533,110046417,35,-0.026041,-0.397190,1.828219
533,110046417,36,0.168876,-0.494698,1.391052
533,110046417,37,-0.389365,-0.285320,-0.115584
533,110046417,38,0.287385,0.314845,0.735302
533,110046417,39,0.410572,-0.355617,1.245078
533,110046417,40,-0.184313,-0.268691,1.512824
533,110046417,41,0.162638,-0.471265,1.876625
533,110046417,42,-0.160143,-0.272470,0.856317
533,110046417,43,-0.172618,0.137970,0.078796
533,110046417,44,0.399657,-0.109201,0.807911
533,110046417,45,0.430844,-0.168915,1.220875
533,110046417,46,-0.177296,-0.301194,1.561230
533,110046417,47,0.268673,-0.391143,1.876625
533,110046417,48,-0.236551,-0.181009,0.540922
533,110046417,49,0.044129,0.025344,0.078796
533,110046417,50,0.346640,-0.314799,0.565125
533,110046417,51,0.378606,0.035927,1.099104
533,110046417,52,-0.088414,-0.358640,1.439458
533,110046417,53,0.164977,-0.290611,1.682245
533,110046417,54,-0.067363,-0.172695,0.759505
533,110046417,55,-0.090753,0.095641,0.006187
533,110046417,56,0.331826,-0.150774,0.613531
533,110046417,57,0.434742,-0.177986,1.196672
533,110046417,58,-0.104007,-0.496209,1.439458
533,110046417,59,0.199283,-0.406260,1.633839
533,110046702,0,-0.702791,-0.320846,1.099104
533,110046702,1,0.624981,-0.251306,1.391052
533,110046702,2,0.107282,0.193905,-0.528548
533,110046702,3,0.688133,-0.001867,1.220875
533,110046702,4,-0.121160,0.162158,1.463661
533,110046702,5,-0.479807,-0.314043,2.071006
533,110046702,6,-1.150320,-0.025299,-0.237356
533,110046702,7,0.249961,-0.140948,0.515963
533,110046702,8,0.497115,-0.394166,1.487864
533,110046702,9,-0.496180,-0.253573,1.366849
533,110046702,10,0.486200,-0.568017,2.581538
533,110046702,11,-0.787775,-0.049487,-0.917309
533,110046702,12,0.304538,-0.031346,0.710343
533,110046702,13,0.891626,-0.269447,1.391052
533,110046702,14,-0.545299,-0.290611,1.366849
533,110046702,15,0.653048,-0.363931,2.338751
533,110046702,16,-0.769843,0.049532,-0.820497
533,110046702,17,0.518166,-0.077455,0.856317
533,110046702,18,0.433183,0.026856,1.293484
533,110046702,19,-0.548417,-0.347302,1.415255
533,110046702,20,0.629659,-0.461439,2.144371
533,110046702,21,-0.582723,0.051800,-0.674523
533,110046702,22,0.389521,-0.137925,0.565125
533,110046702,23,0.663964,-0.174962,1.148266
533,110046702,24,-0.511773,-0.249794,1.512824
533,110046702,25,0.355216,-0.301949,2.046803
533,110046702,26,-0.670045,0.078256,-0.504345
533,110046702,27,0.307656,-0.196127,0.443354
533,110046702,28,0.733354,-0.242235,1.245078
533,110046702,29,-0.468112,-0.295147,1.487864
533,110046702,30,0.069078,-0.317823,2.290345
533,110046702,31,-0.638079,-0.069140,0.006187
533,110046702,32,0.008264,-0.071408,0.200567
533,110046702,33,0.730235,-0.523421,1.172469
533,110046702,34,-0.146109,-0.252062,1.487864
533,110046702,35,-0.341026,-0.283053,2.265386
533,110046702,36,-0.434586,-0.157577,0.443354
533,110046702,37,-0.082177,0.372291,0.078796
533,110046702,38,0.613286,-0.224094,1.074901
533,110046702,39,-0.014346,-0.284564,1.318443
533,110046702,40,-0.328551,-0.462951,2.071006
533,110046702,41,-0.158584,-0.112225,0.978089
533,110046702,42,-0.147669,0.082791,0.006187
533,110046702,43,0.674099,-0.228630,1.245078
533,110046702,44,-0.049431,-0.116004,1.415255
533,110046702,45,-0.549977,-0.395678,2.192777
533,110046702,46,-0.037736,-0.348058,1.099104
533,110046702,47,-0.022143,0.075988,0.078796
533,110046702,48,0.735693,-0.670061,1.901585
533,110046702,49,-0.772182,0.026856,1.828219
533,110046702,50,-0.122719,-0.613370,2.071006
533,110046702,51,-0.640418,0.972456,-0.212396
533,110046702,52,0.486980,-2.547654,0.515963
533,110046702,53,0.201622,1.422202,-2.909519
533,110046702,54,0.570404,-0.571041,3.140476
533,110046702,55,0.079994,0.171984,1.585433
533,110046702,56,0.554811,2.959651,-0.965715
533,110046702,57,-0.295805,2.894646,0.152161
533,110046702,58,-0.196788,1.960385,1.537027
533,110046702,59,-0.702791,-0.184033,-0.382574
533,110046989,0,0.107282,-0.147751,0.321582
533,110046989,1,0.540777,-0.167404,0.880520
533,110046989,2,0.202401,-0.255841,1.391052
533,110046989,3,-0.100109,-0.400969,1.707204
533,110046989,4,0.143926,-0.342767,1.391052
533,110046989,5,-0.345704,0.094885,0.006187
533,110046989,6,0.145486,-0.092572,0.321582
533,110046989,7,0.539217,-0.304217,0.856317
533,110046989,8,0.215656,-0.224094,1.366849
533,110046989,9,-0.151567,-0.345790,1.609636
533,110046989,10,0.109621,-0.335964,1.196672
533,110046989,11,-0.312178,0.047265,0.078796
533,110046989,12,0.140808,-0.079722,0.346542
533,110046989,13,0.557150,-0.335208,1.074901
533,110046989,14,0.057383,-0.112225,1.561230
533,110046989,15,-0.179635,-0.388875,1.804016
533,110046989,16,0.070638,-0.157577,1.074901
533,110046989,17,-0.227195,0.016274,-0.115584
533,110046989,18,0.219554,-0.165136,0.419151
533,110046989,19,0.377047,-0.323870,1.124063
533,110046989,20,-0.124279,-0.383584,1.487864
533,110046989,21,-0.075939,-0.401725,1.828219
533,110046989,22,0.063621,-0.165136,1.196672
533,110046989,23,-0.231093,0.026100,-0.139787
533,110046989,24,0.271012,-0.125075,0.394948
533,110046989,25,0.418369,-0.196883,1.124063
533,110046989,26,-0.045533,-0.395678,1.487864
533,110046989,27,0.028536,-0.423645,1.609636
533,110046989,28,-0.047872,-0.112981,0.735302
533,110046989,29,-0.103228,0.027612,-0.018016
533,110046989,30,0.260876,-0.153042,0.297379
533,110046989,31,0.441759,-0.330673,0.953886
533,110046989,32,0.037892,-0.091816,1.487864
533,110046989,33,-0.043973,-0.373002,1.633839
533,110046989,34,0.026976,-0.352593,1.123307
533,110046989,35,-0.267737,-0.003379,-0.067178
533,110046989,36,0.235927,-0.091816,0.515963
533,110046989,37,0.425386,-0.251306,1.220875
533,110046989,38,-0.045533,-0.443298,1.537027
533,110046989,39,0.102604,-0.422134,1.852422
533,110046989,40,-0.057228,-0.082746,0.953886
533,110046989,41,-0.068923,0.035927,0.054593
533,110046989,42,0.340402,-0.186301,0.589328
533,110046989,43,0.426166,-0.244503,1.099104
533,110046989,44,0.003586,-0.294391,1.561230
533,110046989,45,0.139248,-0.381316,1.804016
533,110046989,46,-0.230313,-0.156066,0.807911
533,110046989,47,-0.011227,0.111514,0.152161
533,110046989,48,0.355216,-0.311776,0.783708
533,110046989,49,0.363013,-0.033614,1.318443
533,110046989,50,-0.112584,-0.283808,1.658042
533,110046989,51,0.165757,-0.430448,1.585433
533,110046989,52,-0.234991,-0.107690,0.467557
533,110046989,53,0.037892,-0.069896,0.176364
533,110046989,54,0.445657,-0.369978,0.710343
533,110046989,55,0.308436,-0.097107,1.172469
533,110046989,56,-0.059567,-0.371490,1.609636
533,110046989,57,0.154842,-0.434228,1.561230
533,110046989,58,-0.196008,0.052556,0.176364
533,110046989,59,0.120536,-0.206709,0.152161
533,110047279,0,-0.262280,-0.071408,-0.139787
533,110047279,1,0.384064,-0.101643,0.443354
533,110047279,2,0.448776,-0.338231,1.124063
533,110047279,3,-0.004210,-0.499989,1.439458
533,110047279,4,0.111960,-0.424401,1.876625
533,110047279,5,-0.029160,-0.206709,0.904723
533,110047279,6,-0.086075,0.075232,-0.018016
533,110047279,7,0.377047,-0.102398,0.443354
533,110047279,8,0.417589,-0.075187,1.172469
533,110047279,9,-0.125838,-0.218047,1.512824
533,110047279,10,0.222673,-0.407772,1.852422
533,110047279,11,-0.267737,-0.116004,0.419151
533,110047279,12,0.006705,-0.076699,0.224770
533,110047279,13,0.559489,-0.048731,1.026495
533,110047279,14,0.076095,-0.159845,1.512824
533,110047279,15,-0.169499,-0.475045,1.779813
533,110047279,16,0.331826,-0.431204,1.682245
533,110047279,17,-0.437705,0.015518,-0.188193
533,110047279,18,0.213317,0.030636,0.491760
533,110047279,19,0.371589,-0.295147,1.172469
533,110047279,20,-0.108685,-0.395678,1.439458
533,110047279,21,0.007485,-0.476557,1.876625
533,110047279,22,-0.006549,-0.214268,0.953886
533,110047279,23,-0.167160,-0.218047,-0.163990
533,110047279,24,0.252300,0.294436,0.419151
533,110047279,25,0.448776,-0.347302,1.002292
533,110047279,26,-0.029160,-0.211244,1.415255
533,110047279,27,-0.005770,-0.614126,1.731407
533,110047279,28,-0.110245,-0.220315,0.807911
533,110047279,29,-0.096990,-0.164380,-0.091381
533,110047279,30,0.334165,0.203731,0.443354
533,110047279,31,0.486200,-0.372246,1.050698
533,110047279,32,-0.030719,-0.366955,1.391052
533,110047279,33,0.016841,-0.506036,1.828219
533,110047279,34,0.056604,-0.162868,1.050698
533,110047279,35,-0.171059,-0.028323,-0.042975
533,110047279,36,0.436301,-0.212000,0.661937
533,110047279,37,0.439420,-0.044196,1.269281
533,110047279,38,-0.069702,-0.423645,1.512824
533,110047279,39,0.256198,-0.362419,1.852422
533,110047279,40,-0.312958,0.011739,0.467557
533,110047279,41,0.044129,-0.122051,0.078796
