344,77952329,0,-0.144557,-0.077865,1.002460
344,77952329,1,-0.147628,-0.080117,1.002460
344,77952329,2,-0.146092,-0.092882,1.002460
344,77952329,3,-0.146860,-0.083871,1.002460
344,77952329,4,-0.136880,-0.082370,1.002460
344,77952329,5,-0.145325,-0.084622,1.002460
344,77952329,6,-0.134577,-0.080868,0.977863
344,77952329,7,-0.149163,-0.086124,0.977863
344,77952329,8,-0.143789,-0.079366,1.002460
344,77952329,9,-0.129971,-0.084622,1.002460
344,77952329,10,-0.143022,-0.079366,1.002460
344,77952329,11,-0.133042,-0.083121,1.002460
344,77952329,12,-0.134577,-0.078615,1.002460
344,77952329,13,-0.128435,-0.080868,1.002460
344,77952329,14,-0.140719,-0.086124,0.977863
344,77952329,15,-0.139183,-0.089878,1.002460
344,77952329,16,-0.147628,-0.082370,1.002460
344,77952329,17,-0.145325,-0.104896,1.002460
344,77952329,18,-0.137648,-0.130425,0.953267
344,77952329,19,-0.140719,-0.095885,1.052421
344,77952329,20,-0.165285,-0.103394,0.977863
344,77952329,21,-0.159911,-0.100390,0.977863
344,77952329,22,-0.123829,-0.135681,0.977863
344,77952329,23,-0.123829,-0.125169,1.002460
344,77952329,24,-0.154537,-0.125920,0.977863
344,77952329,25,-0.149163,-0.110903,0.977863
344,77952329,26,-0.131506,-0.110903,1.002460
344,77952329,27,-0.139951,-0.107899,1.002460
344,77952329,28,-0.136112,-0.097387,0.977863
344,77952329,29,-0.147628,-0.095885,1.002460
344,77952329,30,-0.145325,-0.109401,1.002460
344,77952329,31,-0.155305,-0.120664,1.002460
344,77952329,32,-0.142254,-0.111653,0.977863
344,77952329,33,-0.162214,-0.094384,0.977863
344,77952329,34,-0.158376,-0.095134,1.002460
344,77952329,35,-0.152234,-0.097387,1.002460
344,77952329,36,-0.149163,-0.101141,1.002460
344,77952329,37,-0.152234,-0.098889,1.002460
344,77952329,38,-0.148396,-0.105646,1.002460
344,77952329,39,-0.135345,-0.111653,0.977863
344,77952329,40,-0.142254,-0.108650,1.002460
344,77952329,41,-0.148396,-0.115408,1.002460
344,77952329,42,-0.149163,-0.127422,0.977863
344,77952329,43,-0.149163,-0.117660,0.977863
344,77952329,44,-0.151466,-0.107148,1.002460
344,77952329,45,-0.146092,-0.110152,1.002460
344,77952329,46,-0.147628,-0.114657,1.002460
344,77952329,47,-0.153002,-0.118411,1.002460
344,77952329,48,-0.149163,-0.125169,1.002460
344,77952329,49,-0.149931,-0.110903,0.977863
344,77952329,50,-0.146092,-0.112404,1.002460
344,77952329,51,-0.152234,-0.116909,1.002460
344,77952329,52,-0.166053,-0.104145,1.002460
344,77952329,53,-0.166820,-0.113155,1.002460
344,77952329,54,-0.154537,-0.121415,0.977863
344,77952329,55,-0.145325,-0.117660,1.002460
344,77952329,56,-0.160679,-0.113155,0.977863
344,77952329,57,-0.160679,-0.125920,0.977863
344,77952329,58,-0.156072,-0.116909,1.002460
344,77952329,59,-0.159143,-0.111653,0.977863
344,77952637,0,-0.051666,-0.135681,1.002460
344,77952637,1,-0.047827,-0.142439,1.002460
344,77952637,2,-0.063949,-0.137183,0.977863
344,77952637,3,-0.051666,-0.131927,1.002460
344,77952637,4,-0.058575,-0.136432,1.002460
344,77952637,5,-0.045524,-0.117660,1.002460
344,77952637,6,-0.063949,-0.113155,1.002460
344,77952637,7,-0.051666,-0.128923,1.002460
344,77952637,8,-0.055504,-0.114657,1.002460
344,77952637,9,-0.049363,-0.128172,1.002460
344,77952637,10,-0.060111,-0.119162,1.002460
344,77952637,11,-0.090051,-0.122916,1.002460
344,77952637,12,-0.070091,-0.123667,1.002460
344,77952637,13,-0.086980,-0.119162,1.027825
344,77952637,14,-0.094657,-0.080117,1.002460
344,77952637,15,-0.077000,-0.100390,1.002460
344,77952637,16,-0.077000,-0.088377,1.002460
344,77952637,17,-0.075464,-0.089127,1.027825
344,77952637,18,-0.077768,-0.075612,1.002460
344,77952637,19,-0.099263,-0.071858,1.002460
344,77952637,20,-0.086980,-0.056090,1.002460
344,77952637,21,-0.111546,-0.071858,1.002460
344,77952637,22,-0.096192,-0.052335,1.002460
344,77952637,23,-0.107708,-0.051584,1.002460
344,77952637,24,-0.139183,-0.052335,1.002460
344,77952637,25,-0.080071,-0.049332,1.002460
344,77952637,26,-0.105405,-0.047830,1.002460
344,77952637,27,-0.117688,-0.050833,1.002460
344,77952637,28,-0.097728,-0.054588,1.002460
344,77952637,29,-0.093121,-0.062096,1.002460
344,77952637,30,-0.100798,-0.056090,1.002460
344,77952637,31,-0.110011,-0.064349,1.002460
344,77952637,32,-0.109243,-0.063598,1.002460
344,77952637,33,-0.097728,-0.068103,1.002460
344,77952637,34,-0.102334,-0.066602,1.002460
344,77952637,35,-0.106172,-0.092131,1.002460
344,77952637,36,-0.107708,-0.075612,0.977863
344,77952637,37,-0.108475,-0.080117,1.002460
344,77952637,38,-0.096192,-0.073359,1.002460
344,77952637,39,-0.103101,-0.083121,1.002460
344,77952637,40,-0.105405,-0.070356,1.002460
344,77952637,41,-0.100798,-0.069605,1.002460
344,77952637,42,-0.101566,-0.074861,1.002460
344,77952637,43,-0.097728,-0.080868,1.002460
344,77952637,44,-0.106172,-0.080868,1.002460
344,77952637,45,-0.116152,-0.094384,1.002460
344,77952637,46,-0.093889,-0.094384,1.002460
344,77952637,47,-0.093121,-0.095885,1.002460
344,77952637,48,-0.086980,-0.083121,1.002460
344,77952637,49,-0.094657,-0.080868,1.002460
344,77952637,50,-0.090051,-0.077114,1.002460
344,77952637,51,-0.086980,-0.095134,1.002460
344,77952637,52,-0.098495,-0.089127,1.002460
344,77952637,53,-0.096960,-0.083121,1.002460
344,77952637,54,-0.087748,-0.063598,1.002460
344,77952637,55,-0.092354,-0.078615,1.002460
344,77952637,56,-0.097728,-0.087626,1.002460
344,77952637,57,-0.112314,-0.107899,1.002460
344,77952637,58,-0.133042,-0.107148,1.002460
344,77952637,59,-0.100031,-0.118411,1.002460
344,77952972,0,0.307616,0.712044,0.977863
344,77952972,1,-0.449332,0.576138,1.718832
344,77952972,2,-0.521495,0.060294,0.385242
344,77952972,3,0.670735,0.082069,0.508993
344,77952972,4,0.906418,-0.270836,1.077018
344,77952972,5,0.104944,0.337363,1.422905
344,77952972,6,0.204744,-0.356435,2.706533
344,77952972,7,-1.259251,-0.497597,-0.454112
344,77952972,8,0.689928,-0.168719,0.706533
344,77952972,9,0.845770,-0.104896,1.249962
344,77952972,10,-0.341087,-0.644766,1.299154
344,77952972,11,0.662291,-0.255068,1.521291
344,77952972,12,-0.170659,0.097838,-0.553267
344,77952972,13,0.887993,0.071557,0.780323
344,77952972,14,0.314525,0.079066,1.150807
344,77952972,15,-0.558345,-0.088377,1.669639
344,77952972,16,-0.447797,-0.034314,1.052421
344,77952972,17,0.383617,0.698528,0.360646
344,77952972,18,0.964763,-0.506608,1.101614
344,77952972,19,0.235452,0.525830,1.595081
344,77952972,20,0.007447,-0.110903,2.632744
344,77952972,21,-1.174804,-0.735621,-0.503305
344,77952972,22,0.557117,0.119613,0.484397
344,77952972,23,0.782819,-0.119162,1.200000
344,77952972,24,0.221634,-0.076363,1.521291
344,77952972,25,0.343697,-0.538895,2.311453
344,77952972,26,-0.794027,-0.268584,-0.404919
344,77952972,27,0.758253,0.101592,0.632744
344,77952972,28,0.962460,-0.282850,1.225365
344,77952972,29,-0.299632,-0.171722,1.397540
344,77952972,30,0.763627,-0.308380,2.089316
344,77952972,31,0.121066,0.561871,-0.651653
344,77952972,32,0.070398,-0.075612,0.014758
344,77952972,33,0.326808,-0.290359,0.780323
344,77952972,34,-0.142254,0.345622,1.225365
344,77952972,35,0.523338,-0.375206,2.113912
344,77952972,36,-0.896899,0.165415,-0.034435
344,77952972,37,0.528712,-0.237798,0.879477
344,77952972,38,0.799708,0.228488,1.372944
344,77952972,39,-0.174497,-0.114657,1.472098
344,77952972,40,0.507216,-0.270086,1.570484
344,77952972,41,0.115692,0.240502,-0.182782
344,77952972,42,0.666897,-0.680808,0.904074
344,77952972,43,0.439659,0.303574,1.372944
344,77952972,44,0.168663,-0.412750,2.286856
344,77952972,45,-0.270459,-0.265580,0.953267
344,77952972,46,0.639260,0.081319,0.360646
344,77952972,47,0.805082,0.227737,1.077018
344,77952972,48,0.167127,-0.204010,1.496695
344,77952972,49,0.316828,-0.703334,2.113912
344,77952972,50,-0.744895,-0.270086,-0.108224
344,77952972,51,0.358283,0.515318,0.262260
344,77952972,52,0.735222,-0.487085,0.780323
344,77952972,53,0.100338,-0.148446,1.372944
344,77952972,54,0.167127,-0.526881,2.015527
344,77952972,55,-1.131046,-0.242304,0.040123
344,77952972,56,0.476509,0.196201,0.484397
344,77952972,57,0.769000,0.167668,1.002460
344,77952972,58,0.161753,-0.056090,1.299154
344,77952972,59,0.115692,-0.579441,2.213067
344,77953276,0,-0.231307,-0.216023,0.014758
344,77953276,1,0.169430,0.012239,0.212298
344,77953276,2,0.702211,0.018997,0.731130
344,77953276,3,0.393597,-0.151449,1.200000
344,77953276,4,0.316060,-0.418006,1.694235
344,77953276,5,0.393597,-0.531386,1.521291
344,77953276,6,-0.306541,-0.209266,0.262260
344,77953276,7,0.241594,-0.083871,0.385242
344,77953276,8,0.623138,-0.030560,0.804919
344,77953276,9,0.367496,-0.129674,1.348347
344,77953276,10,0.293029,-0.611728,1.743428
344,77953276,11,0.393597,-0.481078,1.472098
344,77953276,12,-0.209811,-0.325649,0.163105
344,77953276,13,0.142561,0.153401,0.262260
344,77953276,14,0.577844,-0.279096,0.657341
344,77953276,15,0.461922,-0.143190,1.052421
344,77953276,16,0.502610,-0.198754,1.545888
344,77953276,17,0.481115,-0.239300,1.645042
344,77953276,18,-0.198296,-0.288106,0.360646
344,77953276,19,0.063488,0.061796,0.187702
344,77953276,20,0.455013,-0.193498,0.533590
344,77953276,21,0.646937,0.062547,1.101614
