344,79232559,0,0.429679,-0.384217,1.570484
344,79232559,1,-0.066252,0.010737,0.533590
344,79232559,2,0.078842,-0.242304,0.040123
344,79232559,3,0.146400,0.077564,0.212298
344,79232559,4,0.670735,-0.044827,0.755726
344,79232559,5,0.518732,-0.500601,1.101614
344,79232559,6,0.532550,-0.555414,1.743428
344,79232559,7,0.488792,-0.452545,1.496695
344,79232559,8,-0.126132,-0.072608,0.336049
344,79232559,9,0.111086,-0.050083,0.237663
344,79232559,10,0.395901,-0.134930,0.385242
344,79232559,11,0.621603,-0.003529,1.002460
344,79232559,12,0.514893,-0.390224,1.545888
344,79232559,13,0.645402,-0.587701,1.768025
344,79232559,14,0.269998,-0.124418,1.101614
344,79232559,15,-0.159143,0.129374,0.212298
344,79232559,16,0.223169,-0.148446,0.286856
344,79232559,17,0.660755,0.103094,0.854881
344,79232559,18,0.501075,-0.282099,1.225365
344,79232559,19,0.580147,-0.373705,1.743428
344,79232559,20,0.458852,-0.463808,1.595081
344,79232559,21,-0.098495,-0.069605,0.508993
344,79232559,22,0.095732,-0.093633,0.187702
344,79232559,23,0.303009,-0.052335,0.336049
344,79232559,24,0.700676,-0.048581,0.977863
344,79232559,25,0.462690,-0.358687,1.348347
344,79232559,26,0.589360,-0.424013,1.669639
344,79232559,27,0.273069,-0.186740,1.225365
344,79232559,28,-0.169891,0.124118,0.163105
344,79232559,29,0.158683,-0.161210,0.212298
344,79232559,30,0.607017,-0.168719,0.582782
344,79232559,31,0.516429,-0.172473,1.027825
344,79232559,32,0.582450,-0.297117,1.645042
344,79232559,33,0.527944,-0.423262,1.694235
344,79232559,34,0.029710,-0.202508,0.928670
344,79232559,35,-0.014817,-0.050083,0.040123
344,79232559,36,0.121833,0.002478,0.237663
344,79232559,37,0.604714,-0.149197,0.657341
344,79232559,38,0.414325,-0.135681,1.200000
344,79232559,39,0.502610,-0.415002,1.645042
344,79232863,0,-0.090051,0.056540,0.607379
344,79232863,1,0.026639,-0.191245,-0.034435
344,79232863,2,0.276908,-0.088377,0.409839
344,79232863,3,0.599340,-0.007283,0.928670
344,79232863,4,0.357516,-0.212269,1.447502
344,79232863,5,0.270766,-0.448040,2.089316
344,79232863,6,0.022801,-0.173224,0.928670
344,79232863,7,0.108782,0.342619,-0.157417
344,79232863,8,0.355213,-0.038069,0.138509
344,79232863,9,0.755182,-0.174726,0.780323
344,79232863,10,0.382850,0.141388,1.496695
344,79232863,11,0.220098,-0.383466,1.940968
344,79232863,12,0.062721,0.067803,1.101614
344,79232863,13,-0.079303,-0.143190,-0.158186
344,79232863,14,0.240826,0.160910,0.262260
344,79232863,15,0.750576,-0.143190,0.731130
344,79232863,16,0.417396,-0.252065,1.447502
344,79232863,17,0.264625,-0.350428,1.891776
344,79232863,18,0.147935,-0.354182,1.175404
344,79232863,19,-0.284278,0.101592,-0.059032
344,79232863,20,0.226240,-0.087626,0.311453
344,79232863,21,0.741363,-0.023052,0.854881
344,79232863,22,0.413558,-0.327902,1.447502
344,79232863,23,0.252341,-0.360940,1.916372
344,79232863,24,0.292262,-0.365445,1.372944
344,79232863,25,-0.298864,0.018246,-0.059032
344,79232863,26,0.140258,-0.072608,0.138509
344,79232863,27,0.680715,-0.154453,0.558186
344,79232863,28,0.513358,-0.234795,1.027825
344,79232863,29,0.334485,-0.375957,1.595081
344,79232863,30,0.433518,-0.259574,1.620446
344,79232863,31,-0.160679,-0.147695,0.336049
344,79232863,32,0.089590,-0.054588,0.064719
344,79232863,33,0.241594,0.077564,0.262260
344,79232863,34,0.646169,-0.203259,0.804919
344,79232863,35,0.381314,-0.318892,1.175404
344,79232863,36,0.451175,-0.432272,1.620446
344,79232863,37,0.388224,-0.354933,1.274558
344,79232863,38,-0.242054,0.030260,0.040123
344,79232863,39,0.127975,-0.053086,0.262260
344,79233167,0,0.412790,0.042274,0.582782
344,79233167,1,0.349839,-0.283601,0.804919
344,79233167,2,0.296868,-0.325649,1.101614
344,79233167,3,0.422002,-0.410497,1.323751
344,79233167,4,0.129510,-0.071107,0.804919
344,79233167,5,-0.119991,0.059543,0.163105
344,79233167,6,0.134884,-0.147695,0.286856
344,79233167,7,0.519499,-0.012539,0.657341
344,79233167,8,0.412022,-0.244556,0.879477
344,79233167,9,0.334485,-0.241553,1.052421
344,79233167,10,0.395133,-0.140937,1.101614
344,79233167,11,0.342930,-0.152200,0.904074
344,79233167,12,-0.017887,0.198453,0.212298
344,79233167,13,0.100338,-0.570431,0.163105
344,79233167,14,0.322202,0.124869,0.435204
