  1.000000,79000739.000000,79002179.000000,1440.000000, 37.508851, 29.009991,  5.901719,  5.970781,  0.355199,  0.069063,  2.375000,  3.125000,  0.000000,  3.750000,  1.000000,  4.000000
  2.000000,79003075.000000,79005885.000000,2810.000000, 25.194451,  3.877638,  4.596757,  6.059439,  1.197429,  1.462682,  2.306050,  6.562500,  0.000000,  6.562500,  4.000000,  5.000000
  3.000000,79005885.000000,79019885.000000,14000.000000, 18.185763,  9.530450,  2.291896, 22.535774,  0.892395, 20.243878,  1.268571,  0.000000,  0.000000,  1.250000,  5.000000,  5.000000
  4.000000,79019885.000000,79021129.000000,1244.000000, 32.754785,  1.944279,  4.090445,  4.124628,  0.067409,  0.034182,  0.241158,  3.125000,  0.000000,  6.250000,  5.000000,  4.000000
  5.000000,79021129.000000,79025755.000000,4626.000000, 20.489382, 12.855561,  4.073114,  9.732845,  0.131285,  5.659731,  0.207523,  0.000000,  0.000000,  1.250000,  4.000000,  4.000000
  6.000000,79026362.000000,79031262.000000,4900.000000, 37.611247,  4.121736, 16.917434, 19.708196,  0.156879,  2.790763,  0.208163,  3.125000,  0.000000,  6.250000,  4.000000,  4.000000
