311,79539241,0,-0.008466,-0.097776,1.433366
311,79539241,1,-0.541507,-0.087295,1.698401
311,79539241,2,-0.122913,-0.068578,1.481418
311,79539241,3,-0.322803,-0.144943,0.009836
311,79539241,4,0.084816,0.105113,0.275621
311,79539241,5,0.280787,0.007038,0.902545
311,79539241,6,-0.010818,-0.109755,1.361288
311,79539241,7,-0.443521,-0.082803,1.578272
311,79539241,8,-0.104100,0.013027,1.529469
311,79539241,9,-0.214627,-0.042375,0.034612
311,79539241,10,0.047974,0.028749,0.178767
311,79539241,11,0.259622,0.083402,0.950597
311,79539241,12,-0.036686,-0.123231,1.336512
311,79539241,13,-0.451360,-0.043872,1.674375
311,79539241,14,-0.141726,-0.028899,1.529469
311,79539241,15,-0.298503,-0.065584,-0.014190
311,79539241,16,0.052677,0.114846,0.347699
311,79539241,17,0.234538,-0.091787,1.095503
311,79539241,18,-0.141726,-0.139702,1.361288
311,79539241,19,-0.381594,-0.011679,1.650349
311,79539241,20,-0.155836,0.035487,1.216383
311,79539241,21,-0.113506,0.025006,-0.134319
311,79539241,22,-0.028063,-0.058097,0.227570
311,79539241,23,0.223564,-0.027401,0.975374
311,79539241,24,-0.021008,-0.070824,1.312486
311,79539241,25,-0.431763,-0.037883,1.626323
311,79539241,26,-0.138591,0.039230,1.409340
311,79539241,27,-0.285961,-0.010931,-0.014190
311,79539241,28,0.044838,0.011530,0.275621
311,79539241,29,0.244728,-0.091038,0.975374
311,79539241,30,-0.064122,0.001048,1.409340
311,79539241,31,-0.410598,-0.044621,1.650349
311,79539241,32,-0.099396,0.101370,1.481418
311,79539241,33,-0.275770,0.217414,0.009836
311,79539241,34,0.036999,-0.130718,0.347699
311,79539241,35,0.179666,0.098375,1.119528
311,79539241,36,-0.191111,-0.117991,1.361288
311,79539241,37,-0.398056,-0.014674,1.626323
311,79539241,38,-0.163675,0.014524,1.240408
311,79539241,39,-0.200517,0.102119,-0.062242
311,79539241,40,0.064435,-0.023658,0.275621
311,79539241,41,0.212589,0.032492,0.999399
311,79539241,42,-0.102532,-0.067830,1.361288
311,79539241,43,-0.312613,-0.073819,1.722427
311,79539241,44,-0.142510,0.016770,1.505443
311,79539241,45,-0.220114,0.094632,0.058638
311,79539241,46,0.002508,-0.106012,0.637510
311,79539241,47,0.174179,-0.018417,1.361288
311,79539241,48,-0.259309,-0.066332,1.554246
311,79539241,49,-0.246766,0.022760,1.843307
311,79539241,50,-0.299287,0.009284,0.733614
311,79539241,51,-0.057067,0.058696,0.106690
311,79539241,52,0.164772,0.135809,0.733614
311,79539241,53,0.175747,0.023508,1.336512
311,79539241,54,-0.340049,-0.174141,1.481418
311,79539241,55,-0.213059,-0.075316,1.626323
311,79539241,56,-0.216979,0.114097,0.420527
311,79539241,57,0.047974,0.116343,0.130716
311,79539863,0,-0.114290,-0.183125,1.722427
311,79539863,1,-0.199733,-0.008685,0.371725
311,79539863,2,0.026809,0.064685,0.203544
