311,79900364,0,-0.187191,0.031744,0.830468
311,79900364,1,-0.175433,0.046717,0.902545
311,79900364,2,-0.167594,0.046717,0.975374
311,79900364,3,-0.173081,0.068429,1.023425
311,79900364,4,-0.187191,0.083402,1.023425
311,79900364,5,-0.186407,0.077413,1.023425
311,79900364,6,-0.191895,0.063937,0.950597
311,79900364,7,-0.180136,0.039230,0.878519
311,79900364,8,-0.177001,0.006289,0.782416
311,79900364,9,-0.160539,0.003294,0.709588
311,79900364,10,-0.121345,0.019765,0.757639
311,79900364,11,-0.108019,0.007786,0.806442
311,79900364,12,-0.101748,0.013027,0.902545
311,79900364,13,-0.095477,0.029498,0.999399
311,79900364,14,-0.117426,0.061690,1.071477
311,79900364,15,-0.149565,0.102867,1.143554
311,79900364,16,-0.193462,0.114097,1.168331
311,79900364,17,-0.193462,0.072172,1.168331
311,79900364,18,-0.184056,0.060193,1.143554
311,79900364,19,-0.185624,0.063188,1.119528
311,79900364,20,-0.179353,0.067680,1.143554
311,79900364,21,-0.179353,0.060942,1.119528
311,79900364,22,-0.188759,0.062439,1.095503
311,79900364,23,-0.149565,0.080407,0.975374
311,79900364,24,-0.154268,0.088643,0.926571
311,79900364,25,-0.161323,0.084899,0.902545
311,79900364,26,-0.180920,0.089391,0.854494
311,79900364,27,-0.187975,0.082653,0.854494
311,79900364,28,-0.202085,0.072921,0.902545
311,79900364,29,-0.216195,0.022011,0.926571
311,79900364,30,-0.228737,-0.007187,0.975374
311,79900364,31,-0.229521,0.001797,0.975374
311,79900364,32,-0.199733,0.034738,0.975374
311,79900364,33,-0.158972,0.038482,0.950597
311,79900364,34,-0.178569,0.099873,0.926571
311,79900364,35,-0.201301,0.093135,0.878519
311,79900364,36,-0.210708,0.089391,0.854494
311,79900364,37,-0.209140,0.054204,0.854494
311,79900364,38,-0.181704,0.025006,0.854494
311,79900364,39,-0.165243,-0.000449,0.902545
311,79900364,40,-0.141726,-0.000449,0.950597
311,79900364,41,-0.129184,0.005540,0.999399
311,79900364,42,-0.122913,0.008535,1.047451
311,79900364,43,-0.135455,0.036984,1.071477
311,79900364,44,-0.153484,0.087145,1.071477
311,79900986,0,-0.282825,-0.131467,1.795255
311,79900986,1,-0.174649,-0.058097,1.747203
311,79900986,2,-0.242847,-0.097028,0.468579
311,79900986,3,-0.039821,0.378378,0.275621
311,79900986,4,0.103629,-0.142697,0.685562
311,79900986,5,0.154582,0.171745,1.288460
311,79900986,6,-0.282041,-0.168152,1.722427
311,79900986,7,-0.183272,0.044471,1.940161
311,79900986,8,-0.282825,-0.001947,0.950597
311,79900986,9,-0.059418,0.025754,0.130716
311,79900986,10,0.078545,-0.092536,0.637510
311,79900986,11,0.233754,0.014524,0.757639
311,79900986,12,0.332523,-0.022161,1.240408
311,79900986,13,-0.010818,-0.038631,1.626323
311,79900986,14,-0.302422,0.029498,1.650349
311,79900986,15,-0.205221,-0.049861,0.468579
311,79900986,16,-0.259309,0.011530,0.203544
311,79900986,17,-0.074312,0.016022,0.492605
311,79900986,18,0.075410,-0.007936,0.975374
311,79900986,19,0.228267,0.036984,1.457392
311,79900986,20,-0.037470,-0.049861,1.674375
311,79900986,21,-0.385514,0.070675,1.168331
311,79900986,22,-0.137807,0.042974,0.082664
311,79900986,23,-0.211492,-0.222056,0.227570
311,79900986,24,-0.003763,0.218911,0.637510
311,79900986,25,0.211021,-0.135959,1.047451
311,79900986,26,0.171827,-0.068578,1.529469
311,79900986,27,-0.086070,0.054204,1.650349
311,79900986,28,-0.224034,0.045968,0.830468
311,79900986,29,-0.203653,0.155274,0.009836
311,79900986,30,-0.105667,-0.195852,0.299647
311,79900986,31,0.138904,-0.056600,0.975374
311,79900986,32,0.368582,0.035487,1.529469
311,79900986,33,-0.016305,-0.152429,1.891358
311,79900986,34,-0.280473,0.101370,1.554246
311,79900986,35,-0.201301,0.126825,0.226819
311,79900986,36,-0.256173,-0.130718,0.299647
311,79900986,37,0.039351,-0.010182,0.950597
311,79900986,38,0.388963,0.236131,1.554246
311,79900986,39,0.053461,-0.170398,1.795255
