311,79528277,0,-0.137023,0.027252,0.950597
311,79528277,1,-0.037470,-0.008685,-0.014190
311,79528277,2,0.084816,0.029498,0.347699
311,79528277,3,0.396018,-0.109755,1.023425
311,79528277,4,0.035432,-0.007936,1.554246
311,79528277,5,-0.326723,0.009284,1.795255
311,79528277,6,-0.175433,0.026503,1.385314
311,79528277,7,-0.288312,0.104365,0.106690
311,79528277,8,-0.020224,0.082653,0.227570
311,79528277,9,0.356040,-0.081306,0.854494
311,79528277,10,0.081681,0.065434,1.505443
311,79528277,11,-0.362781,-0.004941,1.747203
311,79528277,12,-0.161323,0.057947,1.650349
311,79528277,13,-0.262444,0.045968,0.299647
311,79528277,14,0.011131,-0.024407,0.227570
311,79528277,15,0.121659,-0.142697,0.661536
311,79528277,16,0.264325,0.203189,1.288460
311,79528277,17,-0.302422,0.099124,1.674375
311,79528277,18,-0.229521,0.154526,1.795255
311,79528277,19,-0.262444,0.007786,0.709588
311,79528277,20,-0.050796,0.013776,0.058638
311,79528277,21,0.027593,-0.115745,0.516630
311,79528277,22,0.262758,0.115595,1.192357
311,79528277,23,-0.068825,-0.073819,1.578272
311,79528277,24,-0.252254,-0.039380,1.867332
311,79528277,25,-0.263228,0.093135,0.902545
311,79528277,26,-0.115074,0.041476,0.009836
311,79528277,27,0.080113,-0.056600,0.371725
311,79528277,28,0.348985,0.023508,1.071477
311,79528277,29,0.045622,0.016770,1.529469
311,79528277,30,-0.389433,-0.050610,1.722427
311,79528277,31,-0.139374,0.069926,1.385314
311,79528277,32,-0.284393,0.007038,0.058638
311,79528277,33,0.048758,-0.037883,0.275621
311,79528277,34,0.284706,-0.040877,0.782416
311,79528277,35,0.216509,0.007786,1.433366
311,79528277,36,-0.410598,-0.077562,1.674375
311,79528277,37,-0.125265,0.066183,1.674375
311,79528277,38,-0.276554,-0.004193,0.347699
311,79528277,39,-0.050012,-0.016920,0.154741
311,79528277,40,0.142040,-0.039380,0.589459
311,79528277,41,0.316846,0.023508,1.143554
311,79528277,42,-0.145646,-0.071573,1.578272
311,79528277,43,-0.230305,0.035487,1.722427
311,79528277,44,-0.134671,0.066183,0.950597
311,79528277,45,-0.030415,0.036236,0.009836
311,79528277,46,0.074626,-0.069327,0.275621
311,79528277,47,0.387395,0.007786,0.878519
311,79528277,48,-0.010034,0.037733,1.457392
311,79528277,49,-0.357294,0.000299,1.698401
311,79528277,50,-0.138591,0.034738,1.529469
311,79528277,51,-0.271067,0.025754,0.058638
311,79528277,52,0.029160,0.030246,0.203544
311,79528277,53,0.190640,0.025754,0.685562
311,79528277,54,0.269029,0.063937,1.361288
311,79528277,55,-0.327506,-0.056600,1.650349
311,79528277,56,-0.197382,0.068429,1.819281
311,79528277,57,-0.252254,-0.003444,0.613484
311,79528277,58,-0.011601,-0.005690,0.082664
311,79528277,59,0.091871,-0.120237,0.347699
311,79528886,0,-0.313397,-0.088792,1.698401
311,79528886,1,-0.169162,0.137306,1.747203
311,79528886,2,-0.264012,-0.091038,0.589459
311,79528886,3,-0.035902,0.061690,0.082664
311,79528886,4,0.133417,-0.040877,0.420527
311,79528886,5,0.285490,0.004043,1.168331
311,79528886,6,0.058164,-0.006439,1.626323
311,79528886,7,-0.267931,0.020514,1.843307
311,79528886,8,-0.144078,-0.001947,1.071477
311,79528886,9,-0.217763,0.104365,0.058638
311,79528886,10,0.087952,-0.053605,0.299647
311,79528886,11,0.397586,0.033241,0.854494
311,79528886,12,0.122443,0.072172,1.481418
311,79528886,13,-0.323587,-0.047615,1.795255
311,79528886,14,-0.126832,0.050460,1.650349
311,79528886,15,-0.272635,0.007786,0.299647
311,79528886,16,0.007996,0.077413,0.203544
311,79528886,17,0.199263,-0.124729,0.564682
311,79528886,18,0.271380,0.041476,1.216383
311,79528886,19,-0.144078,-0.063338,1.650349
311,79528886,20,-0.257741,-0.083552,1.771229
311,79528886,21,-0.135455,0.015273,0.854494
311,79528886,22,-0.032766,-0.005690,0.034612
311,79528886,23,0.087168,-0.024407,0.347699
311,79528886,24,0.394450,-0.003444,0.975374
311,79528886,25,0.055812,-0.104514,1.602297
311,79528886,26,-0.357294,0.022760,1.819281
311,79528886,27,-0.199733,0.036984,1.554246
311,79528886,28,-0.391001,0.032492,0.106690
311,79528886,29,0.028377,-0.044621,0.323673
311,79528886,30,0.342714,-0.061092,1.047451
311,79528886,31,-0.048444,-0.237029,1.602297
311,79528886,32,-0.472525,-0.061840,1.795255
311,79528886,33,-0.145646,0.040728,1.457392
311,79528886,34,-0.336913,0.090140,0.058638
311,79528886,35,-0.005330,0.070675,0.323673
311,79528886,36,0.332523,-0.001198,0.830468
311,79528886,37,0.087168,0.042974,1.505443
311,79528886,38,-0.454496,0.057947,1.771229
311,79528886,39,-0.124481,0.016022,1.650349
311,79528886,40,-0.272635,-0.030396,0.299647
311,79528886,41,-0.010818,0.020514,0.058638
311,79528886,42,0.131849,-0.188366,0.299647
311,79528886,43,0.396802,-0.017669,0.926571
311,79528886,44,0.088736,-0.018417,1.481418
311,79528886,45,-0.271851,-0.053605,1.698401
311,79528886,46,-0.145646,0.045968,1.240408
311,79528886,47,-0.274986,0.179981,0.106690
311,79528886,48,0.030728,-0.153178,0.275621
311,79528886,49,0.277651,0.087894,0.830468
311,79528886,50,0.107549,-0.028899,1.481418
311,79528886,51,-0.350239,-0.047615,1.771229
311,79528886,52,-0.169162,0.044471,1.795255
311,79528886,53,-0.267931,0.007038,0.323673
311,79528886,54,-0.016305,-0.059594,0.203544
311,79528886,55,0.141256,-0.015423,0.613484
311,79528886,56,0.256487,0.064685,1.216383
311,79528886,57,-0.229521,-0.049113,1.602297
311,79528886,58,-0.260092,0.036236,1.747203
311,79529504,0,-0.398840,-0.010931,1.819281
311,79529504,1,-0.137807,-0.060343,1.023425
311,79529504,2,-0.225602,0.048963,0.010586
311,79529504,3,0.026809,-0.069327,0.203544
311,79529504,4,0.381908,-0.070824,0.757639
311,79529504,5,0.113036,0.011530,1.409340
311,79529504,6,-0.442737,-0.073070,1.747203
311,79529504,7,-0.100180,0.063937,1.674375
311,79529504,8,-0.317316,0.052706,0.130716
311,79529504,9,0.010347,-0.111253,0.106690
311,79529504,10,0.208670,0.099873,0.564682
311,79529504,11,0.280003,0.057198,1.192357
311,79529504,12,-0.166810,-0.184622,1.578272
311,79529504,13,-0.274202,-0.052108,1.915384
311,79529504,14,-0.239712,-0.047615,0.878519
311,79529504,15,-0.033550,0.302763,-0.014190
311,79529504,16,0.133417,-0.186868,0.347699
