311,106808113,52.740292400000001,4.6437175999999996,-10,-0.01838867181671296,0.0075383901762672255,-0.026552390144158097,0.029999999999999999,0.01,0.01
311,106808720,52.763093699999999,4.6402922999999996,51,12.238857090356973,-2.9516521377703731,-0.0051748830334563678,-9.4700000000000006,-3.73,7.4100000000000001
311,106809359,52.8074108,4.5786961000000002,53,8.2670772996999524,-8.3009290081101472,-0.0032439329887505863,-5.9000000000000004,-8.8000000000000007,5
311,106809968,52.849637199999997,4.5228935999999997,45,12.556178322452899,-2.6488815958614831,0.0034965511888565004,-9.7699999999999996,-3.4300000000000002,7.5800000000000001
311,106810575,52.904693700000003,4.4880610000000001,37,6.9327222882779242,-9.5063535860050674,0.0017808602042270749,-4.7699999999999996,-9.9100000000000001,4.1799999999999997
311,106811184,52.913530600000001,4.4760498000000002,11,0.89982867058858873,0.2870498620027922,0.0032772413629580388,-0.73999999999999999,0.23000000000000001,0.54000000000000004
311,106811790,52.918615899999999,4.4783258999999997,3,0.94176865083965156,0.28942091503590583,-0.0027096559636444195,-0.77000000000000002,0.23000000000000001,0.56999999999999995
311,106812400,52.922902499999999,4.4786855000000001,4,-1.3291144812150593,4.3303408647885702,-0.0016402946714123567,0.71999999999999997,4.4000000000000004,-0.80000000000000004
311,106813065,52.9206006,4.5074405000000004,-8,0.72707769623533158,0.92836084152965281,-0.0020424376312861425,-0.65000000000000002,0.88,0.44
311,106813688,52.925053800000001,4.5117349000000004,1,0.54469021578910426,0.32449983449801012,-0.014574849377712862,-0.45000000000000001,0.28999999999999998,0.34000000000000002
311,106814327,52.965774600000003,4.5878316999999997,73,9.9313215846664935,11.330531663867113,0.0019483434483831275,-8.8100000000000005,10.66,5.9800000000000004
311,106814952,53.007230399999997,4.7063129000000004,71,4.0249596353008741,13.950920916567032,0.0023481676073007218,-4.3499999999999996,13.640000000000001,2.4199999999999999
