311,78716500,0,-0.071177,0.029498,1.095503
311,78716500,1,-0.066473,0.048214,1.071477
311,78716500,2,-0.060202,0.035487,1.071477
311,78716500,3,-0.071960,0.040728,1.023425
311,78716500,4,-0.072744,0.037733,0.999399
311,78716500,5,-0.071177,0.018268,0.950597
311,78716500,6,-0.070393,-0.005690,0.926571
311,78716500,7,-0.056283,-0.007187,0.878519
311,78716500,8,-0.042957,-0.012428,0.854494
311,78716500,9,-0.035118,-0.021412,0.854494
311,78716500,10,-0.044525,-0.026653,0.854494
311,78716500,11,-0.049228,-0.015423,0.854494
311,78716500,12,-0.057067,-0.004941,0.878519
311,78716500,13,-0.060202,0.014524,0.902545
311,78716500,14,-0.051580,0.027252,0.926571
311,78716500,15,-0.047660,0.032492,0.926571
311,78716500,16,-0.036686,0.035487,0.950597
311,78716500,17,-0.039037,0.028000,0.926571
311,78716500,18,-0.039037,0.023508,0.926571
311,78716500,19,-0.038254,0.021262,0.902545
311,78716500,20,-0.093909,0.017519,1.047451
311,78716500,21,-0.107235,0.030995,1.023425
311,78716500,22,-0.111155,0.030995,1.023425
311,78716500,23,-0.110371,0.044471,0.999399
311,78716500,24,-0.111939,0.056450,0.999399
311,78716500,25,-0.082935,0.026503,0.999399
311,78716500,26,-0.087638,0.036236,0.999399
311,78716500,27,-0.079015,0.042974,0.999399
311,78716500,28,-0.077448,0.028000,0.999399
311,78716500,29,-0.068825,0.013027,0.975374
311,78716500,30,-0.070393,0.019016,0.950597
311,78716500,31,-0.062554,0.020514,0.926571
311,78716500,32,-0.054715,0.015273,0.950597
311,78716500,33,-0.047660,0.022760,0.950597
311,78716500,34,-0.043741,0.028749,0.950597
311,78716500,35,-0.049228,0.028000,0.950597
311,78716500,36,-0.060986,0.028749,0.975374
311,78716500,37,-0.057851,0.026503,0.999399
311,78716500,38,-0.064906,0.016770,1.023425
311,78716500,39,-0.066473,0.010781,1.047451
311,78716500,40,-0.085287,0.045220,1.119528
311,78716500,41,-0.108803,0.049712,1.095503
311,78716500,42,-0.137807,0.044471,1.071477
311,78716500,43,-0.147997,0.032492,1.023425
311,78716500,44,-0.143294,0.019765,0.999399
311,78717140,0,-0.024144,0.021262,1.071477
311,78717140,1,-0.029631,0.027252,1.071477
