311,79177910,0,0.011131,0.000299,0.926571
311,79177910,1,-0.015521,0.007038,0.902545
311,79177910,2,-0.039037,0.019016,0.902545
311,79177910,3,-0.050012,0.038482,0.854494
311,79177910,4,-0.063338,0.057947,0.830468
311,79177910,5,-0.040605,0.051209,0.902545
311,79177910,6,0.043270,0.019765,0.950597
311,79177910,7,0.022889,0.022011,0.999399
311,79177910,8,0.005644,0.019016,0.975374
311,79177910,9,-0.022576,0.029498,0.975374
311,79177910,10,-0.034334,0.042974,0.975374
311,79177910,11,-0.012385,0.030995,0.975374
311,79177910,12,0.022106,0.003294,0.999399
311,79177910,13,0.047974,0.004043,0.999399
311,79177910,14,0.041703,-0.036385,1.023425
311,79177910,15,0.024457,-0.043123,1.023425
311,79177910,16,0.050325,-0.031145,1.023425
311,79177910,17,0.026025,-0.020663,1.023425
311,79177910,18,-0.017089,-0.007936,0.999399
311,79177910,19,-0.024144,0.012278,0.975374
311,79177910,20,-0.015521,0.025754,0.950597
311,79177910,21,0.031512,0.026503,0.975374
311,79177910,22,0.058164,0.030995,1.023425
311,79177910,23,0.089519,0.030246,1.095503
311,79177910,24,0.079329,0.076664,1.119528
311,79177910,25,0.025241,0.088643,1.071477
311,79177910,26,-0.042173,0.061690,0.999399
311,79177910,27,-0.071960,0.015273,0.902545
311,79177910,28,-0.082935,-0.028899,0.830468
311,79177910,29,-0.031982,-0.049113,0.830468
311,79177910,30,0.050325,-0.051359,0.926571
311,79177910,31,0.157717,-0.010182,1.071477
311,79177910,32,0.189857,-0.007187,1.168331
311,79177910,33,0.178882,-0.016920,1.240408
311,79177910,34,0.116172,-0.065584,1.216383
311,79177910,35,0.063651,-0.103766,1.168331
311,79177910,36,0.000941,-0.091038,1.071477
311,79177910,37,-0.050796,-0.049113,0.975374
311,79177910,38,-0.079015,0.013027,0.878519
311,79177910,39,-0.086854,0.062439,0.806442
311,79177910,40,-0.082151,0.090140,0.757639
311,79177910,41,-0.042173,0.099873,0.782416
311,79177910,42,0.000941,0.159018,0.782416
311,79177910,43,0.033864,0.129071,0.806442
311,79177910,44,0.027593,0.116343,0.830468
311,79177910,45,0.019754,0.069926,0.902545
311,79177910,46,0.023673,0.023508,0.975374
311,79177910,47,0.047190,-0.033391,1.047451
311,79177910,48,0.087168,-0.094782,1.119528
311,79177910,49,0.131849,-0.064086,1.192357
311,79177910,50,0.114604,-0.054354,1.192357
311,79177910,51,0.040919,-0.043872,1.143554
311,79177910,52,-0.041389,-0.039380,1.095503
311,79177910,53,-0.099396,-0.040877,1.047451
311,79178542,0,0.039351,0.043722,1.047451
311,79178542,1,0.036999,0.030246,1.143554
311,79178542,2,0.036215,-0.003444,1.216383
311,79178542,3,0.032296,-0.027401,1.240408
311,79178542,4,0.026809,-0.044621,1.240408
311,79178542,5,0.031512,-0.031145,1.168331
311,79178542,6,0.000157,0.013776,1.095503
311,79178542,7,-0.039037,0.041476,0.999399
311,79178542,8,-0.097045,0.051958,0.926571
311,79178542,9,-0.112722,0.047466,0.854494
311,79178542,10,-0.089206,0.027252,0.878519
311,79178542,11,-0.018656,0.018268,0.926571
311,79178542,12,0.038567,0.023508,0.999399
311,79178542,13,0.096574,0.029498,1.023425
311,79178542,14,0.121659,0.048963,1.023425
311,79178542,15,0.107549,0.045968,1.023425
311,79178542,16,0.080897,0.020514,0.975374
311,79178542,17,0.057380,-0.001947,0.975374
311,79178542,18,0.042486,-0.002695,0.950597
311,79178542,19,0.017402,-0.021412,0.950597
311,79178542,20,-0.002195,-0.039380,0.975374
311,79178542,21,0.018186,-0.035637,0.999399
311,79178542,22,0.039351,-0.031145,0.999399
311,79178542,23,0.048758,-0.003444,1.047451
