311,77371333,0,0.102062,-0.066332,1.650349
311,77371333,1,-0.513287,-0.210826,1.843307
311,77371333,2,-0.189543,-0.314891,1.529469
311,77371333,3,-0.187191,0.963091,0.034612
311,77371333,4,0.078545,-0.162162,0.299647
311,77371333,5,0.400721,-0.159916,0.782416
311,77371333,6,0.106765,-0.006439,1.264434
311,77371333,7,-0.339265,-0.421951,1.674375
311,77371333,8,-0.203653,0.022011,1.554246
311,77371333,9,-0.207572,-0.076814,-0.183122
311,77371333,10,0.000941,0.081156,0.130716
311,77371333,11,0.264325,-0.057348,0.661536
311,77371333,12,0.149878,0.001797,1.361288
311,77371333,13,-0.503880,-0.091038,1.819281
311,77371333,14,-0.202085,-0.013177,1.915384
311,77371333,15,-0.274202,-0.257243,0.227570
311,77371333,16,-0.034334,0.117092,0.130716
311,77371333,17,0.457945,-0.115745,0.878519
311,77371333,18,0.095007,-0.007936,1.578272
311,77371333,19,-0.429411,-0.165906,1.867332
311,77371333,20,-0.224034,-0.109755,1.578272
311,77371333,21,-0.136239,0.041476,-0.014190
311,77371333,22,0.004860,-0.177136,0.130716
311,77371333,23,0.340362,0.000299,0.540656
311,77371333,24,0.167908,0.036236,1.192357
311,77371333,25,-0.344752,-0.660028,1.674375
311,77371333,26,-0.137807,-0.078311,1.554246
311,77371333,27,-0.271851,0.235382,0.082664
311,77371333,28,0.008779,-0.040129,0.034612
311,77371333,29,0.215725,-0.000449,0.468579
311,77371333,30,0.159285,-0.168152,0.902545
311,77371333,31,-0.225602,-0.273714,1.602297
311,77371333,32,-0.278122,0.190462,1.698401
311,77371333,33,-0.248334,-0.165906,0.589459
311,77371333,34,-0.071177,-0.010182,-0.038216
311,77371333,35,0.190640,-0.017669,0.396501
311,77371333,36,0.362311,-0.210077,1.071477
311,77371333,37,-0.054715,0.104365,1.505443
311,77371333,38,-0.169946,0.096129,1.747203
311,77371333,39,-0.189543,-0.213820,1.143554
311,77371333,40,-0.119777,0.010781,0.034612
311,77371333,41,0.098926,-0.255746,0.444553
311,77371333,42,0.248648,0.030995,0.902545
311,77371333,43,0.007996,0.016022,1.481418
311,77371333,44,-0.349455,0.020514,1.795255
311,77371333,45,-0.101748,-0.197350,1.336512
311,77371333,46,-0.154268,0.461481,0.130716
311,77371333,47,0.071490,-0.159916,0.299647
311,77371333,48,0.265893,0.272067,1.216383
311,77371333,49,-0.080583,-0.299169,1.843307
