311,79875583,0,-0.045308,0.010032,1.023425
311,79875583,1,-0.030415,0.009284,0.999399
311,79875583,2,-0.035118,0.016022,0.975374
311,79875583,3,-0.042957,0.026503,0.950597
311,79875583,4,-0.064122,0.036236,0.950597
311,79875583,5,-0.084503,0.049712,0.902545
311,79875583,6,-0.096261,0.055701,0.902545
311,79875583,7,-0.110371,0.060193,0.902545
311,79875583,8,-0.108019,0.063188,0.878519
311,79875583,9,-0.115858,0.058696,0.878519
311,79875583,10,-0.115074,0.046717,0.926571
311,79875583,11,-0.115858,0.036984,0.926571
311,79875583,12,-0.101748,0.023508,0.999399
311,79875583,13,-0.089206,0.016770,0.999399
311,79875583,14,-0.087638,0.000299,1.047451
311,79875583,15,-0.087638,0.001048,1.071477
311,79875583,16,-0.082151,0.001797,1.095503
311,79875583,17,-0.089990,0.012278,1.095503
311,79875583,18,-0.101748,0.025006,1.071477
311,79875583,19,-0.091558,0.051958,1.071477
311,79875583,20,-0.082151,0.071423,1.047451
311,79875583,21,-0.080583,0.082653,1.023425
311,79875583,22,-0.071177,0.092386,0.999399
311,79875583,23,-0.065689,0.096129,0.975374
311,79875583,24,-0.053147,0.092386,0.975374
311,79875583,25,-0.049228,0.067680,0.950597
311,79875583,26,-0.062554,0.051209,0.950597
311,79875583,27,-0.061770,0.033241,0.950597
311,79875583,28,-0.081367,0.019016,0.975374
311,79875583,29,-0.086854,0.009284,0.975374
311,79875583,30,-0.100964,0.005540,0.999399
311,79875583,31,-0.099396,0.007038,1.023425
311,79875583,32,-0.088422,0.019016,1.047451
311,79875583,33,-0.085287,0.042225,1.047451
311,79875583,34,-0.075096,0.054204,1.071477
311,79875583,35,-0.060986,0.059444,1.071477
311,79875583,36,-0.057067,0.056450,1.071477
311,79875583,37,-0.042173,0.058696,1.047451
311,79875583,38,-0.047660,0.046717,1.047451
311,79875583,39,-0.057067,0.042974,1.047451
311,79875583,40,-0.064906,0.030995,1.023425
311,79875583,41,-0.081367,0.023508,1.023425
311,79875583,42,-0.102532,0.021262,0.999399
311,79875583,43,-0.109587,0.025006,0.975374
311,79875583,44,-0.118210,0.022760,0.975374
311,79875583,45,-0.116642,0.036236,0.975374
311,79875583,46,-0.102532,0.040728,0.975374
311,79875583,47,-0.089990,0.047466,0.975374
311,79875583,48,-0.078232,0.059444,0.950597
311,79875583,49,-0.065689,0.056450,0.950597
311,79875583,50,-0.043741,0.054952,0.950597
311,79875583,51,-0.029631,0.045220,0.950597
311,79875583,52,-0.037470,0.038482,0.950597
311,79875583,53,-0.030415,0.033241,0.950597
311,79875583,54,-0.041389,0.032492,0.950597
