311,76770030,0,0.022106,0.076664,0.926571
311,76770030,1,0.039351,0.036984,0.950597
311,76770030,2,0.083248,0.010781,0.999399
311,76770030,3,0.095791,0.010032,1.047451
311,76770030,4,0.099710,-0.026653,1.071477
311,76770030,5,0.078545,-0.026653,1.071477
311,76770030,6,0.055812,-0.005690,1.047451
311,76770030,7,0.050325,0.016022,0.999399
311,76770030,8,0.053461,0.042225,0.950597
311,76770030,9,0.044054,0.042974,0.950597
311,76770030,10,0.053461,0.039230,0.902545
311,76770030,11,0.040919,0.037733,0.878519
311,76770030,12,0.031512,0.047466,0.878519
311,76770030,13,0.029160,0.069926,0.878519
311,76770030,14,0.020538,0.056450,0.902545
311,76770030,15,0.044054,0.095381,0.926571
311,76770030,16,0.062084,0.113349,0.950597
311,76770030,17,0.090303,0.051958,0.999399
311,76770030,18,0.084816,0.048963,0.999399
311,76770030,19,0.066787,0.036236,0.999399
311,76770030,20,0.036215,0.008535,0.975374
311,76770030,21,0.010347,-0.031145,0.950597
311,76770030,22,-0.008466,-0.035637,0.926571
311,76770030,23,0.000941,-0.025904,0.950597
311,76770030,24,0.048758,-0.013177,0.950597
311,76770030,25,0.095791,-0.021412,0.975374
311,76770030,26,0.101278,-0.034139,0.975374
311,76770030,27,0.087168,-0.007936,0.950597
311,76770030,28,0.058948,-0.004193,0.926571
311,76770030,29,0.030728,0.042974,0.902545
311,76770030,30,0.039351,0.069177,0.926571
311,76770030,31,0.062867,0.046717,0.950597
311,76770030,32,0.070706,0.019016,0.975374
311,76770030,33,0.071490,-0.011679,0.975374
311,76770030,34,0.068355,-0.016920,0.975374
311,76770030,35,0.090303,0.037733,0.999399
311,76770030,36,0.097358,0.100621,1.023425
311,76770030,37,0.090303,0.148536,1.023425
311,76770030,38,0.065219,0.172494,0.999399
311,76770030,39,0.053461,0.135060,0.975374
311,76770030,40,0.040919,0.035487,0.926571
311,76770030,41,0.022106,-0.055102,0.902545
311,76770030,42,-0.000627,-0.097028,0.926571
311,76770030,43,-0.023360,-0.112750,0.950597
311,76770030,44,-0.004547,-0.079060,0.975374
311,76770030,45,0.010347,-0.010931,1.023425
311,76770030,46,0.035432,0.057947,1.071477
311,76770030,47,0.062867,0.101370,1.095503
311,76770030,48,0.073842,0.147039,1.095503
311,76770030,49,0.070706,0.174740,1.071477
311,76770030,50,0.076193,0.161264,1.023425
311,76770030,51,0.078545,0.102119,0.999399
311,76770030,52,0.086384,0.037733,0.950597
311,76770030,53,0.088736,0.036236,0.950597
311,76770030,54,0.094223,-0.019915,0.975374
311,76770030,55,0.070706,-0.012428,0.999399
311,76770030,56,0.062084,0.011530,1.047451
311,76770030,57,0.062084,0.010032,1.119528
311,76770030,58,0.067571,0.007038,1.168331
311,76770649,0,-0.283609,-0.021412,0.975374
311,76770649,1,-0.260092,-0.023658,1.071477
311,76770649,2,-0.232657,-0.004941,1.143554
311,76770649,3,-0.202869,-0.015423,1.119528
311,76770649,4,-0.206788,0.012278,1.119528
311,76770649,5,-0.216195,-0.054354,1.047451
311,76770649,6,-0.205221,-0.113499,0.975374
