  1.000000,78676627.000000,78677937.000000,1310.000000, 21.665058,  7.220654,  1.544213,  2.266323,  0.465951,  0.722109,  0.366412,  0.000000,  0.000000,  1.250000,  1.000000,  5.000000
  2.000000,78677937.000000,78680176.000000,2239.000000, 28.618125, 83.808704,  0.827985,  2.542322,  0.617930,  1.714338,  0.267977,  6.562500,  3.437500,  6.562500,  5.000000,  5.000000
