537,109726254,0,0.839147,1.223044,1.166588
537,109726254,1,0.431528,0.888283,1.522544
537,109726551,0,0.356275,0.172830,0.200759
537,109726551,1,0.822686,0.085636,0.810631
537,109726940,0,-0.023125,-0.491242,0.074197
537,109726940,1,0.437799,0.460880,0.506091
537,109727229,0,0.646312,0.291942,0.454675
537,109727229,1,0.638473,0.263916,0.785319
537,109727517,0,0.529513,0.435189,1.827084
537,109727517,1,0.284158,0.332425,0.887360
537,109727804,0,1.151917,0.453873,1.471128
537,109727804,1,0.485616,0.218762,0.963297
537,109728095,0,0.102297,0.259245,0.404050
537,109728095,1,0.161088,0.113663,0.048094
537,109728384,0,0.607118,0.073959,0.454675
537,109728384,1,0.585953,0.182172,0.912672
537,109728669,0,0.724700,0.249903,1.801772
537,109728669,1,-0.510700,0.088750,0.022781
537,109728960,0,0.681587,0.585442,1.573169
537,109728960,1,-0.334326,0.042040,0.150134
537,109729249,0,0.103081,0.322304,0.099510
537,109729249,1,0.601630,0.210199,0.607341
537,109729534,0,0.624363,0.371351,1.267837
537,109729534,1,0.219095,0.774620,0.709381
537,109729821,0,0.786627,0.455430,1.217212
537,109729821,1,0.817982,0.372129,1.319253
537,109730134,0,0.478561,0.112884,0.531403
537,109730134,1,1.194246,0.324640,1.497231
537,109730430,0,-0.076429,0.284157,0.684069
537,109730430,1,-0.085835,0.232775,0.810631
537,109730718,0,0.434663,0.257688,1.013922
537,109730718,1,0.364898,0.216427,0.861256
537,109731005,0,0.074077,0.255352,0.988609
537,109731005,1,0.075645,0.241339,0.963297
537,109731293,0,0.799953,0.647723,0.937984
537,109731293,1,0.695696,0.102764,0.861256
537,109731584,0,0.038802,0.106656,0.048094
537,109731584,1,0.376656,0.177501,0.353425
537,109731869,0,0.556949,0.481900,0.835944
537,109731869,1,1.047660,0.523161,1.547856
537,109732159,0,-0.035667,-0.060724,0.887360
537,109732159,1,-0.042722,-0.042818,0.912672
537,109732446,0,-0.009015,-0.077073,0.887360
537,109732446,1,-0.030963,-0.085636,0.912672
537,109732732,0,0.096810,0.062281,1.013922
537,109732732,1,0.095242,0.063838,1.090650
537,109733021,0,-0.241828,-0.023355,0.734694
537,109733021,1,-0.248883,0.006228,0.709381
537,109733313,0,0.038802,0.112106,0.937984
537,109733313,1,0.065454,0.061503,1.013922
537,109733597,0,0.552246,0.328533,0.887360
537,109733597,1,0.545975,0.431296,0.887360
