  1.000000,78454415.000000,78457012.000000,2597.000000, 60.696475, 32.098975, 12.989092, 14.692922,  0.201510,  1.703830,  0.207932,  3.125000,  0.000000,  3.125000,  1.000000,  4.000000
  2.000000,78457631.000000,78459760.000000,2129.000000, 30.453375,  0.419267,  5.305163,  5.731108,  0.235685,  0.425945,  0.225458,  3.125000,  0.000000,  3.125000,  4.000000,  4.000000
  3.000000,78460063.000000,78461886.000000,1823.000000, 42.332949,  8.945848,  9.959066, 10.234606,  0.114871,  0.275540,  0.230389,  0.000000,  0.000000,  3.125000,  4.000000,  4.000000
  4.000000,78462789.000000,78464639.000000,1850.000000, 51.757110,  0.878936, 11.405873, 11.793214,  0.135888,  0.387341,  0.227027,  3.125000,  0.000000,  3.125000,  4.000000,  4.000000
  5.000000,78464933.000000,78466805.000000,1872.000000, 42.110888, 49.605581,  9.380253,  9.749718,  0.145333,  0.369465,  0.224359,  3.125000,  0.000000,  3.125000,  4.000000,  4.000000
  6.000000,78466805.000000,78469533.000000,2728.000000,  2.894732,  1.536944,  0.315713,  0.735440,  0.294262,  0.419726,  0.219941,  0.000000,  0.000000,  1.250000,  4.000000,  4.000000
  7.000000,78469533.000000,78472130.000000,2597.000000, 42.939586, 30.537930,  7.469039, 10.385987,  0.185916,  2.916948,  0.207932,  3.125000,  0.000000,  3.125000,  4.000000,  4.000000
  8.000000,78473717.000000,78475481.000000,1764.000000, 37.592089, 47.965714,  2.011549,  2.118655,  0.216772,  0.107105,  0.238095,  0.000000,  0.000000,  1.250000,  4.000000,  4.000000
  9.000000,78475481.000000,78477185.000000,1704.000000, 51.193700, 57.364830,  0.943824,  5.669714,  1.778274,  4.725890,  1.197183,  3.125000,  0.000000,  3.125000,  4.000000,  5.000000
 10.000000,78477185.000000,78478560.000000,1375.000000, 36.128100, 31.104436,  0.841139,  3.164165,  1.411745,  2.323027,  2.487273,  3.125000,  0.000000,  6.562500,  5.000000,  5.000000
 11.000000,78478560.000000,78479553.000000,993.000000,  3.091265, 14.440798,  0.330924,  0.332238,  0.947975,  0.001314,  1.570997,  0.000000,  0.000000,  1.250000,  5.000000,  3.000000
 12.000000,78480277.000000,78481552.000000,1275.000000, 30.714075, 31.185197,  0.207831,  2.507337,  1.487487,  2.299506,  1.694118,  9.687500,  0.000000,  6.562500,  3.000000,  5.000000
 13.000000,78482034.000000,78485075.000000,3041.000000, 39.390033, 46.788245,  6.108724, 11.338949,  0.798196,  5.230225,  2.308451,  3.125000,  0.000000,  3.125000,  5.000000,  5.000000
 14.000000,78485075.000000,78486273.000000,1198.000000, 46.991496, 61.246166,  4.571683,  5.454771,  0.603021,  0.883088,  3.055092,  3.125000,  0.000000,  3.125000,  5.000000,  4.000000
 15.000000,78486919.000000,78488638.000000,1719.000000, 29.199837, 22.550554,  2.096938,  3.320492,  2.952628,  1.223554,  1.256545,  9.687500,  0.000000,  7.812500,  4.000000,  5.000000
 16.000000,78488638.000000,78490757.000000,2119.000000,  3.423535, 19.330789,  0.682697,  0.749496,  1.996729,  0.066799,  1.047664,  0.000000,  0.000000,  1.250000,  5.000000,  3.000000
 17.000000,78492084.000000,78494532.000000,2448.000000, 44.899208,212.134279, 12.486658, 12.556079,  0.209016,  0.069421,  0.367647,  0.000000,  0.000000,  6.562500,  3.000000,  4.000000
 18.000000,78495239.000000,78496196.000000,957.000000, 36.829363, 47.072797,  4.612638,  4.674504,  0.131342,  0.061866,  0.250784,  0.000000,  3.437500,  6.562500,  4.000000,  4.000000
 19.000000,78496196.000000,78497971.000000,1775.000000,  1.655113, 23.840378,  0.281976,  0.287152,  0.412681,  0.005176,  0.236620,  0.000000,  0.000000,  1.250000,  4.000000,  4.000000
 20.000000,78498397.000000,78500290.000000,1893.000000,  7.367379, 46.346730,  1.135532,  1.198369,  1.195229,  0.062836,  0.412044,  0.000000,  0.000000,  1.250000,  4.000000,  3.000000
 21.000000,78500290.000000,78508351.000000,8061.000000, 47.467531,152.695391, 34.850425, 37.351961,  0.217426,  2.501536,  0.282843,  3.437500,  0.000000,  6.875000,  3.000000,  4.000000
